index,coordinate,gap,normalized_gap,domain,observable,source
43237,0.25035029338918025,5.654681875633116e-06,0.0008657047724695758,neutrino,detector_transition,L_bkg2singleC14
43238,0.2503559480710559,4.49474713193343e-06,0.0006881243063250214,neutrino,detector_transition,L_bkg2singleC14
43239,0.2503604428181878,4.905557353718226e-06,0.0007510173880934036,neutrino,detector_transition,L_bkg2singleC14
43240,0.25036534837554153,1.9573898800140377e-06,0.00029966703662212275,neutrino,detector_transition,L_bkg2singleC14
43241,0.25036730576542154,1.251762910936538e-05,0.0019163891971851023,neutrino,detector_transition,L_bkg2singleC14
43242,0.2503798233945309,1.570744965484483e-06,0.00024047354791293692,neutrino,detector_transition,L_bkg2singleC14
43243,0.2503813941394964,5.07471450361674e-07,7.769145393718031e-05,neutrino,detector_transition,L_bkg2singleC14
43244,0.25038190161094676,7.732898291534784e-06,0.0011838697743281916,neutrino,detector_transition,L_bkg2singleC14
43245,0.2503896345092383,1.440252306794676e-05,0.0022049574546806265,neutrino,detector_transition,L_bkg2singleC14
43246,0.25040403703230624,5.558020647056239e-07,8.509064003007779e-05,neutrino,detector_transition,L_bkg2singleC14
43247,0.25040459283437094,9.424469792906898e-07,0.00014428412874776216,neutrino,detector_transition,L_bkg2singleC14
43248,0.25040553528135023,7.781228905823223e-06,0.0011912689604125905,neutrino,detector_transition,L_bkg2singleC14
43249,0.25041331651025606,1.1019380065424578e-05,0.001687014428415761,neutrino,detector_transition,L_bkg2singleC14
43250,0.2504243358903215,1.703654154844303e-05,0.0026082130965523233,neutrino,detector_transition,L_bkg2singleC14
43251,0.2504413724318699,2.126547030190107e-06,0.0003255641879430147,neutrino,detector_transition,L_bkg2singleC14
43252,0.2504434989789001,3.64896138133064e-06,0.0005586385497630542,neutrino,detector_transition,L_bkg2singleC14
43253,0.25044714794028144,1.2855943409606496e-05,0.0019681834998098893,neutrino,detector_transition,L_bkg2singleC14
43254,0.25046000388369105,9.88361062886911e-06,0.0015131335553134058,neutrino,detector_transition,L_bkg2singleC14
43255,0.2504698874943199,3.50396953829879e-06,0.0005364409914843617,neutrino,detector_transition,L_bkg2singleC14
43256,0.2504733914638582,3.5039695383543012e-06,0.0005364409914928602,neutrino,detector_transition,L_bkg2singleC14
43257,0.2504768954333966,3.1173246237692354e-06,0.00047724750277517586,neutrino,detector_transition,L_bkg2singleC14
43258,0.25048001275802034,8.337030970528847e-06,0.0012763596004426684,neutrino,detector_transition,L_bkg2singleC14
43259,0.25048834978899087,1.3846721003241136e-05,0.0021198668146505486,neutrino,detector_transition,L_bkg2singleC14
43260,0.2505021965099941,9.78694940018121e-06,0.001498335183127611,neutrino,detector_transition,L_bkg2singleC14
43261,0.2505119834593943,8.337030970584358e-06,0.0012763596004511668,neutrino,detector_transition,L_bkg2singleC14
43262,0.2505203204903649,2.319869487454884e-06,0.00035516093229760764,neutrino,detector_transition,L_bkg2singleC14
43263,0.25052264035985233,4.5914083605658185e-06,0.0007029226785023177,neutrino,detector_transition,L_bkg2singleC14
43264,0.2505272317682129,2.503525821878627e-05,0.003832778394378703,neutrino,detector_transition,L_bkg2singleC14
43265,0.2505522670264317,7.24959214881693e-08,1.1098779135096971e-05,neutrino,detector_transition,L_bkg2singleC14
43266,0.2505523395223532,2.7306797091841695e-06,0.00041805401405749145,neutrino,detector_transition,L_bkg2singleC14
43267,0.25055507020206236,5.558020647056239e-07,8.509064003007779e-05,neutrino,detector_transition,L_bkg2singleC14
43268,0.25055562600412706,3.9147797600835865e-06,0.000599334073252744,neutrino,detector_transition,L_bkg2singleC14
43269,0.25055954078388715,6.162153326050301e-06,0.0009433962264152547,neutrino,detector_transition,L_bkg2singleC14
43270,0.2505657029372132,1.5514127197302496e-05,0.002375138734732284,neutrino,detector_transition,L_bkg2singleC14
43271,0.2505812170644105,7.24959214881693e-08,1.1098779135096971e-05,neutrino,detector_transition,L_bkg2singleC14
43272,0.250581289560332,1.4499184296579148e-05,0.002219755826857923,neutrino,detector_transition,L_bkg2singleC14
43273,0.25059578874462857,7.974551363143512e-06,0.001220865704775682,neutrino,detector_transition,L_bkg2singleC14
43274,0.2506037632959917,9.496965714284045e-06,0.0014539400665957215,neutrino,detector_transition,L_bkg2singleC14
43275,0.250613260261706,2.1748776440899675e-07,3.3296337396792424e-05,neutrino,detector_transition,L_bkg2singleC14
43276,0.2506134777494704,9.448635099940095e-06,0.001446540880502824,neutrino,detector_transition,L_bkg2singleC14
43277,0.25062292638457034,6.766286005099875e-06,0.00103588605253823,neutrino,detector_transition,L_bkg2singleC14
43278,0.25062969267057544,2.0419684551020723e-05,0.0031261561228256873,neutrino,detector_transition,L_bkg2singleC14
43279,0.25065011235512646,1.1357694365554671e-06,0.00017388087310235507,neutrino,detector_transition,L_bkg2singleC14
43280,0.250651248124563,7.732898291701318e-07,0.0001183869774353687,neutrino,detector_transition,L_bkg2singleC14
43281,0.2506520214143922,2.2232082588224955e-06,0.00034036256012031117,neutrino,detector_transition,L_bkg2singleC14
43282,0.250654244622651,1.4015878153361694e-05,0.002145763965962942,neutrino,detector_transition,L_bkg2singleC14
43283,0.2506682605008044,7.974551363143512e-07,0.0001220865704775682,neutrino,detector_transition,L_bkg2singleC14
43284,0.2506690579559407,8.09537789892012e-06,0.0012393636699951779,neutrino,detector_transition,L_bkg2singleC14
43285,0.2506771533338396,3.60063076698669e-06,0.0005512393636701566,neutrino,detector_transition,L_bkg2singleC14
43286,0.2506807539646066,4.108102217292853e-07,6.289308175988385e-05,neutrino,detector_transition,L_bkg2singleC14
43287,0.2506811647748283,1.2082653580436364e-06,0.00018497965223745206,neutrino,detector_transition,L_bkg2singleC14
43288,0.25068237304018637,1.3290918938757557e-06,0.0002034776174654465,neutrino,detector_transition,L_bkg2singleC14
43289,0.25068370213208024,2.8998368589716605e-07,4.4395116531889394e-05,neutrino,detector_transition,L_bkg2singleC14
43290,0.25068399211576614,3.938945067227806e-06,0.0006030336662949435,neutrino,detector_transition,L_bkg2singleC14
43291,0.25068793106083337,1.0681065765183462e-05,0.001635220125790974,neutrino,detector_transition,L_bkg2singleC14
43292,0.25069861212659855,1.5030821054140553e-05,0.0023011468738458013,neutrino,detector_transition,L_bkg2singleC14
43293,0.2507136429476527,1.4499184296523637e-06,0.00022197558268494247,neutrino,detector_transition,L_bkg2singleC14
43294,0.25071509286608235,3.866449145850659e-07,5.919348871768435e-05,neutrino,detector_transition,L_bkg2singleC14
43295,0.25071547951099693,3.60063076698669e-06,0.0005512393636701566,neutrino,detector_transition,L_bkg2singleC14
43296,0.2507190801417639,1.3701729160264797e-05,0.002097669256380355,neutrino,detector_transition,L_bkg2singleC14
43297,0.2507327818709242,5.558020647056239e-07,8.509064003007779e-05,neutrino,detector_transition,L_bkg2singleC14
43298,0.2507333376729889,9.93194124315755e-06,0.0015205327413978047,neutrino,detector_transition,L_bkg2singleC14
43299,0.25074326961423204,2.416530716087273e-07,3.699593044749041e-05,neutrino,detector_transition,L_bkg2singleC14
43300,0.25074351126730365,1.2855943409606496e-05,0.0019681834998098893,neutrino,detector_transition,L_bkg2singleC14
43301,0.25075636721071326,1.6770723169745594e-05,0.002567517573071132,neutrino,detector_transition,L_bkg2singleC14
43302,0.250773137933883,2.699264809880031e-05,0.0041324454310008255,neutrino,detector_transition,L_bkg2singleC14
43303,0.2508001305819818,3.5039695383543012e-06,0.0005364409914928602,neutrino,detector_transition,L_bkg2singleC14
43304,0.25080363455152016,4.833061428843877e-08,7.3991860843989866e-06,neutrino,detector_transition,L_bkg2singleC14
43305,0.25080368288213445,1.739902115605041e-06,0.00026637069922533035,neutrino,detector_transition,L_bkg2singleC14
43306,0.25080542278425005,3.552300152698251e-06,0.0005438401775857577,neutrino,detector_transition,L_bkg2singleC14
43307,0.25080897508440275,2.0878825387038447e-05,0.00319644839066997,neutrino,detector_transition,L_bkg2singleC14
43308,0.2508298539097898,9.182816721464704e-07,0.00014058453570556264,neutrino,detector_transition,L_bkg2singleC14
43309,0.25083077219146194,1.860728651381649e-06,0.0002848686644448263,neutrino,detector_transition,L_bkg2singleC14
43310,0.2508326329201133,2.588104396938906e-05,0.003962264150940671,neutrino,detector_transition,L_bkg2singleC14
43311,0.2508585139640827,1.4982490439963136e-06,0.00022937476877783993,neutrino,detector_transition,L_bkg2singleC14
43312,0.2508600122131267,8.216204434585705e-07,0.0001257861635197677,neutrino,detector_transition,L_bkg2singleC14
43313,0.25086083383357016,9.327808564163487e-06,0.001428042915283328,neutrino,detector_transition,L_bkg2singleC14
43314,0.2508701616421343,1.5465796582847524e-06,0.0002367739548622389,neutrino,detector_transition,L_bkg2singleC14
43315,0.2508717082217926,2.2111256052281814e-05,0.0033851276359581203,neutrino,detector_transition,L_bkg2singleC14
43316,0.2508938194778449,9.182816721464704e-07,0.00014058453570556264,neutrino,detector_transition,L_bkg2singleC14
43317,0.25089473775951704,1.643240886917141e-06,0.0002515723270395354,neutrino,detector_transition,L_bkg2singleC14
43318,0.25089638100040396,2.6823490948957307e-06,0.0004106548279730925,neutrino,detector_transition,L_bkg2singleC14
43319,0.25089906334949885,1.449918429763386e-07,2.2197558270193943e-05,neutrino,detector_transition,L_bkg2singleC14
43320,0.25089920834134183,5.799673718498433e-07,8.879023307227728e-05,neutrino,detector_transition,L_bkg2singleC14
43321,0.2508997883087137,1.8655617128271462e-05,0.0028560858305581574,neutrino,detector_transition,L_bkg2singleC14
43322,0.25091844392584195,9.85944532166938e-06,0.0015094339622627078,neutrino,detector_transition,L_bkg2singleC14
43323,0.2509283033711636,9.206982028331367e-06,0.0014095449500553337,neutrino,detector_transition,L_bkg2singleC14
43324,0.25093751035319195,4.663904282109499e-06,0.0007140214576459133,neutrino,detector_transition,L_bkg2singleC14
43325,0.25094217425747406,2.2232082587669844e-06,0.00034036256011181265,neutrino,detector_transition,L_bkg2singleC14
43326,0.2509443974657328,2.3440347946546147e-06,0.0003588605253483056,neutrino,detector_transition,L_bkg2singleC14
43327,0.2509467415005275,2.1748776440899675e-07,3.3296337396792424e-05,neutrino,detector_transition,L_bkg2singleC14
43328,0.2509469589882919,7.467079912781838e-06,0.0011431742508385017,neutrino,detector_transition,L_bkg2singleC14
43329,0.2509544260682047,9.666122864349092e-07,0.00014798372178996164,neutrino,detector_transition,L_bkg2singleC14
43330,0.2509553926804911,2.0057204943579876e-06,0.00030706622271502024,neutrino,detector_transition,L_bkg2singleC14
43331,0.25095739840098547,1.164767805156286e-05,0.001783203847572437,neutrino,detector_transition,L_bkg2singleC14
43332,0.25096904607903703,2.8031756306723388e-06,0.00042915279319258846,neutrino,detector_transition,L_bkg2singleC14
43333,0.2509718492546677,4.156432831692314e-06,0.0006363300037002344,neutrino,detector_transition,L_bkg2singleC14
43334,0.2509760056874994,5.896334947297355e-06,0.0009027007029255647,neutrino,detector_transition,L_bkg2singleC14
43335,0.2509819020224467,1.9815551872137682e-06,0.00030336662967282073,neutrino,detector_transition,L_bkg2singleC14
43336,0.2509838835776339,3.1173246237692354e-06,0.00047724750277517586,neutrino,detector_transition,L_bkg2singleC14
43337,0.2509870009022577,2.4648613303757116e-06,0.0003773584905593031,neutrino,detector_transition,L_bkg2singleC14
43338,0.25098946576358805,4.615573667765549e-06,0.0007066222715530158,neutrino,detector_transition,L_bkg2singleC14
43339,0.2509940813372558,2.2232082588224955e-06,0.00034036256012031117,neutrino,detector_transition,L_bkg2singleC14
43340,0.25099630454551464,6.597128854923806e-06,0.001009988901217338,neutrino,detector_transition,L_bkg2singleC14
43341,0.25100290167436956,1.07293963794719e-05,0.001642619311875373,neutrino,detector_transition,L_bkg2singleC14
43342,0.25101363107074903,7.249592148261819e-07,0.00011098779134247123,neutrino,detector_transition,L_bkg2singleC14
43343,0.25101435602996386,1.909059265725599e-06,0.0002922678505377238,neutrino,detector_transition,L_bkg2singleC14
43344,0.2510162650892296,3.0085807415425325e-05,0.004605993340733802,neutrino,detector_transition,L_bkg2singleC14
43345,0.251046350896645,7.080434998141261e-06,0.0010839807621123188,neutrino,detector_transition,L_bkg2singleC14
43346,0.25105343133164315,1.0681065765183462e-05,0.001635220125790974,neutrino,detector_transition,L_bkg2singleC14
43347,0.25106411239740833,2.4406960232314923e-06,0.00037365889751710357,neutrino,detector_transition,L_bkg2singleC14
43348,0.25106655309343157,5.558020647056239e-06,0.0008509064003007779,neutrino,detector_transition,L_bkg2singleC14
43349,0.2510721111140786,7.249592148261819e-07,0.00011098779134247123,neutrino,detector_transition,L_bkg2singleC14
43350,0.25107283607329345,7.3462533769497185e-06,0.0011246762856105073,neutrino,detector_transition,L_bkg2singleC14
43351,0.2510801823266704,5.316367575058933e-07,8.139104697937981e-05,neutrino,detector_transition,L_bkg2singleC14
43352,0.2510807139634279,7.998716670287731e-06,0.0012245652978178814,neutrino,detector_transition,L_bkg2singleC14
43353,0.2510887126800982,7.491245219926057e-06,0.0011468738438807013,neutrino,detector_transition,L_bkg2singleC14
43354,0.2510962039253181,1.2565959723320752e-06,0.00019237883832185103,neutrino,detector_transition,L_bkg2singleC14
43355,0.25109746052129045,5.316367575614045e-07,8.13910469878783e-05,neutrino,detector_transition,L_bkg2singleC14
43356,0.251097992158048,2.537357251919392e-06,0.00038845726970289856,neutrino,detector_transition,L_bkg2singleC14
43357,0.25110052951529993,1.9332245726477737e-07,2.959674435459293e-05,neutrino,detector_transition,L_bkg2singleC14
43358,0.2511007228377572,1.2565959723875864e-06,0.00019237883833034952,neutrino,detector_transition,L_bkg2singleC14
43359,0.2511019794337296,9.424469792906898e-07,0.00014428412874776216,neutrino,detector_transition,L_bkg2singleC14
43360,0.2511029218807089,1.9888047793459318e-05,0.003044765075837809,neutrino,detector_transition,L_bkg2singleC14
43361,0.25112280992850233,5.38886349688017e-06,0.000825009248979886,neutrino,detector_transition,L_bkg2singleC14
43362,0.2511281987919992,9.424469792906898e-07,0.00014428412874776216,neutrino,detector_transition,L_bkg2singleC14
43363,0.2511291412389785,7.636237062902396e-06,0.001169071402150895,neutrino,detector_transition,L_bkg2singleC14
43364,0.2511367774760414,6.162153326050301e-06,0.0009433962264152547,neutrino,detector_transition,L_bkg2singleC14
43365,0.25114293962936746,6.28297986138282e-07,9.618941915667627e-05,neutrino,detector_transition,L_bkg2singleC14
43366,0.2511435679273536,1.5465796583402636e-06,0.0002367739548707374,neutrino,detector_transition,L_bkg2singleC14
43367,0.25114511450701194,3.3831430024111597e-07,5.1794302624786876e-05,neutrino,detector_transition,L_bkg2singleC14
43368,0.2511454528213122,4.518912439077649e-06,0.0006918238993672208,neutrino,detector_transition,L_bkg2singleC14
43369,0.25114997173375125,7.853724827311392e-06,0.0012023677395476876,neutrino,detector_transition,L_bkg2singleC14
43370,0.25115782545857857,7.1770962268291605e-06,0.001098779134298114,neutrino,detector_transition,L_bkg2singleC14
43371,0.2511650025548054,1.232430665243367e-06,0.00018867924528815004,neutrino,detector_transition,L_bkg2singleC14
43372,0.25116623498547064,1.4015878153084138e-06,0.00021457639659204497,neutrino,detector_transition,L_bkg2singleC14
43373,0.25116763657328595,9.641957557260383e-06,0.0014761376248659153,neutrino,detector_transition,L_bkg2singleC14
43374,0.2511772785308432,6.887112540876483e-06,0.0010543840177577259,neutrino,detector_transition,L_bkg2singleC14
43375,0.2511841656433841,1.1116041293557366e-06,0.0001701812800516571,neutrino,detector_transition,L_bkg2singleC14
43376,0.25118527724751344,3.4556389240658625e-06,0.0005290418054084612,neutrino,detector_transition,L_bkg2singleC14
43377,0.2511887328864375,4.349755288957091e-06,0.0006659267480548273,neutrino,detector_transition,L_bkg2singleC14
43378,0.25119308264172646,5.920500254441574e-06,0.0009064002959677643,neutrino,detector_transition,L_bkg2singleC14
43379,0.2511990031419809,5.07471450361674e-07,7.769145393718031e-05,neutrino,detector_transition,L_bkg2singleC14
43380,0.25119951061343126,9.03782487821081e-06,0.00138364779874294,neutrino,detector_transition,L_bkg2singleC14
43381,0.2512085484383095,2.174877644645079e-07,3.3296337405290916e-05,neutrino,detector_transition,L_bkg2singleC14
43382,0.25120876592607394,2.368200101743323e-06,0.0003625601183820066,neutrino,detector_transition,L_bkg2singleC14
43383,0.2512111341261757,7.24959214881693e-08,1.1098779135096971e-05,neutrino,detector_transition,L_bkg2singleC14
43384,0.25121120662209717,3.818118531451198e-06,0.0005845357010754475,neutrino,detector_transition,L_bkg2singleC14
43385,0.2512150247406286,2.1869602980673086e-05,0.00334813170551063,neutrino,detector_transition,L_bkg2singleC14
43386,0.2512368943436093,4.51891243913316e-06,0.0006918238993757193,neutrino,detector_transition,L_bkg2singleC14
43387,0.25124141325604843,3.6731266884748592e-06,0.0005623381428052536,neutrino,detector_transition,L_bkg2singleC14
43388,0.2512450863827369,1.9573898800140377e-06,0.00029966703662212275,neutrino,detector_transition,L_bkg2singleC14
43389,0.2512470437726169,7.249592148261819e-07,0.00011098779134247123,neutrino,detector_transition,L_bkg2singleC14
43390,0.25124776873183174,1.957389880069549e-06,0.00029966703663062127,neutrino,detector_transition,L_bkg2singleC14
43391,0.2512497261217118,6.1138227117063515e-06,0.0009359970403223573,neutrino,detector_transition,L_bkg2singleC14
43392,0.2512558399444235,1.5054986361284772e-05,0.002304846466888001,neutrino,detector_transition,L_bkg2singleC14
43393,0.2512708949307848,1.4571680218067318e-05,0.00223085460599302,neutrino,detector_transition,L_bkg2singleC14
43394,0.2512854666110029,1.8123980370932102e-06,0.0002774694783604273,neutrino,detector_transition,L_bkg2singleC14
43395,0.25128727900903997,1.7399021155495298e-06,0.0002663706992168318,neutrino,detector_transition,L_bkg2singleC14
43396,0.2512890189111555,3.213985852457135e-06,0.0004920458749609707,neutrino,detector_transition,L_bkg2singleC14
43397,0.25129223289700797,2.996498087937116e-06,0.0004587495375471814,neutrino,detector_transition,L_bkg2singleC14
43398,0.2512952293950959,2.7306797091841695e-06,0.00041805401405749145,neutrino,detector_transition,L_bkg2singleC14
43399,0.2512979600748051,1.524830881860506e-05,0.0023344432112510924,neutrino,detector_transition,L_bkg2singleC14
43400,0.2513132083836237,4.494747131938981e-05,0.006881243063258712,neutrino,detector_transition,L_bkg2singleC14
43401,0.2513581558549431,3.842283838595417e-06,0.000588235294117647,neutrino,detector_transition,L_bkg2singleC14
43402,0.2513619981387817,6.742120697900145e-06,0.001032186459487532,neutrino,detector_transition,L_bkg2singleC14
43403,0.2513687402594796,2.078216415846157e-06,0.0003181650018501172,neutrino,detector_transition,L_bkg2singleC14
43404,0.25137081847589543,1.7640674227492603e-06,0.00027007029226752986,neutrino,detector_transition,L_bkg2singleC14
43405,0.2513725825433182,3.1173246237692354e-06,0.00047724750277517586,neutrino,detector_transition,L_bkg2singleC14
43406,0.25137569986794195,4.663904282109499e-06,0.0007140214576459133,neutrino,detector_transition,L_bkg2singleC14
43407,0.25138036377222406,3.165655238057674e-06,0.00048464668885957483,neutrino,detector_transition,L_bkg2singleC14
43408,0.2513835294274621,1.6432408869726522e-06,0.0002515723270480339,neutrino,detector_transition,L_bkg2singleC14
43409,0.2513851726683491,3.044828702281066e-06,0.00046614872364007885,neutrino,detector_transition,L_bkg2singleC14
43410,0.25138821749705137,6.065492097362402e-06,0.0009285978542294597,neutrino,detector_transition,L_bkg2singleC14
43411,0.25139428298914873,1.232430665243367e-06,0.00018867924528815004,neutrino,detector_transition,L_bkg2singleC14
43412,0.251395515419814,1.7761500763324722e-05,0.0027192008879032927,neutrino,detector_transition,L_bkg2singleC14
43413,0.2514132769205773,4.3497552887350466e-07,6.659267480208334e-05,neutrino,detector_transition,L_bkg2singleC14
43414,0.2514137118961062,7.974551363143512e-07,0.0001220865704775682,neutrino,detector_transition,L_bkg2singleC14
43415,0.2514145093512425,5.123045118127223e-06,0.000784313725490196,neutrino,detector_transition,L_bkg2singleC14
43416,0.2514196323963606,2.368200101798834e-06,0.00036256011839050513,neutrino,detector_transition,L_bkg2singleC14
43417,0.2514220005964624,1.5465796582847524e-06,0.0002367739548622389,neutrino,detector_transition,L_bkg2singleC14
43418,0.2514235471761207,2.6581837875294667e-07,4.0695523489689906e-05,neutrino,detector_transition,L_bkg2singleC14
43419,0.25142381299449945,1.899393142856809e-05,0.002907880133191443,neutrino,detector_transition,L_bkg2singleC14
43420,0.251442806925928,7.732898291146206e-07,0.00011838697742687021,neutrino,detector_transition,L_bkg2singleC14
43421,0.25144358021575713,5.872169640153135e-06,0.0008990011098833653,neutrino,detector_transition,L_bkg2singleC14
43422,0.2514494523853973,5.992996175874232e-06,0.0009174990750943628,neutrino,detector_transition,L_bkg2singleC14
43423,0.25145544538157316,1.635991294801631e-05,0.0025046244913112478,neutrino,detector_transition,L_bkg2singleC14
43424,0.2514718052945212,1.4644176139555487e-05,0.002241953385128117,neutrino,detector_transition,L_bkg2singleC14
43425,0.25148644947066073,7.539575834214496e-06,0.0011542730299651002,neutrino,detector_transition,L_bkg2singleC14
43426,0.25149398904649495,8.94116364957842e-06,0.0013688494265656436,neutrino,detector_transition,L_bkg2singleC14
43427,0.2515029302101445,1.4644176139555487e-05,0.002241953385128117,neutrino,detector_transition,L_bkg2singleC14
43428,0.2515175743862841,3.1173246237692354e-06,0.00047724750277517586,neutrino,detector_transition,L_bkg2singleC14
43429,0.25152069171090785,1.5755780268911224e-05,0.002412134665179774,neutrino,detector_transition,L_bkg2singleC14
43430,0.25153644749117676,3.310647081089524e-06,0.0005068442471382672,neutrino,detector_transition,L_bkg2singleC14
43431,0.25153975813825785,1.807564975642162e-05,0.00276729559748588,neutrino,detector_transition,L_bkg2singleC14
43432,0.2515578337880143,1.517581289706138e-05,0.0023233444321074967,neutrino,detector_transition,L_bkg2singleC14
43433,0.25157300960091133,7.249592148261819e-07,0.00011098779134247123,neutrino,detector_transition,L_bkg2singleC14
43434,0.25157373456012616,1.075356168661612e-05,0.0016463189049175724,neutrino,detector_transition,L_bkg2singleC14
43435,0.2515844881218128,1.1357694366109783e-06,0.00017388087311085356,neutrino,detector_transition,L_bkg2singleC14
43436,0.2515856238912494,1.1502686208586521e-05,0.0017610062893022433,neutrino,detector_transition,L_bkg2singleC14
43437,0.251597126577458,1.522414351140533e-06,0.00023307436182003942,neutrino,detector_transition,L_bkg2singleC14
43438,0.2515986489918091,3.5281348454985206e-06,0.0005401405845350597,neutrino,detector_transition,L_bkg2singleC14
43439,0.2516021771266546,1.0173594314821788e-05,0.0015575286718537936,neutrino,detector_transition,L_bkg2singleC14
43440,0.25161235072096944,2.4648613303757116e-06,0.0003773584905593031,neutrino,detector_transition,L_bkg2singleC14
43441,0.2516148155822998,1.6915715012055799e-07,2.5897151312393438e-05,neutrino,detector_transition,L_bkg2singleC14
43442,0.25161498473944993,5.751343104321016e-06,0.0008805031446553708,neutrino,detector_transition,L_bkg2singleC14
43443,0.25162073608255425,1.3605067931632409e-05,0.0020828708842030585,neutrino,detector_transition,L_bkg2singleC14
43444,0.2516343411504859,9.617792250060653e-06,0.0014724380318152173,neutrino,detector_transition,L_bkg2singleC14
43445,0.25164395894273595,6.210483940394251e-06,0.0009507954125081521,neutrino,detector_transition,L_bkg2singleC14
43446,0.25165016942667634,9.83528001452516e-06,0.0015057343692205082,neutrino,detector_transition,L_bkg2singleC14
43447,0.25166000470669087,9.666122864349092e-07,0.00014798372178996164,neutrino,detector_transition,L_bkg2singleC14
43448,0.2516609713189773,4.784730817886107e-06,0.0007325194228654092,neutrino,detector_transition,L_bkg2singleC14
43449,0.2516657560497952,7.056269690997041e-06,0.0010802811690701194,neutrino,detector_transition,L_bkg2singleC14
43450,0.2516728123194862,3.093159316625016e-06,0.00047354790973297634,neutrino,detector_transition,L_bkg2singleC14
43451,0.2516759054788028,2.8998368593047275e-06,0.00044395116536988493,neutrino,detector_transition,L_bkg2singleC14
43452,0.2516788053156621,2.9723327807928968e-06,0.0004550499445049819,neutrino,detector_transition,L_bkg2singleC14
43453,0.2516817776484429,2.827340937816558e-06,0.0004328523862347879,neutrino,detector_transition,L_bkg2singleC14
43454,0.2516846049893807,2.1748776444785456e-06,0.00033296337402741367,neutrino,detector_transition,L_bkg2singleC14
43455,0.2516867798670252,7.587906448558446e-06,0.0011616722160579978,neutrino,detector_transition,L_bkg2singleC14
43456,0.25169436777347376,6.452137012002979e-06,0.0009877913429556426,neutrino,detector_transition,L_bkg2singleC14
43457,0.25170081991048576,1.1816835201683418e-05,0.0018091009988848307,neutrino,detector_transition,L_bkg2singleC14
43458,0.25171263674568745,2.924002166504458e-06,0.0004476507584205829,neutrino,detector_transition,L_bkg2singleC14
43459,0.25171556074785395,1.2082653577660807e-07,1.849796521949596e-05,neutrino,detector_transition,L_bkg2singleC14
43460,0.2517156815743897,1.0052767778989669e-05,0.0015390307066257991,neutrino,detector_transition,L_bkg2singleC14
43461,0.2517257343421687,9.061990185355029e-06,0.0013873473917851396,neutrino,detector_transition,L_bkg2singleC14
43462,0.25173479633235407,1.783399668481289e-05,0.0027302996670383896,neutrino,detector_transition,L_bkg2singleC14
43463,0.2517526303290389,1.261429033805328e-05,0.0019311875693708972,neutrino,detector_transition,L_bkg2singleC14
43464,0.25176524461937694,3.8664491452955474e-07,5.919348870918586e-05,neutrino,detector_transition,L_bkg2singleC14
43465,0.25176563126429147,1.8679782435471193e-05,0.0028597854236088556,neutrino,detector_transition,L_bkg2singleC14
43466,0.25178431104672694,3.6972919956190786e-06,0.0005660377358474531,neutrino,detector_transition,L_bkg2singleC14
43467,0.25178800833872256,2.0443849858164942e-05,0.0031298557158678866,neutrino,detector_transition,L_bkg2singleC14
43468,0.2518084521885807,3.4556389240103513e-06,0.0005290418053999627,neutrino,detector_transition,L_bkg2singleC14
43469,0.25181190782750473,1.4499184297078749e-06,0.00022197558269344096,neutrino,detector_transition,L_bkg2singleC14
43470,0.25181335774593444,8.216204434585705e-07,0.0001257861635197677,neutrino,detector_transition,L_bkg2singleC14
43471,0.2518141793663779,2.1265470301345957e-06,0.00032556418793451623,neutrino,detector_transition,L_bkg2singleC14
43472,0.25181630591340803,8.747841192313643e-06,0.0013392526822110506,neutrino,detector_transition,L_bkg2singleC14
43473,0.25182505375460035,6.282979861937932e-07,9.618941916517476e-05,neutrino,detector_transition,L_bkg2singleC14
43474,0.25182568205258654,3.431473616810621e-06,0.0005253422123492647,neutrino,detector_transition,L_bkg2singleC14
43475,0.25182911352620335,3.5281348455540318e-06,0.0005401405845435581,neutrino,detector_transition,L_bkg2singleC14
43476,0.2518326416610489,8.385361584817286e-06,0.0012837587865270673,neutrino,detector_transition,L_bkg2singleC14
43477,0.2518410270226337,2.199042951678276e-06,0.00033666296707811165,neutrino,detector_transition,L_bkg2singleC14
43478,0.2518432260655854,2.754845016328389e-06,0.00042175360709969097,neutrino,detector_transition,L_bkg2singleC14
43479,0.25184598091060173,5.7755084114652355e-06,0.0008842027376975703,neutrino,detector_transition,L_bkg2singleC14
43480,0.2518517564190132,3.552300152698251e-06,0.0005438401775857577,neutrino,detector_transition,L_bkg2singleC14
43481,0.2518553087191659,2.5131919447196616e-06,0.0003847576766522006,neutrino,detector_transition,L_bkg2singleC14
43482,0.2518578219111106,1.0391082079230785e-06,0.0001590825009250586,neutrino,detector_transition,L_bkg2singleC14
43483,0.25185886101931854,1.0318586157742615e-05,0.0015797262301154892,neutrino,detector_transition,L_bkg2singleC14
43484,0.2518691796054763,8.240369741896458e-06,0.001261561228265372,neutrino,detector_transition,L_bkg2singleC14
43485,0.2518774199752182,6.693790083611706e-06,0.001024787273403133,neutrino,detector_transition,L_bkg2singleC14
43486,0.2518841137653018,1.5465796582847524e-06,0.0002367739548622389,neutrino,detector_transition,L_bkg2singleC14
43487,0.25188566034496007,2.3730331632054735e-05,0.003633000369955456,neutrino,detector_transition,L_bkg2singleC14
43488,0.2519093906765921,6.017161483073963e-06,0.0009211986681450608,neutrino,detector_transition,L_bkg2singleC14
