sample_index,time,S
28274,150.3936170212766,0.10034493680912873
28275,150.39893617021278,0.10115244640131414
28276,150.40425531914894,0.10194751768313551
28277,150.4095744680851,0.10272923944218747
28278,150.41489361702128,0.1034966982366814
28279,150.42021276595747,0.10424897941038025
28280,150.42553191489364,0.10498516811957503
28281,150.4308510638298,0.10570435037114391
28282,150.43617021276597,0.10640561407079788
28283,150.44148936170214,0.10708805008047531
28284,150.4468085106383,0.10775075328391903
28285,150.4521276595745,0.10839282365944101
28286,150.45744680851067,0.10901336735883056
28287,150.4627659574468,0.10961149779140268
28288,150.46808510638297,0.11018633671215855
28289,150.47340425531914,0.11073701531302459
28290,150.4787234042553,0.11126267531613682
28291,150.4840425531915,0.11176247006813238
28292,150.48936170212767,0.1122355656344342
28293,150.49468085106383,0.11268114189245457
28294,150.5,0.11309839362272661
28295,150.50531914893617,0.11348653159687849
28296,150.51063829787233,0.11384478366145448
28297,150.51595744680853,0.11417239581650507
28298,150.5212765957447,0.11446863328794527
28299,150.52659574468086,0.11473278159259974
28300,150.53191489361703,0.11496414759492402
28301,150.5372340425532,0.11516206055434611
28302,150.54255319148936,0.11532587316218648
28303,150.54787234042553,0.11545496256711239
28304,150.55319148936172,0.11554873138807392
28305,150.5585106382979,0.11557819822524786
28306,150.56382978723406,0.11561887922859772
28307,150.56914893617022,0.11567111252047174
28308,150.5744680851064,0.11573522669885256
28309,150.57978723404256,0.11581154058262795
28310,150.58510638297875,0.1159003629700634
28311,150.59042553191492,0.11600199240135481
28312,150.59574468085108,0.1161167169250368
28313,150.60106382978725,0.11624481386786456
28314,150.60638297872342,0.11638654960795182
28315,150.61170212765958,0.11654217935080018
28316,150.61702127659578,0.11671194690804469
28317,150.62234042553195,0.11689608447860043
28318,150.62765957446808,0.11709481243198991
28319,150.63297872340425,0.11730833909365895
28320,150.63829787234042,0.11753686053206554
28321,150.64361702127658,0.11778056034737334
28322,150.64893617021278,0.1180396094616126
28323,150.65425531914894,0.11831416591018534
28324,150.6595744680851,0.11860437463461868
28325,150.66489361702128,0.11891036727651126
28326,150.67021276595744,0.11923226197264034
28327,150.6755319148936,0.11957016315122153
28328,150.68085106382978,0.11992416132937458
28329,150.68617021276597,0.12029433291184226
28330,150.69148936170214,0.12068073999106646
28331,150.6968085106383,0.12108343014878191
28332,150.70212765957447,0.12150243625927945
28333,150.70744680851064,0.12193777629455456
28334,150.7127659574468,0.1223894531316015
28335,150.718085106383,0.12285745436211554
28336,150.72340425531917,0.12334175210494884
28337,150.72872340425533,0.12384230282165078
28338,150.7340425531915,0.12435904713550847
28339,150.73936170212767,0.12489190965450288
28340,150.74468085106383,0.12544079879863718
28341,150.75000000000003,0.12600560663215266
28342,150.7553191489362,0.1265862087011274
28343,150.76063829787236,0.12718246387705368
28344,150.76595744680853,0.12779421420693435
28345,150.7712765957447,0.12842128477055292
28346,150.77659574468086,0.12906348354553027
28347,150.78191489361706,0.1297206012808403
28348,150.78723404255322,0.13039241137946464
28349,150.79255319148936,0.13107866979087962
28350,150.79787234042553,0.13177911491412542
28351,150.8031914893617,0.13249346751213692
28352,150.80851063829786,0.13322143063813383
28353,150.81382978723403,0.13396268957479437
28354,150.81914893617022,0.13471691178697867
28355,150.8244680851064,0.1354837468887643
28356,150.82978723404256,0.13626282662555647
28357,150.83510638297872,0.13705376487203955
28358,150.8404255319149,0.13785615764672238
28359,150.84574468085106,0.13866958314382102
28360,150.85106382978725,0.13949360178323056
28361,150.85638297872342,0.1403277562792895
28362,150.86170212765958,0.14117157172906303
28363,150.86702127659575,0.1420245557208235
28364,150.87234042553192,0.1428861984633887
28365,150.87765957446808,0.14375597293697126
28366,150.88297872340428,0.1446333350661448
28367,150.88829787234044,0.14551772391550571
28368,150.8936170212766,0.14640856190859486
28369,150.89893617021278,0.14730525507057904
28370,150.90425531914894,0.14820719329518275
28371,150.9095744680851,0.14911375063630722
28372,150.9148936170213,0.15002428562472808
28373,150.92021276595747,0.15093814161023922
28374,150.92553191489364,0.15185464712954047
28375,150.9308510638298,0.15277311630013887
28376,150.93617021276597,0.1536928492404797
28377,150.94148936170214,0.15461313251646513
28378,150.9468085106383,0.15553323961448445
28379,150.9521276595745,0.15645243144100202
28380,150.95744680851064,0.15736995684872718
28381,150.9627659574468,0.1582850531892901
28382,150.96808510638297,0.15919694689232863
28383,150.97340425531914,0.1601048540707402
28384,150.9787234042553,0.1610079811517463
28385,150.9840425531915,0.16190552553318438
28386,150.98936170212767,0.16279667626458816
28387,150.99468085106383,0.1636806147538209
28388,151.0,0.16455651549972333
28389,151.00531914893617,0.16064974895166054
28390,151.01063829787233,0.1567632607498156
28391,151.01595744680853,0.1528992070714855
28392,151.0212765957447,0.14905970829337517
28393,151.02659574468086,0.14524684557275067
28394,151.03191489361703,0.14146265889663914
28395,151.0372340425532,0.13770914516782806
28396,151.04255319148936,0.13398825633057299
28397,151.04787234042556,0.13030189753898264
28398,151.05319148936172,0.12665192537102476
28399,151.0585106382979,0.1230401460910913
28400,151.06382978723406,0.11946831396400504
28401,151.06914893617022,0.11593812962326557
28402,151.0744680851064,0.11245123849619904
28403,151.07978723404256,0.10900922928847041
28404,151.08510638297875,0.10561363253019115
28405,151.09042553191492,0.10226591918557706
28406,151.09574468085108,0.09896749932787116
28407,151.10106382978725,0.0957197208811649
28408,151.10638297872342,0.0925238684308657
28409,151.11170212765958,0.08938116210509964
28410,151.11702127659578,0.08629275653016052
28411,151.12234042553192,0.08325973986420832
28412,151.12765957446808,0.08028313291425426
28413,151.13297872340425,0.07736388834183425
28414,151.13829787234042,0.07450288996224474
28415,151.14361702127658,0.07170095214107235
28416,151.14893617021278,0.06895881929025818
28417,151.15425531914894,0.0662771654646686
28418,151.1595744680851,0.0636565940593442
28419,151.16489361702128,0.06109763760731579
28420,151.17021276595744,0.058600757677962446
28421,151.1755319148936,0.05797255742681127
28422,151.1808510638298,0.057329830553454586
28423,151.18617021276597,0.05667334166053224
28424,151.19148936170214,0.056003860435067276
28425,151.1968085106383,0.05532216020546882
28426,151.20212765957447,0.05462901672206253
28427,151.20744680851064,0.05392520695479148
28428,151.2127659574468,0.05321150790968229
28429,151.218085106383,0.05248869546568379
28430,151.22340425531917,0.05175754323343771
28431,151.22872340425533,0.0510188214375486
28432,151.2340425531915,0.05027329582386948
28433,151.23936170212767,0.04952172659330312
28434,151.24468085106383,0.04876486736355949
28435,151.25000000000003,0.04800346416028335
28436,151.2553191489362,0.047238254438899605
28437,151.26063829787236,0.04646996613847752
28438,151.26595744680853,0.04569931676884235
28439,151.2712765957447,0.044927012532116214
28440,151.27659574468086,0.04415374747978878
28441,151.28191489361706,0.04338020270635248
28442,151.2872340425532,0.042607045580472756
28443,151.29255319148936,0.0418349290145772
28444,151.29787234042553,0.041064490773681774
28445,151.3031914893617,0.04029635282419111
28446,151.30851063829786,0.039531120723332216
28447,151.31382978723406,0.038769383049791425
28448,151.31914893617022,0.03801171087605757
28449,151.3244680851064,0.037258657282880005
28450,151.32978723404256,0.036510756916163165
28451,151.33510638297872,0.035768525586540846
28452,151.3404255319149,0.03503245991178029
28453,151.34574468085106,0.034303037002085285
28454,151.35106382978725,0.03358071418826402
28455,151.35638297872342,0.032865928792657144
28456,151.36170212765958,0.03215909794261433
28457,151.36702127659575,0.03146061842622769
28458,151.37234042553192,0.03077086658993848
28459,151.37765957446808,0.030090198277540534
28460,151.38297872340428,0.02941894881001395
28461,151.38829787234044,0.028757433005538034
28462,151.3936170212766,0.02810594523894112
28463,151.39893617021278,0.02746475953975898
28464,151.40425531914894,0.026834129727982894
28465,151.4095744680851,0.026214289586503934
28466,151.4148936170213,0.025605453069165916
28467,151.42021276595747,0.025007814543273152
28468,151.42553191489364,0.024421549065303128
28469,151.4308510638298,0.023846812688523542
28470,151.43617021276597,0.023283742801107902
28471,151.44148936170214,0.02273245849331694
28472,151.44680851063833,0.022193060952203178
28473,151.45212765957447,0.021665633882270115
28474,151.45744680851064,0.021150243950439157
28475,151.4627659574468,0.02064694125363509
28476,151.46808510638297,0.02015575980724143
28477,151.47340425531914,0.019676718052649485
28478,151.4787234042553,0.019209819382066267
28479,151.4840425531915,0.018755052678736086
28480,151.48936170212767,0.018312392870677506
28481,151.49468085106383,0.017881801496041537
28482,151.5,0.017463227278162047
28483,151.50531914893617,0.01705660670837262
28484,151.51063829787233,0.0166618646346495
28485,151.51595744680853,0.016278914854159107
28486,151.5212765957447,0.01590766070778623
28487,151.52659574468086,0.015547995674743503
28488,151.53191489361703,0.015199803965382504
28489,151.5372340425532,0.014862961110366862
28490,151.54255319148936,0.014537334544395545
28491,151.54787234042556,0.014222784182716922
28492,151.55319148936172,0.013919162988727017
28493,151.5585106382979,0.013626317530997682
28494,151.56382978723406,0.01334408852815653
28495,151.56914893617022,0.013072311380105136
28496,151.5744680851064,0.012810816684143515
28497,151.57978723404258,0.012559430734654577
28498,151.58510638297875,0.012317976005094263
28499,151.59042553191492,0.012086271611123519
28500,151.59574468085108,0.011864133753824292
28501,151.60106382978725,0.01165137614204956
28502,151.60638297872342,0.011447810393062585
28503,151.61170212765956,0.011253246410730642
28504,151.61702127659575,0.011067492740673712
28505,151.62234042553192,0.01089035690185522
28506,151.62765957446808,0.010721645694264462
28507,151.63297872340425,0.01056116548242269
28508,151.63829787234042,0.010408722454595105
28509,151.64361702127658,0.010264122857707517
28510,151.64893617021278,0.010127173208078865
28511,151.65425531914894,0.009997680478222375
28512,151.6595744680851,0.00987545226006252
28513,151.66489361702128,0.009760296905053586
28514,151.67021276595744,0.009652023641791277
28515,151.6755319148936,0.009550442671805767
28516,151.6808510638298,0.009455365244355404
28517,151.68617021276597,0.009366603711115126
28518,151.69148936170214,0.00928397156175804
28519,151.6968085106383,0.009207283441514214
28520,151.70212765957447,0.009136355151873925
28521,151.70744680851064,0.00907100363566671
28522,151.71276595744683,0.009011046947820102
28523,151.718085106383,0.008956304213151032
28524,151.72340425531917,0.008906595572602852
28525,151.72872340425533,0.008861742119360874
28526,151.7340425531915,0.008821565826327451
28527,151.73936170212767,0.008785889466450167
28528,151.74468085106383,0.008754536527408357
28529,151.75000000000003,0.008727331122170567
28530,151.7553191489362,0.008704097896918865
28531,151.76063829787236,0.00868466193783915
28532,151.76595744680853,0.0086688486782493
28533,151.7712765957447,0.008656483807471823
28534,151.77659574468083,0.008647393182873631
28535,151.78191489361703,0.008641402746426611
28536,151.7872340425532,0.008638338447061166
28537,151.79255319148936,0.008633325724689658
28538,151.79787234042553,0.008623995976755604
28539,151.8031914893617,0.008610549278351405
28540,151.80851063829786,0.008593189297442521
28541,151.81382978723406,0.008572122723325838
28542,151.81914893617022,0.008547558708981856
28543,151.8244680851064,0.008519708327156513
28544,151.82978723404256,0.00848878404109241
28545,151.83510638297872,0.008454999190821294
28546,151.8404255319149,0.008418567495868293
28547,151.84574468085108,0.008379702575227112
28548,151.85106382978725,0.008338617485388703
28549,151.85638297872342,0.00829552427724289
28550,151.86170212765958,0.008250633572583524
28551,151.86702127659575,0.008204154160903308
28552,151.87234042553192,0.008156292617149521
28553,151.87765957446808,0.00810725294106694
28554,151.88297872340428,0.00805723621868255
28555,151.88829787234044,0.008006440306462543
28556,151.8936170212766,0.007955059538585493
28557,151.89893617021278,0.007903284457750303
28558,151.90425531914894,0.007851301569845849
28559,151.9095744680851,0.007799293122768587
28560,151.9148936170213,0.0077474369095829314
28561,151.92021276595747,0.007695906096164599
28562,151.92553191489364,0.007644869073377597
28563,151.9308510638298,0.007594489333765785
28564,151.93617021276597,0.00754492537264438
28565,151.9414893617021,0.007496330613408567
28566,151.9468085106383,0.007448853356760103
28567,151.95212765957447,0.007402636753494982
28568,151.95744680851064,0.007357818800361961
28569,151.9627659574468,0.0073145323584393835
28570,151.96808510638297,0.007272905193355579
28571,151.97340425531914,0.007233060036587133
28572,151.97872340425533,0.007195114666970124
28573,151.9840425531915,0.007159182011459119
28574,151.98936170212767,0.007125370264057626
28575,151.99468085106383,0.007093783021770003
28576,152.0,0.007064519436303536
28577,152.00531914893617,0.0070409285601737105
28578,152.01063829787233,0.007019478318630826
28579,152.01595744680853,0.007000269229664799
28580,152.0212765957447,0.0069834005602822154
28581,152.02659574468086,0.006968969750244932
28582,152.03191489361703,0.006957072484044413
28583,152.0372340425532,0.00694780276067478
28584,152.04255319148936,0.006941252959922634
28585,152.04787234042556,0.006937513903865815
28586,152.05319148936172,0.006936674912349892
28587,152.0585106382979,0.006938823851209619
28588,152.06382978723406,0.006944047172083931
28589,152.06914893617022,0.0069524299427050195
28590,152.0744680851064,0.006964055866616203
28591,152.07978723404258,0.006979007291345759
28592,152.08510638297875,0.006997365204141075
28593,152.09042553191492,0.00701920921445686
28594,152.09574468085108,0.0070446175224798836
28595,152.10106382978725,0.007073666873072682
28596,152.1063829787234,0.007106432494629088
28597,152.11170212765958,0.007142988022431856
28598,152.11702127659575,0.007183405406216183
28599,152.12234042553192,0.007227754801764125
28600,152.12765957446808,0.007276104446454925
28601,152.13297872340425,0.007328520518834252
28602,152.13829787234042,0.007385066982349451
28603,152.14361702127658,0.00744580541354182
28604,152.14893617021278,0.007510794815079966
28605,152.15425531914894,0.007580091414133063
28606,152.1595744680851,0.007653748446689546
28607,152.16489361702128,0.007731815928521129
28608,152.17021276595744,0.00781434041362949
28609,152.1755319148936,0.007901364740986152
28610,152.1808510638298,0.007992927770632048
28611,152.18617021276597,0.008089064110154464
28612,152.19148936170214,0.008189803832667306
28613,152.1968085106383,0.008295172187500121
28614,152.20212765957447,0.008405189304850852
28615,152.20744680851064,0.008519869895703261
28616,152.21276595744683,0.008639222948370988
28617,152.218085106383,0.008763251423048369
28618,152.22340425531917,0.008891951945794457
28619,152.22872340425533,0.009025314503399223
28620,152.2340425531915,0.009163322140594066
28621,152.23936170212767,0.009305950661079799
28622,152.24468085106386,0.009453168333856806
28623,152.25000000000003,0.009604935606336589
28624,152.2553191489362,0.00976120482570483
28625,152.26063829787236,0.009921919969999925
28626,152.26595744680853,0.010087016390352584
28627,152.27127659574467,0.010256420565795829
28628,152.27659574468083,0.010430049872049096
28629,152.28191489361703,0.010607812365625
28630,152.2872340425532,0.0107896065845863
28631,152.29255319148936,0.010975321367232258
28632,152.29787234042553,0.011164835689946074
28633,152.3031914893617,0.011358018525391651
28634,152.30851063829786,0.011554728722189583
28635,152.31382978723406,0.01175481490715065
28636,152.31914893617022,0.011958115411084559
28637,152.3244680851064,0.012164458219139435
28638,152.32978723404256,0.012373660946556817
28639,152.33510638297872,0.012585530840682547
28640,152.3404255319149,0.012799864809970684
28641,152.34574468085108,0.013016449480681529
28642,152.35106382978725,0.013235061281880556
28643,152.35638297872342,0.013455466559277054
28644,152.36170212765958,0.013677421718375429
28645,152.36702127659575,0.013900673397325057
28646,152.37234042553192,0.014124958669787052
28647,152.3776595744681,0.014350005278056726
28648,152.38297872340428,0.014575531896607317
28649,152.38829787234044,0.014801248426141105
28650,152.3936170212766,0.015026856318162547
28651,152.39893617021278,0.015252048930008946
28652,152.40425531914894,0.015476511910206119
28653,152.4095744680851,0.016260633612864756
28654,152.4148936170213,0.017073666937792414
28655,152.42021276595747,0.017915975668836237
28656,152.42553191489364,0.018787898278879826
28657,152.4308510638298,0.019689746431050557
28658,152.43617021276594,0.02062180392093688
28659,152.4414893617021,0.02158432565548796
28660,152.4468085106383,0.022577536670732916
28661,152.45212765957447,0.0236016311903494
28662,152.45744680851064,0.024656771727006997
28663,152.4627659574468,0.02574308822829921
28664,152.46808510638297,0.02686067726896382
28665,152.47340425531914,0.02800960129096905
28666,152.47872340425533,0.029189887892925273
28667,152.4840425531915,0.03040152917016586
28668,152.48936170212767,0.03164448110670537
28669,152.49468085106383,0.032918663020175494
28670,152.5,0.03422395706069177
28671,152.50531914893617,0.03556020776451709
28672,152.51063829787236,0.03692722166322112
28673,152.51595744680853,0.03832476694894893
28674,152.5212765957447,0.039752573196272095
28675,152.52659574468086,0.04121033114098611
28676,152.53191489361703,0.04269769251608923
28677,152.5372340425532,0.04421426994508421
28678,152.54255319148936,0.04575963689261321
28679,152.54787234042556,0.04733332767233499
28680,152.55319148936172,0.04893483751185157
28681,152.5585106382979,0.05056362267438645
28682,152.56382978723406,0.05221910063682009
28683,152.56914893617022,0.05390065032358846
28684,152.5744680851064,0.055607612395862455
28685,152.57978723404258,0.05733928959535353
28686,152.58510638297875,0.059094947141976994
28687,152.59042553191492,0.06087381318456091
28688,152.59574468085108,0.06267507930368647
28689,152.60106382978722,0.06449790106569571
28690,152.6063829787234,0.06634139862682643
28691,152.61170212765958,0.06820465738637377
28692,152.61702127659575,0.07008672868772536
28693,152.62234042553192,0.07198663056605865
28694,152.62765957446808,0.073903348541445
28695,152.63297872340425,0.07583583645606
28696,152.63829787234042,0.07778301735415516
28697,152.6436170212766,0.07974378440341363
28698,152.64893617021278,0.08171700185628022
28699,152.65425531914894,0.08370150604982379
28700,152.6595744680851,0.08569610644266695
28701,152.66489361702128,0.08769958668749911
28702,152.67021276595744,0.08971070573766193
28703,152.6755319148936,0.09172819898629943
28704,152.6808510638298,0.09375077943651566
28705,152.68617021276597,0.09577713890103892
28706,152.69148936170214,0.09780594922980526
28707,152.6968085106383,0.09983586356393619
28708,152.70212765957447,0.10186551761455491
28709,152.70744680851064,0.10389353096488876
28710,152.71276595744683,0.10591850839411816
28711,152.718085106383,0.10793904122142474
28712,152.72340425531917,0.10995370866872563
28713,152.72872340425533,0.11196107924055433
28714,152.7340425531915,0.11395971211959267
28715,152.73936170212767,0.1159481585763564
28716,152.74468085106386,0.11792496339155403
28717,152.75000000000003,0.11988866628964667
28718,152.7553191489362,0.12183780338218432
28719,152.76063829787236,0.12377090861945986
28720,152.7659574468085,0.1256865152491028
28721,152.77127659574467,0.1275831572801952
28722,152.77659574468086,0.12945937095156998
28723,152.78191489361703,0.13131369620292094
28724,152.7872340425532,0.13314467814740716
28725,152.79255319148936,0.13495086854446392
28726,152.79787234042553,0.13673082727151478
28727,152.8031914893617,0.13848312379334135
28728,152.80851063829786,0.14020633862788148
28729,152.81382978723406,0.14189906480723238
28730,152.81914893617022,0.1435599093326746
28731,152.8244680851064,0.1451874946225441
28732,152.82978723404256,0.1467804599518257
28733,152.83510638297872,0.14833746288232658
28734,152.8404255319149,0.14985718068233445
28735,152.84574468085108,0.15133831173468515
28736,152.85106382978725,0.15277957693218774
28737,152.85638297872342,0.15417972105934957
28738,152.86170212765958,0.1555375141594017
28739,152.86702127659575,0.15685175288562248
28740,152.87234042553192,0.1581212618359765
28741,152.8776595744681,0.1593448948701039
28742,152.88297872340428,0.16052153640772765
28743,152.88829787234044,0.16165010270754612
28744,152.8936170212766,0.16272954312568033
28745,152.89893617021278,0.16375884135283336
28746,152.90425531914894,0.16473701662920864
28747,152.90957446808514,0.16566312493638366
28748,152.9148936170213,0.16653626016525197
28749,152.92021276595747,0.1673555552591955
28750,152.92553191489364,0.16812018333167225
28751,152.93085106382978,0.16882935875738186
28752,152.93617021276594,0.16948233823621472
28753,152.9414893617021,0.17007842182918773
28754,152.9468085106383,0.17061695396556215
28755,152.95212765957447,0.17109732442038134
28756,152.95744680851064,0.17151896926164398
28757,152.9627659574468,0.17188137176634566
28758,152.96808510638297,0.17218406330463865
28759,152.97340425531914,0.1724266241913426
28760,152.97872340425533,0.172608684504084
28761,152.9840425531915,0.17272992486727318
28762,152.98936170212767,0.1727900772012263
28763,152.99468085106383,0.17278892543567126
28764,153.0,0.17272630618691243
28765,153.00531914893617,0.17277557602470395
28766,153.01063829787236,0.1728453313325077
28767,153.01595744680853,0.1729352534592073
28768,153.0212765957447,0.17304500766257253
28769,153.02659574468086,0.1733083931903548
28770,153.03191489361703,0.17351066978704355
28771,153.0372340425532,0.1736518581490676
28772,153.0425531914894,0.17373203232053142
28773,153.04787234042556,0.1737513191052495
28774,153.05319148936172,0.17370989743951581
28775,153.0585106382979,0.17360799772831478
28776,153.06382978723406,0.17344590114568803
28777,153.06914893617022,0.17322393890007315
28778,153.0744680851064,0.17294249146535745
28779,153.07978723404258,0.17260198777843375
28780,153.08510638297875,0.172202904404044
28781,153.09042553191492,0.1717457646676821
28782,153.09574468085106,0.17123113775733795
28783,153.10106382978722,0.1706596377949052
28784,153.1063829787234,0.1700319228780086
28785,153.11170212765958,0.16934869409307302
28786,153.11702127659575,0.16861069450044291
28787,153.12234042553192,0.16781870809236954
28788,153.12765957446808,0.1669735587246762
28789,153.13297872340425,0.16607610902293285
28790,153.13829787234042,0.16512725926400723
28791,153.1436170212766,0.16412794623378046
28792,153.14893617021278,0.16307914206193883
28793,153.15425531914894,0.1619818530346882
28794,153.1595744680851,0.16083711838626621
28795,153.16489361702128,0.15964600907015392
28796,153.17021276595744,0.15840962651086057
28797,153.17553191489364,0.15712910133723887
28798,153.1808510638298,0.1558055920982252
28799,153.18617021276597,0.15444028396196535
28800,153.19148936170214,0.1530343873992612
28801,153.1968085106383,0.15158913685234623
28802,153.20212765957447,0.15010578938994912
28803,153.20744680851064,0.14858562334965647
28804,153.21276595744683,0.14702993696860228
28805,153.218085106383,0.1454400470035276
28806,153.22340425531917,0.14381728734124177
28807,153.22872340425533,0.1421630076005974
28808,153.2340425531915,0.14047857172704106
28809,153.23936170212767,0.1387653565808729
28810,153.24468085106386,0.1370247505203379
28811,153.25000000000003,0.13525815198068672
28812,153.2553191489362,0.1334669680504074
28813,153.26063829787233,0.1316526130457914
28814,153.2659574468085,0.12981650708504489
28815,153.27127659574467,0.1279600746631849
28816,153.27659574468086,0.12608474322895272
28817,153.28191489361703,0.1241919417650292
28818,153.2872340425532,0.12228309937281608
28819,153.29255319148936,0.1203596438630894
28820,153.29787234042553,0.1184230003538505
28821,153.3031914893617,0.11647458987671637
28822,153.3085106382979,0.11451582799317298
28823,153.31382978723406,0.11254812342209236
28824,153.31914893617022,0.11057287667986837
28825,153.3244680851064,0.10859147873457653
28826,153.32978723404256,0.10660530967556343
28827,153.33510638297872,0.10461573739986929
28828,153.3404255319149,0.10262411631692267
28829,153.34574468085108,0.10063178607292894
28830,153.35106382978725,0.09864007029638991
28831,153.35638297872342,0.09665027536620063
28832,153.36170212765958,0.09466368920375233
28833,153.36702127659575,0.09268158009050004
28834,153.37234042553192,0.090705195512418
28835,153.3776595744681,0.08873576103278225
28836,153.38297872340428,0.08677447919470696
28837,153.38829787234044,0.08482252845484514
28838,153.3936170212766,0.0828810621496601
28839,153.39893617021278,0.0809512074956451
28840,153.40425531914894,0.07903406462487027
28841,153.40957446808514,0.07713070565718719
28842,153.4148936170213,0.07524217381041703
28843,153.42021276595747,0.07336948254981167
28844,153.4255319148936,0.07151361477804247
28845,153.43085106382978,0.06967552206693983
28846,153.43617021276594,0.06785612393216597
28847,153.44148936170214,0.06605630715195271
28848,153.4468085106383,0.06427692513100845
28849,153.45212765957447,0.0625187973106209
28850,153.45744680851064,0.06078270862595632
28851,153.4627659574468,0.059069409011468094
28852,153.46808510638297,0.05737961295529433
28853,153.47340425531914,0.05571399910343213
28854,153.47872340425533,0.054073209914426885
28855,153.4840425531915,0.05245785136522893
28856,153.48936170212767,0.050868492708795336
28857,153.49468085106383,0.04930566628393332
28858,153.5,0.04776986737780416
28859,153.50531914893617,0.046261554141408825
28860,153.51063829787236,0.04478114755828372
28861,153.51595744680853,0.04332903146656022
28862,153.5212765957447,0.04190555263441755
28863,153.52659574468086,0.04051102088887746
28864,153.53191489361703,0.03914570929778423
28865,153.5372340425532,0.03780985440470057
28866,153.5425531914894,0.03650365651635451
28867,153.54787234042556,0.03522728004215904
28868,153.55319148936172,0.033980853885215524
28869,153.5585106382979,0.032764471884110746
28870,153.56382978723406,0.03157819330469439
28871,153.56914893617022,0.03042204338093336
28872,153.57446808510642,0.029296013903801314
28873,153.57978723404258,0.028200063857089293
28874,153.58510638297875,0.027134120098885196
28875,153.5904255319149,0.026098078087385564
28876,153.59574468085106,0.025091802649598177
28877,153.60106382978722,0.02411512879138686
28878,153.6063829787234,0.02316786254723606
28879,153.61170212765958,0.022249781868007374
28880,153.61702127659575,0.02136063754489643
28881,153.62234042553192,0.02050015416771212
28882,153.62765957446808,0.01966803111555629
28883,153.63297872340425,0.01886394357791987
28884,153.63829787234042,0.01808754360418302
28885,153.6436170212766,0.017944641372286615
28886,153.64893617021278,0.017800642588746172
28887,153.65425531914894,0.017655826833154538
28888,153.6595744680851,0.017510467070022493
28889,153.66489361702128,0.017364829910136995
28890,153.67021276595744,0.01721917530612286
28891,153.67553191489364,0.017073756273833982
28892,153.6808510638298,0.0169288186394676
28893,153.68617021276597,0.016784600812232292
28894,153.69148936170214,0.016641333582326168
28895,153.6968085106383,0.016499239943915115
28896,153.70212765957447,0.016358534942745494
28897,153.70744680851067,0.016219425547953248
28898,153.71276595744683,0.016082110547560487
28899,153.718085106383,0.01594678046709949
28900,153.72340425531917,0.015813617510733145
28901,153.72872340425533,0.01568279552418111
28902,153.7340425531915,0.015554479978702794
28903,153.73936170212767,0.015428827975328692
28904,153.74468085106386,0.015305988268482347
28905,153.75000000000003,0.015186101308076645
28906,153.75531914893617,0.015069299299136755
28907,153.76063829787233,0.014955706277925173
28908,153.7659574468085,0.014845438203548198
28909,153.77127659574467,0.014738603063949647
28910,153.77659574468086,0.014635300995182341
28911,153.78191489361703,0.014535624412808838
28912,153.7872340425532,0.014439658154311339
28913,153.79255319148936,0.014347479631248663
28914,153.79787234042553,0.014259158990030668
28915,153.8031914893617,0.01417475928008541
28916,153.8085106382979,0.014094336628220832
28917,153.81382978723406,0.014017940417958013
28918,153.81914893617022,0.01394561347266146
28919,153.8244680851064,0.01387739224127648
28920,153.82978723404256,0.013813306985520697
28921,153.83510638297872,0.013753381967394862
28922,153.84042553191492,0.013697635635919603
28923,153.84574468085108,0.013646080812025771
28924,153.85106382978725,0.013598724870599202
28925,153.85638297872342,0.013555569918702156
28926,153.86170212765958,0.013516612969065138
28927,153.86702127659575,0.013481846107992876
28928,153.87234042553192,0.013451256656915623
28929,153.8776595744681,0.01342482732684477
28930,153.88297872340428,0.013402536365116723
28931,153.88829787234044,0.013384357693836073
28932,153.8936170212766,0.013370261039552045
28933,153.89893617021278,0.013360212053745876
28934,153.90425531914894,0.013354172423828133
28935,153.90957446808514,0.013352099974396882
28936,153.9148936170213,0.01335394875861719
28937,153.92021276595744,0.013359669139663145
28938,153.9255319148936,0.013369207862240053
28939,153.93085106382978,0.013382508114303871
28940,153.93617021276594,0.013399509579170561
28941,153.94148936170214,0.013420148478289151
28942,153.9468085106383,0.013444357605040026
28943,153.95212765957447,0.013472066349981214
28944,153.95744680851064,0.013503200718048222
28945,153.9627659574468,0.01353768333828314
28946,153.96808510638297,0.013575433466723486
28947,153.97340425531917,0.01361636698314384
28948,153.97872340425533,0.01366039638240311
28949,153.9840425531915,0.013707430761188622
28950,153.98936170212767,0.013757375801005124
28951,153.99468085106383,0.01381013374826236
28952,154.0,0.013865603392411283
28953,154.00531914893617,0.013926515357799022
28954,154.01063829787236,0.013991025157468896
28955,154.01595744680853,0.014059034786759054
28956,154.0212765957447,0.01413043618774777
28957,154.02659574468086,0.014205114524406062
28958,154.03191489361703,0.014282948016849088
28959,154.0372340425532,0.014363807790964089
28960,154.0425531914894,0.01444755774468517
28961,154.04787234042556,0.014534054432086696
28962,154.05319148936172,0.014623146966384943
28963,154.0585106382979,0.014714676942865539
28964,154.06382978723406,0.014808478382659487
28965,154.06914893617022,0.01490437769819681
28966,154.07446808510642,0.015002193681098243
28967,154.07978723404258,0.01510173751315075
28968,154.08510638297872,0.015202812800952545
28969,154.0904255319149,0.015305215634687957
28970,154.09574468085106,0.01540873467145034
28971,154.10106382978722,0.015513151243413698
28972,154.10638297872342,0.015618239491078326
28973,154.11170212765958,0.01572376652173991
28974,154.11702127659575,0.015829492593254755
