sample_index,time,S
22680,72.22929936305732,0.056637344029712385
22681,72.23248407643312,0.05646006741809004
22682,72.23566878980891,0.05631317066701462
22683,72.23885350318471,0.05619737932304944
22684,72.2420382165605,0.05611340688777211
22685,72.2452229299363,0.05606195304854522
22686,72.2484076433121,0.05604370188203552
22687,72.2515923566879,0.05605932003576302
22688,72.2547770700637,0.056109454893107244
22689,72.25796178343948,0.056194732727281746
22690,72.26114649681529,0.05631575684979599
22691,72.26433121019107,0.056473105758835976
22692,72.26751592356688,0.056667331292865164
22693,72.27070063694268,0.05689895679450015
22694,72.27388535031847,0.057168475289495174
22695,72.27707006369427,0.057476347685347
22696,72.28025477707007,0.057823000993816896
22697,72.28343949044586,0.05820882658144172
22698,72.28662420382165,0.05863417845206626
22699,72.28980891719745,0.058424574234809505
22700,72.29299363057325,0.05822898122980086
22701,72.29617834394904,0.05804878295643274
22702,72.29936305732484,0.057885411454313626
22703,72.30254777070063,0.057740352493014575
22704,72.30573248407643,0.057615145012504074
22705,72.30891719745223,0.05751138035082694
22706,72.31210191082802,0.057430701247775925
22707,72.31528662420382,0.05737480061416133
22708,72.31847133757962,0.05734542005745391
22709,72.32165605095541,0.057344348155891775
22710,72.3248407643312,0.05737341847478243
22711,72.328025477707,0.05743450732058806
22712,72.3312101910828,0.05752953123046092
22713,72.33439490445859,0.05766044419722889
22714,72.3375796178344,0.05782923463233886
22715,72.3407643312102,0.05803792207194389
22716,72.34394904458598,0.05828855363413618
22717,72.34713375796177,0.05858320023819913
22718,72.35031847133757,0.058923952599663
22719,72.35350318471338,0.05931291701783582
22720,72.35668789808916,0.0597522109752259
22721,72.35987261146497,0.060243958570895234
22722,72.36305732484077,0.06079028581213453
22723,72.36624203821655,0.061393315790945036
22724,72.36942675159236,0.062055163773498075
22725,72.37261146496814,0.06277793223207519
22726,72.37579617834395,0.06356370584983541
22727,72.37898089171975,0.0644145465291418
22728,72.38216560509554,0.06533248843405642
22729,72.38535031847134,0.0663195330970461
22730,72.38853503184714,0.06737764461878301
22731,72.39171974522293,0.06850874498845969
22732,72.39490445859872,0.06971470955002805
22733,72.39808917197452,0.07099736263750007
22734,72.40127388535032,0.07235847339982186
22735,72.40445859872611,0.07379975183301898
22736,72.40764331210191,0.07532284503431427
22737,72.4108280254777,0.07692933368987846
22738,72.4140127388535,0.07862072880480256
22739,72.41719745222929,0.08039846868089143
22740,72.42038216560509,0.08226391614503109
22741,72.42356687898089,0.08421835602816885
22742,72.42675159235668,0.08626299289253614
22743,72.42993630573248,0.08839894900253548
22744,72.43312101910827,0.09062726253281385
22745,72.43630573248407,0.09294888600546011
22746,72.43949044585987,0.09536468494695233
22747,72.44267515923566,0.09787543675450446
22748,72.44585987261146,0.10048182976073787
22749,72.44904458598727,0.10318446248516161
22750,72.45222929936305,0.10598384306074257
22751,72.45541401273884,0.10888038882386666
22752,72.45859872611464,0.11187442605617945
22753,72.46178343949045,0.1149661898671551
22754,72.46496815286623,0.11815582420671698
22755,72.46815286624204,0.12144338199781698
22756,72.47133757961784,0.12482882537950261
22757,72.47452229299363,0.128312026051739
22758,72.47770700636943,0.13189276571391764
22759,72.48089171974522,0.13557073658971971
22760,72.48407643312102,0.13934554203174832
22761,72.48726114649682,0.1432166971999783
22762,72.49044585987261,0.14718362980875832
22763,72.49363057324841,0.15124568093770466
22764,72.4968152866242,0.15540210590239542
22765,72.5,0.15965207518128208
22766,72.50318471337579,0.16399467539571622
22767,72.50636942675159,0.16842891034038682
22768,72.50955414012739,0.17295370206182914
22769,72.51273885350318,0.1775678919829982
22770,72.51592356687897,0.18227024207213388
22771,72.51910828025477,0.1870594360544099
22772,72.52229299363057,0.19193408066499562
22773,72.52547770700636,0.19689270694236463
22774,72.52866242038216,0.20193377156074332
22775,72.53184713375796,0.20705565820071753
22776,72.53503184713375,0.21225667895706388
22777,72.53821656050955,0.21753507578291828
22778,72.54140127388534,0.22288902196939678
22779,72.54458598726114,0.22831662365980832
22780,72.54777070063695,0.23381592139760338
22781,72.55095541401273,0.239384891707129
22782,72.55414012738854,0.24502144870630505
22783,72.55732484076434,0.2507234457502526
22784,72.56050955414013,0.25648867710489764
22785,72.56369426751591,0.2623148796495016
22786,72.56687898089172,0.26819973460706203
22787,72.57006369426752,0.2741408693014756
22788,72.5732484076433,0.28013585894029386
22789,72.57643312101911,0.28618222842188024
22790,72.57961783439491,0.2922774541657429
22791,72.5828025477707,0.29841896596475387
22792,72.58598726114649,0.30460414885798087
22793,72.58917197452229,0.3108303450227607
22794,72.59235668789809,0.317094855684692
22795,72.59554140127388,0.32339494304413463
22796,72.59872611464968,0.329727832217842
22797,72.60191082802548,0.33609071319426675
22798,72.60509554140127,0.3424807428011731
22799,72.60828025477707,0.34889504668406296
22800,72.61146496815286,0.35533072129401844
22801,72.61464968152866,0.3617848358834792
22802,72.61783439490446,0.3682544345085581
22803,72.62101910828025,0.37473653803644574
22804,72.62420382165604,0.38122814615648026
22805,72.62738853503184,0.387726239393467
22806,72.63057324840764,0.3942277811218917
22807,72.63375796178343,0.4007297195795957
22808,72.63694267515923,0.40722898987960554
22809,72.64012738853503,0.4137225160187547
22810,72.64331210191082,0.4202072128818213
22811,72.64649681528662,0.42667998823984266
22812,72.64968152866241,0.4331377447414246
22813,72.65286624203821,0.43957738189577544
22814,72.656050955414,0.44599579804628986
22815,72.6592356687898,0.4523898923335141
22816,72.6624203821656,0.4587565666463905
22817,72.6656050955414,0.465092727560647
22818,72.6687898089172,0.47139528826333665
22819,72.67197452229298,0.4776611704624479
22820,72.67515923566879,0.4838873062806547
22821,72.67834394904459,0.49007064013221896
22822,72.68152866242038,0.4962081305821771
22823,72.68471337579618,0.5022967521869076
22824,72.68789808917198,0.508333497315264
22825,72.69108280254777,0.5143153779494851
22826,72.69426751592356,0.5202394274651103
22827,72.69745222929936,0.5261027023891849
22828,72.70063694267516,0.5319022841360802
22829,72.70382165605095,0.5376352807202804
22830,72.70700636942675,0.5432988284455125
22831,72.71019108280255,0.5488900935696603
22832,72.71337579617834,0.5544062739449194
22833,72.71656050955414,0.5598446006326845
22834,72.71974522292993,0.5652023394926922
22835,72.72292993630573,0.5704767927459948
22836,72.72611464968153,0.5756653005113435
22837,72.72929936305732,0.5807652423145961
22838,72.73248407643311,0.5857740385708319
22839,72.73566878980891,0.5906891520388245
22840,72.73885350318471,0.5955080892475922
22841,72.7420382165605,0.6002284018947674
22842,72.7452229299363,0.6048476882165352
22843,72.7484076433121,0.6093635943289337
22844,72.7515923566879,0.6137738155403163
22845,72.75477707006368,0.6180760976348152
22846,72.75796178343948,0.6222682381266518
22847,72.76114649681529,0.6263480874851544
22848,72.76433121019107,0.6303135503303903
22849,72.76751592356688,0.6341625865992954
22850,72.77070063694268,0.6378932126822404
22851,72.77388535031847,0.6415035025299431
22852,72.77707006369427,0.6449915887306964
22853,72.78025477707006,0.6483556635578624
22854,72.78343949044586,0.6515939799875881
22855,72.78662420382166,0.6547048526867307
22856,72.78980891719745,0.6576866589709833
22857,72.79299363057325,0.6605378397331709
22858,72.79617834394905,0.6632569003417266
22859,72.79936305732484,0.6658424115093358
22860,72.80254777070063,0.6682930101317672
22861,72.80573248407643,0.670607400096862
22862,72.80891719745223,0.6727843530637171
22863,72.81210191082802,0.6748227092120301
22864,72.81528662420382,0.6767213779616295
22865,72.81847133757962,0.6784793386621633
22866,72.82165605095541,0.68009564125295
22867,72.8248407643312,0.6815694068929601
22868,72.828025477707,0.6828998285609209
22869,72.8312101910828,0.6840861716254905
22870,72.83439490445859,0.6851277743854802
22871,72.8375796178344,0.6860240485800586
22872,72.84076433121018,0.6867744798688842
22873,72.84394904458598,0.6873786282820809
22874,72.84713375796179,0.687836128639983
22875,72.85031847133757,0.688146690942536
22876,72.85350318471338,0.6883101007282459
22877,72.85668789808918,0.6883262194025432
22878,72.85987261146497,0.6881949845354187
22879,72.86305732484075,0.6879164101281646
22880,72.86624203821655,0.687490586849048
22881,72.86942675159236,0.686917682237715
22882,72.87261146496814,0.6861979408781144
22883,72.87579617834395,0.6853316845397099
22884,72.87898089171975,0.6843193122867243
22885,72.88216560509554,0.6831613005551539
22886,72.88535031847134,0.6818582031972575
22887,72.88853503184713,0.6804106514932136
22888,72.89171974522293,0.6788193541296179
22889,72.89490445859872,0.6770850971444722
22890,72.89808917197452,0.6752087438382985
22891,72.90127388535032,0.6731912346509876
22892,72.90445859872611,0.6710335870039749
22893,72.90764331210191,0.6715115210399698
22894,72.9108280254777,0.6719739902419897
22895,72.9140127388535,0.6724212847774584
22896,72.9171974522293,0.6728536906232095
22897,72.92038216560509,0.6732714895075893
22898,72.92356687898089,0.6736749587836458
22899,72.9267515923567,0.6740643713091625
22900,72.92993630573248,0.6744399953334677
22901,72.93312101910827,0.6748020943909283
22902,72.93630573248407,0.6751509272010426
22903,72.93949044585987,0.6754867475750497
22904,72.94267515923566,0.6758098043289669
22905,72.94585987261146,0.676120341202959
22906,72.94904458598725,0.6764185967869634
22907,72.95222929936305,0.6767048044524562
22908,72.95541401273886,0.6769791922903008
22909,72.95859872611464,0.6772419830545593
22910,72.96178343949045,0.6774933941121872
22911,72.96496815286625,0.6777336373985283
22912,72.96815286624204,0.6779629193785
22913,72.97133757961782,0.6781814410134025
22914,72.97452229299363,0.6783893977332502
22915,72.97770700636943,0.6785869794145347
22916,72.98089171974522,0.6787743703633469
22917,72.98407643312102,0.6789517493037642
22918,72.98726114649682,0.6791192893714194
22919,72.99044585987261,0.679277158112179
22920,72.9936305732484,0.6794255174858342
22921,72.9968152866242,0.6795645238747409
22922,73.0,0.6796943280973331
22923,73.00318471337579,0.6803883786294961
22924,73.00636942675159,0.6809346431312759
22925,73.00955414012739,0.681332647394671
22926,73.01273885350318,0.681582023806481
22927,73.01592356687898,0.6816824830400272
22928,73.01910828025477,0.6816338141495066
22929,73.02229299363057,0.6814358846305167
22930,73.02547770700637,0.6810886404464263
22931,73.02866242038216,0.680592106020304
22932,73.03184713375796,0.6799463841920619
22933,73.03503184713377,0.6791516561404913
22934,73.03821656050955,0.6782081812698266
22935,73.04140127388534,0.6771162970604941
22936,73.04458598726114,0.6758764188836732
22937,73.04777070063695,0.6744890397792981
22938,73.05095541401273,0.6729547301971261
22939,73.05414012738852,0.6712741377005006
22940,73.05732484076432,0.6694479866324072
22941,73.06050955414013,0.6674770777434749
22942,73.06369426751591,0.6653622877815033
22943,73.06687898089172,0.6631045690421767
22944,73.07006369426752,0.6607049488805772
22945,73.0732484076433,0.6581645291831286
22946,73.07643312101911,0.6554844857996349
22947,73.0796178343949,0.652666067935044
22948,73.0828025477707,0.6497105975006267
22949,73.0859872611465,0.646619468424238
22950,73.08917197452229,0.643394145919355
22951,73.09235668789809,0.6400361657126247
22952,73.09554140127389,0.6365471332296253
22953,73.09872611464968,0.6329287227386262
22954,73.10191082802547,0.6291826764520878
22955,73.10509554140127,0.6253108035857384
22956,73.10828025477707,0.6213149793750241
22957,73.11146496815286,0.6171971440488184
22958,73.11464968152866,0.6129593017602264
22959,73.11783439490446,0.6086035194744637
22960,73.12101910828025,0.6041319258137019
22961,73.12420382165605,0.5995467098588939
22962,73.12738853503184,0.5948501199085987
22963,73.13057324840764,0.5900444621948506
22964,73.13375796178343,0.585132099556169
22965,73.13694267515923,0.5801154500678709
22966,73.14012738853503,0.5749969856298411
22967,73.14331210191082,0.5697792305119962
22968,73.14649681528662,0.5644647598577167
22969,73.14968152866241,0.5590561981455604
22970,73.15286624203821,0.553556217609621
22971,73.15605095541402,0.547967536618964
22972,73.1592356687898,0.5422929180165772
22973,73.16242038216559,0.5365351674183787
22974,73.1656050955414,0.53069713147286
22975,73.1687898089172,0.5247816960819545
22976,73.17197452229298,0.5187917845838422
22977,73.17515923566879,0.5127303558984422
22978,73.17834394904459,0.5066004026363079
22979,73.18152866242038,0.5004049491718583
22980,73.18471337579618,0.49414704968180995
22981,73.18789808917197,0.48782978614974204
22982,73.19108280254777,0.48145626633789984
22983,73.19426751592357,0.4750296217272001
22984,73.19745222929936,0.4685530054267364
22985,73.20063694267516,0.46202959005388644
22986,73.20382165605096,0.4554625655864315
22987,73.20700636942675,0.44885513718802494
22988,73.21019108280254,0.4422105230085104
22989,73.21337579617834,0.43553195196060335
22990,73.21656050955414,0.42882266147451487
22991,73.21974522292993,0.42208589523210693
22992,73.22292993630573,0.41532490088217877
22993,73.22611464968153,0.40854292773861095
22994,73.22929936305732,0.40174322446294963
22995,73.23248407643311,0.39492903673331414
22996,73.23566878980891,0.38810360490141743
22997,73.23885350318471,0.3812701616396401
22998,73.2420382165605,0.3744319295801285
22999,73.2452229299363,0.3675921189480445
23000,73.2484076433121,0.36075392519103344
23001,73.2515923566879,0.3539205266071311
23002,73.2547770700637,0.34709508197333017
23003,73.25796178343948,0.3402807281770984
23004,73.26114649681529,0.333480577853198
23005,73.26433121019109,0.32669771702816025
23006,73.26751592356688,0.31993520277486587
23007,73.27070063694266,0.3131960608797008
23008,73.27388535031847,0.30648328352477905
23009,73.27707006369427,0.2997998269878098
23010,73.28025477707006,0.2931486093621903
23011,73.28343949044586,0.28653250829994104
23012,73.28662420382166,0.27995435878015623
23013,73.28980891719745,0.27341695090563617
23014,73.29299363057324,0.26692302773043936
23015,73.29617834394904,0.26047528312106616
23016,73.29936305732484,0.25407635965404657
23017,73.30254777070063,0.2477288465527123
23018,73.30573248407643,0.24143527766590311
23019,73.30891719745223,0.23519812949144864
23020,73.31210191082802,0.22901981924718587
23021,73.31528662420382,0.2229027029923372
23022,73.31847133757961,0.21684907380202775
23023,73.32165605095541,0.21086115999772415
23024,73.32484076433121,0.20494112343638918
23025,73.328025477707,0.19909105786107562
23026,73.3312101910828,0.19331298731571783
23027,73.3343949044586,0.18760886462678192
23028,73.3375796178344,0.18198056995448592
23029,73.34076433121018,0.1764299094161696
23030,73.34394904458598,0.17095861378442023
23031,73.34713375796179,0.16556833726246928
23032,73.35031847133757,0.1602606563393282
23033,73.35350318471338,0.15503706872705897
23034,73.35668789808918,0.14989899238253362
23035,73.35987261146497,0.1448477646159051
23036,73.36305732484077,0.1398846412880031
23037,73.36624203821655,0.13501079609869826
23038,73.36942675159236,0.13022731996825415
23039,73.37261146496814,0.12553522051354396
23040,73.37579617834395,0.12093542162090805
23041,73.37898089171973,0.11642876311732839
23042,73.38216560509554,0.11201600054146046
23043,73.38535031847134,0.10769780501595666
23044,73.38853503184713,0.10347476322236829
23045,73.39171974522293,0.09934737747978876
23046,73.39490445859873,0.09531606592825738
23047,73.39808917197452,0.09138116281781475
23048,73.4012738853503,0.0875429189039252
23049,73.40445859872611,0.0838015019498641
23050,73.40764331210191,0.08015699733649337
23051,73.4108280254777,0.0766094087797039
23052,73.4140127388535,0.07315865915565253
23053,73.4171974522293,0.06980459143375425
23054,73.42038216560509,0.06654696971724422
23055,73.42356687898089,0.06338548039096342
23056,73.42675159235668,0.06031973337587226
23057,73.42993630573248,0.05734926348962953
23058,73.43312101910828,0.054473531912430276
23059,73.43630573248407,0.051691927757133646
23060,73.43949044585987,0.04900376974254631
23061,73.44267515923568,0.046408307968548335
23062,73.44585987261146,0.043904725791570336
23063,73.44904458598725,0.04149214179868961
23064,73.45222929936305,0.039169611878357845
23065,73.45541401273886,0.03693613138542011
23066,73.45859872611464,0.03479063739764937
23067,73.46178343949043,0.03273201106038902
23068,73.46496815286625,0.03075908001507839
23069,73.46815286624204,0.02887062090625015
23070,73.47133757961782,0.027065361959960326
23071,73.47452229299363,0.025341985624349722
23072,73.47770700636943,0.02369913125987018
23073,73.48089171974522,0.02213539786245955
23074,73.48407643312102,0.02064934679716617
23075,73.4872611464968,0.01923950451217978
23076,73.49044585987261,0.017904365193587107
23077,73.49363057324841,0.016642393309308338
23078,73.4968152866242,0.015452025976916403
23079,73.5,0.014331675075090172
23080,73.5031847133758,0.013279729004044357
23081,73.50636942675159,0.01229455398883339
23082,73.50955414012738,0.011374494814101532
23083,73.51273885350318,0.01051787488271036
23084,73.51592356687898,0.009722995505874169
23085,73.51910828025477,0.008988134359217713
23086,73.52229299363057,0.008311543076606386
23087,73.52547770700637,0.00868130531871113
23088,73.52866242038216,0.009068672830914623
23089,73.53184713375795,0.009472022241099427
23090,73.53503184713375,0.009889781824948226
23091,73.53821656050955,0.010320432362901165
23092,73.54140127388534,0.010762509082659251
23093,73.54458598726114,0.011214602495474301
23094,73.54777070063695,0.011675358399639834
23095,73.55095541401273,0.012143477291198414
23096,73.55414012738854,0.012617713380196866
23097,73.55732484076432,0.013096873367513372
23098,73.56050955414013,0.013579815097223703
23099,73.56369426751593,0.014065446165457587
23100,73.56687898089172,0.014552722539621261
23101,73.5700636942675,0.015040647221424567
23102,73.57324840764332,0.015528268972401643
23103,73.57643312101911,0.01601468111039855
23104,73.5796178343949,0.01649902037871552
23105,73.5828025477707,0.016980465885300736
23106,73.5859872611465,0.017458238106850724
23107,73.58917197452229,0.01793159795132585
23108,73.59235668789809,0.01839984587184855
23109,73.59554140127388,0.018862321024889342
23110,73.59872611464968,0.019318400465929173
23111,73.60191082802548,0.019767498376220684
23112,73.60509554140127,0.020209065314820838
23113,73.60828025477707,0.020642587490627737
23114,73.61146496815286,0.021067586049740843
23115,73.61464968152866,0.021483616374005723
23116,73.61783439490445,0.021890267387136998
23117,73.62101910828025,0.022287160865293566
23118,73.62420382165605,0.022673950749407132
23119,73.62738853503184,0.023050322457000463
23120,73.63057324840764,0.023415992191558006
23121,73.63375796178345,0.02377070624787975
23122,73.63694267515923,0.02411424031210874
23123,73.64012738853502,0.024446398755426462
23124,73.64331210191082,0.02476701392061584
23125,73.64649681528662,0.02507594540093594
23126,73.64968152866241,0.025373079310930725
23127,73.65286624203821,0.025658327548967873
23128,73.65605095541402,0.025931627051469015
23129,73.6592356687898,0.026192939038929455
23130,73.6624203821656,0.026442248253945175
23131,73.6656050955414,0.0266795621915882
23132,73.6687898089172,0.026904910322564
23133,73.671974522293,0.027118343309686932
23134,73.67515923566879,0.027319932218268787
23135,73.67834394904457,0.027509767721112195
23136,73.68152866242039,0.02768795929884842
23137,73.68471337579618,0.02785463443641855
23138,73.68789808917197,0.02800993781654458
23139,73.69108280254777,0.028154030511084942
23140,73.69426751592357,0.028287089171194067
23141,73.69745222929936,0.02840930521724664
23142,73.70063694267515,0.028520884029504243
23143,73.70382165605095,0.028622044140523394
23144,73.70700636942675,0.028713016430322067
23145,73.71019108280254,0.02879404332532783
23146,73.71337579617834,0.028865378002132958
23147,73.71656050955414,0.02892728359709341
23148,73.71974522292993,0.028980032422794913
23149,73.72292993630573,0.029023905192415832
23150,73.72611464968152,0.02905919025298255
23151,73.72929936305732,0.029086182828530295
23152,73.73248407643312,0.029105184274144654
23153,73.73566878980891,0.029116501341837023
23154,73.73885350318471,0.02912044545919975
23155,73.74203821656052,0.029117332021745018
23156,73.7452229299363,0.02910747969980813
23157,73.74840764331209,0.029091209760867785
23158,73.7515923566879,0.029068845408087827
23159,73.7547770700637,0.029040711135866766
23160,73.75796178343948,0.029007132103131064
23161,73.76114649681529,0.028968433525055307
23162,73.76433121019109,0.02892494008387489
23163,73.76751592356688,0.0288769753593959
23164,73.77070063694266,0.02882486127975127
23165,73.77388535031847,0.02876891759291869
23166,73.77707006369427,0.02870946135946569
23167,73.78025477707006,0.028646806466914032
23168,73.78343949044586,0.0285812631660899
23169,73.78662420382165,0.02851313762975026
23170,73.78980891719745,0.028442731533740016
23171,73.79299363057325,0.028370341660853525
23172,73.79617834394904,0.02829625952754458
23173,73.79936305732484,0.02822077103355012
23174,73.80254777070064,0.02814415613445135
23175,73.80573248407643,0.028066688537121333
23176,73.80891719745222,0.027988635417970635
23177,73.81210191082802,0.027910257163829524
23178,73.81528662420382,0.027831807135247886
23179,73.81847133757961,0.027753531451953042
23180,73.82165605095541,0.0276756688001351
23181,73.82484076433121,0.027598450261170235
23182,73.828025477707,0.027522099161365336
23183,73.8312101910828,0.027446830942220616
23184,73.83439490445859,0.02737285305068793
23185,73.8375796178344,0.027300364848795167
23186,73.8407643312102,0.027229557542094482
23187,73.84394904458598,0.027160614126152026
23188,73.84713375796179,0.027093709350424256
23189,73.85031847133757,0.027029009698742005
23190,73.85350318471338,0.026966673385605468
23191,73.85668789808916,0.026906850367464954
23192,73.85987261146497,0.026849682368129863
23193,73.86305732484077,0.026795302917414054
23194,73.86624203821655,0.026743837402124222
23195,73.86942675159236,0.026695403128452363
23196,73.87261146496816,0.026650109394847927
23197,73.87579617834395,0.026608057574411672
23198,73.87898089171973,0.026569341205863427
23199,73.88216560509554,0.02653404609213267
23200,73.88535031847134,0.02650225040561921
23201,73.88853503184713,0.026474024799191146
23202,73.89171974522293,0.026449432521984978
23203,73.89490445859872,0.026428529539118506
23204,73.89808917197452,0.02641136465441279
23205,73.90127388535032,0.026397979635281503
23206,73.90445859872611,0.02638840933896569
23207,73.90764331210191,0.026382681839317745
23208,73.91082802547771,0.026380818553394456
23209,73.9140127388535,0.026382834367159918
23210,73.91719745222929,0.026388737759649027
23211,73.92038216560509,0.026398530924965732
23212,73.92356687898089,0.026412209891610014
23213,73.92675159235668,0.026429764638610003
23214,73.92993630573248,0.026451179208036447
23215,73.93312101910828,0.026476431813537694
23216,73.93630573248407,0.026505494944584086
23217,73.93949044585986,0.026538335466180837
23218,73.94267515923566,0.026574914713853676
23219,73.94585987261146,0.02661518858382799
23220,73.94904458598725,0.02665910761831579
23221,73.95222929936305,0.0267066170859379
23222,73.95541401273886,0.026757657057370758
23223,73.95859872611464,0.026812162476331402
23224,73.96178343949045,0.026870063226107837
23225,73.96496815286623,0.026931284191904346
23226,73.96815286624204,0.026995745319277065
23227,73.97133757961784,0.02706336166905367
23228,73.97452229299363,0.02713404346913486
23229,73.97770700636943,0.02720769616362576
23230,73.98089171974523,0.027284220459815663
23231,73.98407643312102,0.027363512373522976
23232,73.9872611464968,0.027445463273404053
23233,73.99044585987261,0.027529959924805437
23234,73.99363057324841,0.027616884533812315
23235,73.9968152866242,0.027706114792138324
23236,74.0,0.02779752392354131
23237,74.00318471337579,0.02790034390096964
23238,74.00636942675159,0.028006779590520003
23239,74.00955414012738,0.02811667137444543
23240,74.01273885350318,0.028229851395091144
23241,74.01592356687898,0.028346143225988187
23242,74.01910828025477,0.028465361802649535
23243,74.02229299363057,0.02858731337257524
23244,74.02547770700636,0.028711795465374654
23245,74.02866242038216,0.028838596883797904
23246,74.03184713375796,0.028967497716455477
23247,74.03503184713375,0.029098269372878974
23248,74.03821656050955,0.029230674641498828
23249,74.04140127388536,0.02936446777106495
23250,74.04458598726114,0.029499394575923227
23251,74.04777070063693,0.029635192565497407
23252,74.05095541401273,0.029771591098241047
23253,74.05414012738854,0.02990831156025031
23254,74.05732484076432,0.030045067568666536
23255,74.06050955414013,0.030181565199864188
23256,74.06369426751593,0.030317503242454365
23257,74.06687898089172,0.030452573474923146
23258,74.07006369426752,0.030586460967821194
23259,74.0732484076433,0.03071884441018773
23260,74.07643312101911,0.030849396459966656
23261,74.07961783439491,0.030977784118037466
23262,74.0828025477707,0.03110366912543145
23263,74.0859872611465,0.031226708383309397
23264,74.08917197452229,0.03134655439512366
23265,74.09235668789809,0.031462855730450885
23266,74.09554140127388,0.03157525750985862
23267,74.09872611464968,0.03168340191014747
23268,74.10191082802548,0.031786928689289895
23269,74.10509554140127,0.031885475730322674
23270,74.10828025477706,0.031978679603428935
23271,74.11146496815286,0.03206617614540567
23272,74.11464968152866,0.03214760105568205
23273,74.11783439490445,0.03222259050800635
23274,74.12101910828025,0.03229078177690415
23275,74.12420382165605,0.03235181387793512
23276,74.12738853503184,0.03240532822076228
23277,74.13057324840764,0.032450969273961815
23278,74.13375796178343,0.03248838524047769
23279,74.13694267515923,0.03251722874255627
23280,74.14012738853503,0.03253715751504452
23281,74.14331210191082,0.03254480443674007
23282,74.14649681528662,0.03255632732215356
23283,74.14968152866243,0.03257197959585525
23284,74.15286624203821,0.03259201305303678
23285,74.156050955414,0.03261667768330893
23286,74.1592356687898,0.032646221563841234
23287,74.1624203821656,0.032680890755056834
23288,74.1656050955414,0.03272092919841927
23289,74.1687898089172,0.03276657861573501
23290,74.171974522293,0.03281807840928037
23291,74.17515923566879,0.032875665562054526
23292,74.17834394904457,0.03293957453737805
23293,74.18152866242038,0.03301003717696818
23294,74.18471337579618,0.03308728259672814
23295,74.18789808917197,0.033171537079414844
23296,74.19108280254777,0.03326302396336903
23297,74.19426751592357,0.0333619635265108
23298,74.19745222929936,0.03346857286484842
23299,74.20063694267516,0.033583065764734535
23300,74.20382165605095,0.033705652568190005
23301,74.20700636942675,0.03383654003061505
23302,74.21019108280255,0.03397593117025724
23303,74.21337579617834,0.03412402510886863
23304,74.21656050955413,0.03428101690303816
23305,74.21974522292993,0.03444709736571404
23306,74.22292993630573,0.034622452877510396
23307,74.22611464968152,0.034807265187456554
23308,74.22929936305732,0.03500171120290719
23309,74.23248407643312,0.035205962768369764
23310,74.23566878980891,0.03542018643314125
23311,74.23885350318471,0.03564454320764035
23312,74.2420382165605,0.03587918830843295
23313,74.2452229299363,0.03612427089202303
23314,74.24840764331209,0.03637993377753051
23315,74.2515923566879,0.0366463131584677
23316,74.2547770700637,0.03692353830389619
23317,74.25796178343948,0.03721173124927821
23318,74.26114649681529,0.03751100647749584
23319,74.26433121019107,0.03782147059047444
23320,74.26751592356688,0.03814322197199698
23321,74.27070063694268,0.03847635044231457
23322,74.27388535031847,0.03882093690523527
23323,74.27707006369427,0.039177052988458125
23324,74.28025477707007,0.03954476067794243
23325,74.28343949044586,0.039924111947195084
23326,74.28662420382165,0.04031514838239365
23327,74.28980891719745,0.040717900804310744
23328,74.29299363057325,0.041132388888094513
23329,74.29617834394904,0.04155862078195387
23330,74.29936305732484,0.041996592725878204
23331,74.30254777070064,0.04244628867155552
23332,74.30573248407643,0.04290767990468051
23333,74.30891719745223,0.04338072467087606
23334,74.31210191082802,0.043865367806497184
23335,74.31528662420382,0.04436154037559927
23336,74.31847133757962,0.0448691593143672
23337,74.32165605095541,0.04538812708433633
23338,74.3248407643312,0.04591833133572554
23339,74.328025477707,0.046459644582235324
23340,74.3312101910828,0.04701192388864003
23341,74.33439490445859,0.04757501057251782
23342,74.3375796178344,0.04814872992145551
23343,74.3407643312102,0.048732890927044914
23344,74.34394904458598,0.0493272860369746
23345,74.34713375796177,0.04993169092649908
23346,74.35031847133757,0.05054586429056446
23347,74.35350318471338,0.051169547657783206
23348,74.35668789808916,0.05180246522749586
23349,74.35987261146497,0.052444323731048174
23350,74.36305732484077,0.05309481231841667
23351,74.36624203821655,0.053753602471253374
23352,74.36942675159236,0.054420347943372596
23353,74.37261146496814,0.05509468472964623
23354,74.37579617834395,0.05577623106423947
23355,74.37898089171975,0.05646458744903692
23356,74.38216560509554,0.05715933671305513
23357,74.38535031847134,0.05786004410359631
23358,74.38853503184714,0.05856625740979024
23359,74.39171974522293,0.05927750711915156
23360,74.39490445859872,0.05999330660767965
23361,74.39808917197452,0.06071315236396606
23362,74.40127388535032,0.06143652424770764
23363,74.40445859872611,0.06216288578295087
23364,74.4076433121019,0.06289168448631012
23365,74.41082802547771,0.06362235223034313
23366,74.4140127388535,0.06435430564217696
23367,74.41719745222929,0.06508694653742295
23368,74.42038216560509,0.0658196623893202
23369,74.42356687898089,0.0665518268329967
23370,74.42675159235668,0.06728280020464693
23371,74.42993630573248,0.06801193011536018
23372,74.43312101910827,0.06873855205925647
23373,74.43630573248407,0.0694619900555186
23374,74.43949044585987,0.07018155732383662
23375,74.44267515923566,0.0708965569927093
23376,74.44585987261146,0.07160628283999168
23377,74.44904458598727,0.07231002006498463
23378,74.45222929936305,0.07300704609133789
23379,74.45541401273884,0.07369663139991958
23380,74.45859872611464,0.07437804039081426
23381,74.46178343949045,0.07505053227347787
