sample_index,time,S
20854,33.20700636942675,0.9052947810066798
20855,33.20859872611465,0.9042243457816932
20856,33.210191082802545,0.9030239806498528
20857,33.211783439490446,0.9016937109136556
20858,33.21337579617835,0.9002336566451049
20859,33.21496815286624,0.8986440325936372
20860,33.216560509554135,0.8969251480182626
20861,33.218152866242036,0.895077406444974
20862,33.21974522292994,0.8931013053505724
20863,33.22133757961783,0.8909974357740833
20864,33.22292993630573,0.8887664818569578
20865,33.22452229299363,0.8864092203133194
20866,33.22611464968153,0.8839265198315331
20867,33.22770700636942,0.881319340408415
20868,33.22929936305732,0.8785887326174061
20869,33.23089171974522,0.8757358368120963
20870,33.23248407643312,0.8727618822664591
20871,33.23407643312102,0.869668186253202
20872,33.23566878980892,0.8664561530616613
20873,33.23726114649681,0.8631272729566333
20874,33.238853503184714,0.8596831210796072
20875,33.24044585987261,0.8561253562938002
20876,33.24203821656051,0.8524557199744389
20877,33.24363057324841,0.8486760347457141
20878,33.245222929936304,0.8447882031658074
20879,33.2468152866242,0.8407942063614169
20880,33.2484076433121,0.8366961026131645
20881,33.25,0.8324960258932186
20882,33.251592356687894,0.8281961843565326
20883,33.253184713375795,0.8237988587869465
20884,33.254777070063696,0.8193064009994877
20885,33.25636942675159,0.8147212322000803
20886,33.25796178343949,0.8100458413038842
20887,33.259554140127385,0.805282783213424
20888,33.261146496815286,0.8004346770575905
20889,33.26273885350318,0.7955042043926188
20890,33.26433121019108,0.7904941073660202
20891,33.26592356687898,0.7854071868444147
20892,33.267515923566876,0.7802463005061646
20893,33.26910828025478,0.775014360899602
20894,33.27070063694267,0.7697143334676335
20895,33.27229299363057,0.7643492345394075
20896,33.27388535031847,0.7589221292896238
20897,33.27547770700637,0.7534361296660836
20898,33.27707006369427,0.7478943922858927
20899,33.27866242038217,0.7423001163008667
20900,33.28025477707006,0.7366565412322154
20901,33.28184713375796,0.7309669447750176
20902,33.28343949044586,0.7252346405725687
20903,33.28503184713376,0.7194629759607636
20904,33.28662420382165,0.713655329682521
20905,33.288216560509554,0.7078151095724265
20906,33.289808917197455,0.7019457502112865
20907,33.29140127388535,0.6960507105506758
20908,33.29299363057325,0.69013347150722
20909,33.294585987261144,0.6841975335263899
20910,33.296178343949045,0.678246414115514
20911,33.297770700636946,0.6722836453456038
20912,33.29936305732484,0.6663127713215904
20913,33.30095541401273,0.6603373456204079
20914,33.302547770700635,0.6543609286963118
20915,33.304140127388536,0.6483870852526963
20916,33.30573248407643,0.6424193815795449
20917,33.30732484076433,0.6364613828555294
20918,33.30891719745223,0.6305166504135861
20919,33.310509554140125,0.6245887389686724
20920,33.31210191082802,0.6186811938060836
20921,33.31369426751592,0.6127975479286936
20922,33.31528662420382,0.6069413191610311
20923,33.316878980891715,0.601116007208021
20924,33.318471337579616,0.5953250906658366
20925,33.32006369426752,0.5895720239821478
20926,33.32165605095541,0.5838602343626609
20927,33.32324840764331,0.5781931186206817
20928,33.324840764331206,0.5725740399661324
20929,33.32643312101911,0.5670063247302082
20930,33.32802547770701,0.5614932590217051
20931,33.3296178343949,0.5560380853108969
20932,33.3312101910828,0.5506439989367051
20933,33.332802547770704,0.545314144532959
20934,33.3343949044586,0.5400516123695726
20935,33.33598726114649,0.5348594346046651
20936,33.33757961783439,0.5297405814440145
20937,33.339171974522294,0.5246979572045765
20938,33.34076433121019,0.5197343962795762
20939,33.34235668789808,0.5148526590033894
20940,33.34394904458599,0.5100554274155022
20941,33.345541401273884,0.5053453009240809
20942,33.34713375796178,0.5007247918711639
20943,33.34872611464968,0.49619632100329414
20944,33.35031847133758,0.49176221285339017
20945,33.351910828025474,0.48742469104196867
20946,33.353503184713375,0.4831858735084951
20947,33.35509554140127,0.47904776768638996
20948,33.35668789808917,0.4750122656384098
20949,33.35828025477707,0.4710811391724449
20950,33.359872611464965,0.46725603496129386
20951,33.361464968152866,0.4635384696936593
20952,33.36305732484077,0.45992982528724685
20953,33.36464968152866,0.4611615606495768
20954,33.366242038216555,0.4623736730772812
20955,33.367834394904456,0.4635646831723043
20956,33.36942675159236,0.464733167587538
20957,33.37101910828025,0.4658777587110062
20958,33.37261146496815,0.4669971445768883
20959,33.37420382165605,0.46809006872413317
20960,33.37579617834395,0.4691553300072061
20961,33.37738853503185,0.47019178236328074
20962,33.37898089171974,0.4711983345396041
20963,33.38057324840764,0.47217394978448785
20964,33.38216560509554,0.47311764550492896
20965,33.38375796178344,0.4740284928935535
20966,33.38535031847134,0.47490561652717833
20967,33.38694267515923,0.47574819393902934
20968,33.388535031847134,0.4765554551663562
20969,33.39012738853503,0.4773266822748711
20970,33.39171974522293,0.478061208861239
20971,33.39331210191083,0.4787584195346424
20972,33.394904458598724,0.47941774937817844
20973,33.39649681528662,0.4800386833907594
20974,33.398089171974526,0.4806207559099732
20975,33.39968152866242,0.4811635500162845
20976,33.401273885350314,0.4816666969188137
20977,33.402866242038215,0.48212987532285995
20978,33.404458598726116,0.4825528107792721
20979,33.40605095541401,0.4829352750157001
20980,33.40764331210191,0.48327708524972907
20981,33.409235668789805,0.483578103483912
20982,33.410828025477706,0.48383823578263807
20983,33.41242038216561,0.48405743153081116
20984,33.4140127388535,0.4842356826743308
20985,33.4156050955414,0.48437302294234663
20986,33.4171974522293,0.4844695270513364
20987,33.4187898089172,0.48452530989098613
20988,33.42038216560509,0.48454052569201267
20989,33.42197452229299,0.48451536717597166
20990,33.42356687898089,0.48445006468722873
20991,33.42515923566879,0.4843448853072786
20992,33.42675159235669,0.48420013195159056
20993,33.42834394904459,0.4840161424492891
20994,33.42993630573248,0.4837932886059399
20995,33.43152866242038,0.48353197524981434
20996,33.43312101910828,0.4832326392620043
20997,33.43471337579618,0.4828957485908204
20998,33.43630573248407,0.4825218012509661
20999,33.43789808917197,0.48211132430799136
21000,33.439490445859875,0.48166487284860643
21001,33.44108280254777,0.48118302893745235
21002,33.44267515923567,0.4806664005610156
21003,33.44426751592356,0.4801156205593712
21004,33.445859872611464,0.47953134554643745
21005,33.447452229299365,0.4789142548195955
21006,33.44904458598726,0.47826504925956037
21007,33.45063694267515,0.47758445022129337
21008,33.45222929936306,0.47687319841689396
21009,33.453821656050955,0.47613205279147786
21010,33.45541401273885,0.4753617893930235
21011,33.45700636942675,0.47456320023727305
21012,33.45859872611465,0.473737092168767
21013,33.460191082802545,0.4728842857191444
21014,33.46178343949044,0.472005613963938
21015,33.46337579617834,0.4711019213790317
21016,33.46496815286624,0.4701740626980915
21017,33.466560509554135,0.46922290177222986
21018,33.468152866242036,0.46824931043327356
21019,33.46974522292994,0.46725416736197267
21020,33.47133757961783,0.4662383569625794
21021,33.47292993630573,0.46520276824516626
21022,33.474522292993626,0.46414829371723365
21023,33.47611464968153,0.46307582828597893
21024,33.47770700636943,0.46198626817277844
21025,33.47929936305732,0.46088050984137396
21026,33.48089171974522,0.45975944894128884
21027,33.482484076433124,0.4586239792679847
21028,33.48407643312102,0.4574749917412999
21029,33.48566878980891,0.4563133734036918
21030,33.48726114649681,0.45514000643979624
21031,33.488853503184714,0.45395576721879816
21032,33.49044585987261,0.4527615253611228
21033,33.49203821656051,0.4515581428308813
21034,33.49363057324841,0.45034647305551645
21035,33.495222929936304,0.4491273600740229
21036,33.496815286624205,0.44790163771512814
21037,33.4984076433121,0.44667012880669
21038,33.5,0.44543364441760597
21039,33.501592356687894,0.4441929831333758
21040,33.503184713375795,0.44294893036647165
21041,33.50477707006369,0.44170225770255156
21042,33.50636942675159,0.44045372228346613
21043,33.50796178343949,0.4392040662279704
21044,33.509554140127385,0.43795401609091333
21045,33.511146496815286,0.43670428236160075
21046,33.51273885350319,0.43545555900194344
21047,33.51433121019108,0.4342085230248472
21048,33.515923566878975,0.43296383411327066
21049,33.517515923566876,0.4317221342801596
21050,33.51910828025478,0.4304840475694398
21051,33.52070063694267,0.42925017979808266
21052,33.52229299363057,0.42802111833914214
21053,33.52388535031847,0.42679743194552655
21054,33.52547770700637,0.4255796706141549
21055,33.52707006369427,0.42436836549001233
21056,33.52866242038216,0.42316402880948656
21057,33.53025477707006,0.4219671538822421
21058,33.531847133757964,0.420778215110735
21059,33.53343949044586,0.41959766804640075
21060,33.53503184713376,0.4184259494813406
21061,33.53662420382166,0.41726347757428495
21062,33.538216560509554,0.4161106520094414
21063,33.53980891719745,0.4149678541865517
21064,33.54140127388535,0.4138354474417251
21065,33.54299363057325,0.4127137772943815
21066,33.544585987261144,0.41160317172245564
21067,33.546178343949045,0.4105039414610064
21068,33.547770700636946,0.40941638032340544
21069,33.54936305732484,0.40834076554283716
21070,33.55095541401273,0.4072773581320024
21071,33.552547770700635,0.4062264032588395
21072,33.554140127388536,0.4051881306359522
21073,33.55573248407643,0.40416275492153225
21074,33.55732484076433,0.40315047612941013
21075,33.558917197452224,0.40215148004588763
21076,33.560509554140125,0.40116593865104533
21077,33.56210191082803,0.4001940105421174
21078,33.56369426751592,0.39923584135663026
21079,33.56528662420382,0.3982915641929811
21080,33.56687898089172,0.3973613000261631
21081,33.568471337579616,0.3964451581164016
21082,33.57006369426751,0.3955432364085312
21083,33.57165605095541,0.39465562191997994
21084,33.57324840764331,0.3937823911153431
21085,33.574840764331206,0.3929236102655787
21086,33.57643312101911,0.3920793357899856
21087,33.57802547770701,0.39124961457920904
21088,33.5796178343949,0.3904344842976625
21089,33.581210191082796,0.38963397366386054
21090,33.5828025477707,0.3888481027072769
21091,33.5843949044586,0.3880768830005365
21092,33.58598726114649,0.3873203178658232
21093,33.58757961783439,0.3865784025546173
21094,33.589171974522294,0.38585112439996405
21095,33.59076433121019,0.38513846294070986
21096,33.59235668789809,0.3844403900172395
21097,33.59394904458598,0.3837568698384729
21098,33.595541401273884,0.3830878590200344
21099,33.597133757961785,0.38243330659366
21100,33.59872611464968,0.3817931539881245
21101,33.60031847133758,0.3811673349821164
21102,33.60191082802548,0.3805557756296729
21103,33.603503184713375,0.3799583941589352
21104,33.60509554140127,0.3793751008451872
21105,33.60668789808917,0.37880579785927815
21106,33.60828025477707,0.3782503790926929
21107,33.609872611464965,0.3777087299606898
21108,33.611464968152866,0.37718072718506424
21109,33.61305732484076,0.3766662385582519
21110,33.61464968152866,0.37616512269057534
21111,33.61624203821656,0.37567722874262544
21112,33.617834394904456,0.375202396144797
21113,33.61942675159236,0.37474045430619196
21114,33.62101910828025,0.37429122231506873
21115,33.62261146496815,0.37385450863326175
21116,33.624203821656046,0.37343011078689964
21117,33.62579617834395,0.3730178150558988
21118,33.62738853503185,0.37261739616472656
21119,33.62898089171974,0.37222861697695275
21120,33.63057324840764,0.3718512281961395
21121,33.632165605095544,0.3714849680755554
21122,33.63375796178344,0.3711295621392836
21123,33.63535031847133,0.370784722917198
21124,33.63694267515923,0.3704501496962497
21125,33.638535031847134,0.37012552829044193
21126,33.64012738853503,0.3698105308318159
21127,33.64171974522293,0.36950481558467285
21128,33.64331210191083,0.3692080267851268
21129,33.644904458598724,0.3689197945079886
21130,33.646496815286625,0.3686397345628515
21131,33.64808917197452,0.3683674484210435
21132,33.64968152866242,0.3681025231750144
21133,33.65127388535032,0.3678445315314729
21134,33.652866242038215,0.36759303183948144
21135,33.654458598726116,0.36734756815441405
21136,33.65605095541402,0.3671076703385908
21137,33.65764331210191,0.3668728541991139
21138,33.659235668789805,0.3666426216631157
21139,33.660828025477706,0.3664164609915815
21140,33.66242038216561,0.3661938470298315
21141,33.6640127388535,0.36597424149686125
21142,33.665605095541395,0.3657570933122371
21143,33.667197452229296,0.3655418389609707
21144,33.6687898089172,0.3653279028966663
21145,33.67038216560509,0.36511469798239876
21146,33.67197452229299,0.3649016259717429
21147,33.67356687898089,0.3646880780290117
21148,33.67515923566879,0.3644734352907401
21149,33.67675159235669,0.3642570694695819
21150,33.67834394904458,0.36403834350203723
21151,33.67993630573248,0.36381661224139306
21152,33.681528662420384,0.3635912231970564
21153,33.68312101910828,0.3633615173209974
21154,33.68471337579618,0.3631268298415855
21155,33.68630573248408,0.3628864911443388
21156,33.68789808917197,0.3626398276984727
21157,33.68949044585987,0.36238616302743265
21158,33.69108280254777,0.3621248187209052
21159,33.69267515923567,0.36185511548532434
21160,33.69426751592356,0.3615763742294512
21161,33.695859872611464,0.3612879171812801
21162,33.697452229299365,0.36098906903236466
21163,33.69904458598726,0.36067915810560525
21164,33.70063694267515,0.3603575175425022
21165,33.702229299363054,0.3600234865059297
21166,33.703821656050955,0.35967641139459555
21167,33.70541401273885,0.35931564706547436
21168,33.70700636942675,0.358940558060618
21169,33.70859872611465,0.35855051983482966
21170,33.710191082802545,0.35814491998094855
21171,33.711783439490446,0.357723159449462
21172,33.71337579617834,0.357284653759425
21173,33.71496815286624,0.3568288341976885
21174,33.71656050955414,0.3563551490036483
21175,33.718152866242036,0.355863064536752
21176,33.71974522292993,0.3553520664241973
21177,33.72133757961783,0.3548216606863154
21178,33.72292993630573,0.3542713748372523
21179,33.724522292993626,0.3537007589586951
21180,33.72611464968153,0.35310938674444897
21181,33.72770700636943,0.35249685651381935
21182,33.72929936305732,0.35186279219182154
21183,33.73089171974522,0.35120684425436427
21184,33.73248407643312,0.35052869063662484
21185,33.73407643312102,0.3498280376029339
21186,33.73566878980892,0.34910462057662994
21187,33.73726114649681,0.348358204928321
21188,33.738853503184714,0.34758858672120074
21189,33.74044585987261,0.34679559341208965
21190,33.74203821656051,0.34597908450694376
21191,33.7436305732484,0.34513895216969537
21192,33.745222929936304,0.3442751217833493
21193,33.746815286624205,0.343387552462341
21194,33.7484076433121,0.34247623751520706
21195,33.75,0.34154120485677975
21196,33.7515923566879,0.3405825173690842
21197,33.753184713375795,0.339600273210266
21198,33.75477707006369,0.3385946060708963
21199,33.75636942675159,0.337565685377129
21200,33.75796178343949,0.3365137164401719
21201,33.759554140127385,0.33543894055166346
21202,33.761146496815286,0.33434163502460623
21203,33.76273885350319,0.33322211317950734
21204,33.76433121019108,0.33208072427551955
21205,33.76592356687898,0.33091785338636526
21206,33.767515923566876,0.3297339212209472
21207,33.76910828025478,0.32852938388854214
21208,33.77070063694268,0.3273047326085735
21209,33.77229299363057,0.32606049336498266
21210,33.773885350318466,0.324797226505304
21211,33.77547770700637,0.32351552628455754
21212,33.77707006369427,0.32221602035416474
21213,33.77866242038216,0.32089936919611234
21214,33.78025477707006,0.31956626550264666
21215,33.781847133757964,0.31821743350184406
21216,33.78343949044586,0.316853628229423
21217,33.78503184713375,0.3154756347472448
21218,33.78662420382165,0.31408426730897165
21219,33.788216560509554,0.3126803684734068
21220,33.78980891719745,0.31126480816611857
21221,33.79140127388535,0.3098384826899325
21222,33.79299363057325,0.308402313685035
21223,33.794585987261144,0.3069572470393718
21224,33.796178343949045,0.3055042517501574
21225,33.79777070063694,0.3040443187373459
21226,33.79936305732484,0.30257845960997765
21227,33.80095541401274,0.3011077053863602
21228,33.802547770700635,0.29963310516913433
21229,33.804140127388536,0.29815572477635666
21230,33.80573248407644,0.2966766453297478
21231,33.80732484076433,0.29519696180139704
21232,33.808917197452224,0.2937177815202635
21233,33.810509554140125,0.29224022263990157
21234,33.81210191082803,0.2907654125689465
21235,33.81369426751592,0.2892944863659602
21236,33.81528662420382,0.287828585100414
21237,33.81687898089172,0.28636885418156444
21238,33.818471337579616,0.2849164416572319
21239,33.82006369426751,0.28347249648452644
21240,33.82165605095541,0.2820381667748285
21241,33.82324840764331,0.2806145980147724
21242,33.824840764331206,0.2792029312668145
21243,33.82643312101911,0.2778043013508752
21244,33.828025477707,0.27641983501034306
21245,33.8296178343949,0.2750506490652548
21246,33.8312101910828,0.27369784855564044
21247,33.8328025477707,0.27236252487830576
21248,33.8343949044586,0.27104575392037694
21249,33.8359872611465,0.2697485941931325
21250,33.83757961783439,0.2684720849698356
21251,33.83917197452229,0.26721724443139777
21252,33.84076433121019,0.2659850678238748
21253,33.84235668789809,0.26477652563196785
21254,33.84394904458598,0.2635925617728346
21255,33.845541401273884,0.26243409181466254
21256,33.847133757961785,0.2613020012245724
21257,33.84872611464968,0.2601971436505846
21258,33.85031847133758,0.2591203392424336
21259,33.851910828025474,0.2580723730161534
21260,33.853503184713375,0.25705399326737965
21261,33.855095541401276,0.25606591003846
21262,33.85668789808917,0.2551087936443629
21263,33.85828025477707,0.2541832732625109
21264,33.859872611464965,0.25328993559157376
21265,33.861464968152866,0.2524293235841923
21266,33.86305732484076,0.2516019352586095
21267,33.86464968152866,0.25080822259396995
21268,33.86624203821656,0.2500485905139771
21269,33.867834394904456,0.24932339596337963
21270,33.86942675159236,0.2486329470815516
21271,33.87101910828026,0.24797750247719463
21272,33.87261146496815,0.24735727060786164
21273,33.874203821656046,0.24677240926770436
21274,33.87579617834395,0.2462230251864998
21275,33.87738853503185,0.24570917374258422
21276,33.87898089171974,0.24523085879190581
21277,33.88057324840764,0.24478803261497598
21278,33.88216560509554,0.2443805959830015
21279,33.88375796178344,0.24400839834396426
21280,33.88535031847134,0.24367123812891867
21281,33.88694267515923,0.2433688631782545
21282,33.888535031847134,0.24310097128700792
21283,33.890127388535035,0.24286721086796648
21284,33.89171974522293,0.2426671817305478
21285,33.89331210191082,0.24250043597298737
21286,33.894904458598724,0.24236647898487126
21287,33.896496815286625,0.24226477055641715
21288,33.89808917197452,0.2421947260904989
21289,33.89968152866242,0.24215571791285506
21290,33.90127388535032,0.24214707667580282
21291,33.902866242038215,0.24216809284957347
21292,33.90445859872611,0.24221801829611755
21293,33.90605095541401,0.24229606791906866
21294,33.90764331210191,0.24240142138365578
21295,33.909235668789805,0.242533224900101
21296,33.910828025477706,0.2426905930638202
21297,33.91242038216561,0.24287261074574729
21298,33.9140127388535,0.24307833502598347
21299,33.9156050955414,0.24330679716406645
21300,33.917197452229296,0.24355700459918983
21301,33.9187898089172,0.24382794297388038
21302,33.9203821656051,0.24411857817482507
21303,33.92197452229299,0.24442785838477663
21304,33.92356687898089,0.24475471613974856
21305,33.925159235668794,0.24509807038608303
21306,33.92675159235669,0.2454568285322783
21307,33.92834394904458,0.24582988849085516
21308,33.92993630573248,0.24621614070592684
21309,33.931528662420384,0.24661447016254334
21310,33.93312101910828,0.24702375837416524
21311,33.93471337579618,0.24744288534504366
21312,33.93630573248407,0.2478707315045119
21313,33.93789808917197,0.24830617961046858
21314,33.93949044585987,0.2487481166195228
21315,33.94108280254777,0.24919543552133028
21316,33.94267515923567,0.24964703713482433
21317,33.94426751592356,0.25010183186395163
21318,33.945859872611464,0.25055874141053164
21319,33.94745222929936,0.2510167004417556
21320,33.94904458598726,0.25147465820974724
21321,33.95063694267516,0.25193158012050043
21322,33.952229299363054,0.25238644924940257
21323,33.953821656050955,0.2528382678004919
21324,33.955414012738856,0.2532860585066269
21325,33.95700636942675,0.25372886596771593
21326,33.958598726114644,0.25416575792434526
21327,33.960191082802545,0.25459582646428436
21328,33.961783439490446,0.25501818915968677
21329,33.96337579617834,0.2554319901330254
21330,33.96496815286624,0.2558364010503125
21331,33.96656050955414,0.25623062204049385
21332,33.968152866242036,0.2566138825404307
21333,33.96974522292994,0.2569854420652875
21334,33.97133757961783,0.25734459090468836
21335,33.97292993630573,0.2576906507453617
21336,33.97452229299363,0.2580229752214514
21337,33.97611464968153,0.25834095039404725
21338,33.97770700636943,0.2586439951617317
21339,33.97929936305732,0.25893156160427766
21340,33.98089171974522,0.2592031352617912
21341,33.98248407643312,0.2582879651238406
21342,33.98407643312102,0.2573746789970123
21343,33.98566878980892,0.25646426536736167
21344,33.98726114649681,0.255557720783216
21345,33.98885350318471,0.2546560377235209
21346,33.99044585987261,0.25376020271296185
21347,33.99203821656051,0.25287119439944616
21348,33.9936305732484,0.25198998160303093
21349,33.995222929936304,0.2511175213445693
21350,33.996815286624205,0.25025475686307824
21351,33.9984076433121,0.2494026156313757
21352,34.0,0.24856200737996237
21353,34.001592356687894,0.24825518755904774
21354,34.003184713375795,0.24793788449837875
21355,34.004777070063696,0.247610833712593
21356,34.00636942675159,0.24727480427101928
21357,34.00796178343949,0.2469305994157455
21358,34.00955414012739,0.24657905583441403
21359,34.011146496815286,0.2462210428475439
21360,34.01273885350318,0.24585746151283422
21361,34.01433121019108,0.24548924364620628
21362,34.01592356687898,0.24511735076012237
21363,34.017515923566876,0.24474277291947538
21364,34.01910828025478,0.24436652751583332
21365,34.02070063694268,0.24398965796100194
21366,34.02229299363057,0.24361323230096044
21367,34.023885350318466,0.24323834175152403
21368,34.02547770700637,0.24286609915712737
21369,34.02707006369427,0.242497637374346
21370,34.02866242038216,0.24213410758189266
21371,34.03025477707006,0.24177667751899667
21372,34.031847133757964,0.24142652965423303
21373,34.03343949044586,0.24108485928706197
21374,34.03503184713376,0.24075287258459582
21375,34.03662420382165,0.2404317845563156
21376,34.038216560509554,0.24012281696977655
21377,34.039808917197455,0.23982719621065257
21378,34.04140127388535,0.23954615109083482
21379,34.04299363057324,0.23928091060867027
21380,34.044585987261144,0.23903270166583945
21381,34.046178343949045,0.23880274674579377
21382,34.04777070063694,0.23859226155912505
21383,34.04936305732484,0.23840245266164
21384,34.05095541401274,0.23823451505137966
21385,34.052547770700635,0.23808962975125436
21386,34.054140127388536,0.23796896138424334
21387,34.05573248407643,0.23787365574865474
21388,34.05732484076433,0.2378048374010675
21389,34.058917197452224,0.23776360725497223
21390,34.060509554140125,0.23775104020329157
21391,34.06210191082803,0.23776818277311979
21392,34.06369426751592,0.23781605082114227
21393,34.06528662420382,0.23789562727817756
21394,34.066878980891715,0.23800785995125867
21395,34.068471337579616,0.23815365939160593
21396,34.07006369426752,0.23833389683654543
21397,34.07165605095541,0.23854940223330778
21398,34.07324840764331,0.23880096235224657
21399,34.07484076433121,0.23908931899661529
21400,34.07643312101911,0.2394151673157004
21401,34.078025477707,0.23977915422748114
21402,34.0796178343949,0.24018187695656087
21403,34.0812101910828,0.240623881692467
21404,34.0828025477707,0.24110566237279102
21405,34.0843949044586,0.24162765959503701
21406,34.0859872611465,0.2421902596603291
21407,34.08757961783439,0.242793793751475
21408,34.089171974522294,0.24343853724717818
21409,34.09076433121019,0.24412470917351164
21410,34.09235668789809,0.2448524717930735
21411,34.09394904458599,0.24562193033159416
21412,34.095541401273884,0.2464331328411188
21413,34.09713375796178,0.2472860701982405
21414,34.09872611464968,0.24818067623533618
21415,34.10031847133758,0.2491168280021436
21416,34.101910828025474,0.25009434615453535
21417,34.103503184713375,0.25111299546689037
21418,34.105095541401276,0.2521724854640338
21419,34.10668789808917,0.25327247116828666
21420,34.108280254777064,0.25441255395695916
21421,34.109872611464965,0.25559228252519905
21422,34.111464968152866,0.25681115394897114
21423,34.11305732484076,0.2580686148427134
21424,34.11464968152866,0.25936406260608563
21425,34.11624203821656,0.26069684675408633
21426,34.117834394904456,0.26206627032482427
21427,34.11942675159236,0.26347159135912757
21428,34.12101910828025,0.26491202444623274
21429,34.12261146496815,0.2663867423298202
21430,34.12420382165605,0.26789487756873054
21431,34.12579617834395,0.2694355242468033
21432,34.12738853503185,0.27100773972637154
21433,34.12898089171975,0.2726105464401282
21434,34.13057324840764,0.27424293371618724
21435,34.13216560509554,0.2759038596313511
21436,34.13375796178344,0.2775922528877945
21437,34.13535031847134,0.2793070147084872
21438,34.13694267515923,0.2810470207470033
21439,34.13853503184713,0.28281112300740424
21440,34.140127388535035,0.28459815177020836
21441,34.14171974522293,0.2864069175205833
21442,34.14331210191082,0.2882362128751338
21443,34.144904458598724,0.2900848145038317
21444,34.146496815286625,0.2919514850438372
21445,34.14808917197452,0.29383497500213496
21446,34.14968152866242,0.2957340246441049
21447,34.151273885350314,0.2976473658653011
21448,34.152866242038215,0.29957372404391086
21449,34.154458598726116,0.3015118198714667
21450,34.15605095541401,0.3034603711596344
21451,34.15764331210191,0.3054180946209203
21452,34.15923566878981,0.30738370762139666
21453,34.160828025477706,0.3093559299036039
21454,34.1624203821656,0.31133348527791455
21455,34.1640127388535,0.31331510328079293
21456,34.1656050955414,0.31529952079846807
21457,34.167197452229296,0.31728548365462256
21458,34.1687898089172,0.31927174816085446
21459,34.1703821656051,0.32125708262867725
21460,34.17197452229299,0.3232402688419707
21461,34.17356687898089,0.3252201034888378
21462,34.17515923566879,0.32719539955190924
21463,34.17675159235669,0.3291649876561976
21464,34.17834394904458,0.33112771737363245
21465,34.17993630573248,0.3330824584836247
21466,34.181528662420384,0.3350281021887479
21467,34.18312101910828,0.3369635622850168
21468,34.18471337579618,0.33888777628608185
21469,34.18630573248407,0.3407997065008558
21470,34.18789808917197,0.3426983410636386
21471,34.189490445859875,0.3445826949171555
21472,34.19108280254777,0.346451810746904
21473,34.19267515923566,0.34830475986723164
21474,34.19426751592357,0.3501406430584426
21475,34.195859872611464,0.35195859135463936
21476,34.19745222929936,0.35375776678198034
21477,34.19904458598726,0.3555373630470956
21478,34.20063694267516,0.3572966061753943
21479,34.202229299363054,0.35903475509907934
21480,34.203821656050955,0.3607511021946582
21481,34.20541401273885,0.36244497376984375
21482,34.20700636942675,0.36411573049970325
21483,34.20859872611465,0.365762767811993
21484,34.210191082802545,0.3673855162216353
21485,34.211783439490446,0.3689834416143237
21486,34.21337579617835,0.3705560454792986
21487,34.21496815286624,0.37210286509135504
21488,34.216560509554135,0.37362347364222637
21489,34.218152866242036,0.37511748032143527
21490,34.21974522292994,0.3765845303468672
21491,34.22133757961783,0.3780243049452987
21492,34.22292993630573,0.37943652128321403
21493,34.22452229299363,0.3808209323482125
21494,34.22611464968153,0.3821773267814851
21495,34.22770700636942,0.3835055286618251
21496,34.22929936305732,0.384805397241739
21497,34.23089171974522,0.38607682663631326
21498,34.23248407643312,0.3873197454655437
21499,34.23407643312102,0.3885341164509758
21500,34.23566878980892,0.38971993596754984
21501,34.23726114649681,0.3908772335517144
21502,34.238853503184714,0.3920060713669255
21503,34.24044585987261,0.3931065436278295
21504,34.24203821656051,0.3941787759845094
21505,34.24363057324841,0.3952229248683673
21506,34.245222929936304,0.396239176801268
21507,34.2468152866242,0.3972277476698637
21508,34.248407643312106,0.398188881966944
21509,34.25,0.3991228520020247
21510,34.251592356687894,0.4000299570833877
21511,34.253184713375795,0.40091052267391647
21512,34.254777070063696,0.4017648995232441
21513,34.25636942675159,0.4025934627787572
21514,34.257961783439484,0.4033966110781008
21515,34.259554140127385,0.404174765625861
21516,34.261146496815286,0.40492836925711606
21517,34.26273885350318,0.4056578854904696
21518,34.26433121019108,0.40636379757317487
21519,34.26592356687898,0.40704660752078037
21520,34.267515923566876,0.4077068351535791
21521,34.26910828025478,0.40834501713199767
21522,34.27070063694267,0.40896170599273535
21523,34.27229299363057,0.40955746918726543
21524,34.27388535031847,0.4101328881240821
21525,34.27547770700637,0.4106885572157116
21526,34.27707006369427,0.41122508293140125
21527,34.27866242038217,0.41174308285611216
21528,34.28025477707006,0.4122431847564123
21529,34.28184713375796,0.41272602565368277
21530,34.28343949044586,0.413192250905142
21531,34.28503184713376,0.41364251329321783
21532,34.28662420382165,0.4140774721238465
21533,34.288216560509554,0.41449779233453155
21534,34.289808917197455,0.414904143612982
21535,34.29140127388535,0.4152971995274666
21536,34.29299363057325,0.4156776366700359
21537,34.294585987261144,0.41604613381392086
21538,34.296178343949045,0.4164033710864923
21539,34.29777070063694,0.4167500291592158
21540,34.29936305732484,0.4170867884560189
21541,34.30095541401273,0.41741432838148274
21542,34.302547770700635,0.41773332657022016
21543,34.304140127388536,0.4180444581587155
21544,34.30573248407643,0.41834839508077026
21545,34.30732484076433,0.41864580538768564
21546,34.30891719745223,0.4189373525940662
21547,34.310509554140125,0.41922369505008417
21548,34.31210191082802,0.4195054853408807
21549,34.31369426751592,0.41978336971364555
21550,34.31528662420382,0.4200579875327676
21551,34.316878980891715,0.42032997076333944
21552,34.318471337579616,0.42059994348312596
21553,34.32006369426752,0.4208685214230306
21554,34.32165605095541,0.42113631153588393
21555,34.32324840764331,0.4214039115933301
21556,34.324840764331206,0.4216719098104301
