device,dataset,shot_id,event_time,event_type,confidence,source,notes,src_TIME,src_THL,src_ILH,src_COND,P_LH_candidate_MW,P_loss_candidate_MW,P_total_candidate_MW,P_total_aux_candidate_MW,P_NBI_W,P_ECH_W,P_ohmic_W,P_rad_W,P_rad_core_W,dWmhd_dt_candidate_MW,Wmhd_J,n_e_m3,n_e_1e20_m3,I_p_MA,B_t_T,q95,kappa,delta,aspect_or_species_A,minor_radius_m,R_geo_m,volume_m3,hydrogen_fraction_candidate,helium_fraction_candidate,Z_eff,n_Ryter,P_Ryter,chi_eff_candidate,divertor_signal_candidate,divertor_signal_150_candidate
,,69895.0,1.117,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.117,2.5,1.0,1,0.33264937784847776,0.7579578349999997,0.8111336100313971,0.7304481789999997,686085.7681724041,0.0,207111.79478625988,152017.95959472656,45695.97244262695,0.11827672011571819,11024.317693536932,4.78157623811401e+19,0.478157623811401,0.24253554011194034,1.4348089217862607,3.2431553710590704,1.587033911184831,0.36932915991002857,1.0,0.22336238893595603,0.8764436868104069,1.2955078049139543,0.787241572668178,0.08022458880561234,1.2825063973627566,0.3882040295272578,0.36579022835279745,1.8964652908348716,0.03601218007142265,0.03947242193412852
,,69896.0,1.134,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.134,2.5,1.0,1,0.3676723739291641,0.7548163742999997,0.8346468573059654,0.7650390279999998,688451.876982564,0.0,217849.73309311958,171075.71411132812,48792.869567871094,0.05903647365481429,11845.727494673296,5.498156648048518e+19,0.5498156648048518,0.24129882408271147,1.4361967037345698,3.263638301329179,1.5896192138845269,0.37037510898980225,1.0,0.22292787513949655,0.8761129040609706,1.2921267151832578,0.8523208600675913,0.09607087460721357,1.3425340612905954,0.3887241890928187,0.3656035162951783,1.7510789928349015,0.042120683563676084,0.04777411109641709
,,69903.0,1.074,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.074,1.3,1.0,1,0.2929281783679592,0.4101304924999999,0.6967957881421678,0.5103415854999998,630691.1476904855,0.0,133353.63073274,174286.89575195312,63302.146911621094,0.10290488839160167,14045.90305397727,4.045164614140216e+19,0.4045164614140216,0.24279031654228855,1.441657268473621,3.241376952691511,1.5796845067631113,0.3679283599961888,2.0,0.2224090045148676,0.872591815211556,1.2739280841567298,0.5753099700572898,0.02476305482983031,1.5600134170460447,0.39105686878846657,0.36608581252271527,0.7408420423292928,0.018720453220946245,0.021196691607917966
,,69910.0,0.971,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.971,1.22,1.0,1,0.2686006291528971,0.36931440490000034,0.5872677223152427,0.43146318149999996,474035.1949811753,0.0,166312.87741347033,138275.98571777344,52513.92364501953,0.05747611893689376,12090.020197088068,3.5460486770096206e+19,0.35460486770096206,0.2426575606343284,1.4405831471608666,3.274542526765303,1.5803185809742322,0.36915483935312793,2.0,0.22461289844729682,0.8731745413758536,1.2968453873287547,0.37629327884560293,0.024771614336150154,1.4777199215660841,0.3857387754043508,0.36572223564085254,0.8099334235810678,0.01577384167207741,0.01599467953763434
,,69913.0,1.394,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.394,1.57,1.0,1,0.272318371085628,0.3929384369499998,0.5754889870516785,0.40220326364999986,406481.29856641206,0.0,156438.56457126298,130338.1881713867,48290.296554565415,0.04254146503111524,11400.596467391306,3.624294548755472e+19,0.3624294548755472,0.2408184635416667,1.4427494030602992,3.2695765909941303,1.5835095592167066,0.37349123540131945,2.0,0.2236030309096627,0.8724110385645992,1.2868311664332512,0.32659178111406845,0.025054471162983268,1.4380015064732923,0.3873151726220664,0.3653708243917096,0.9304608355509004,0.014275357390573328,0.01576333632581509
,,70191.0,0.872,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.872,1.26,1.0,1,0.27394861378696345,0.26525303909999975,0.40281027236708233,0.3073691855999999,295625.8897893131,0.0,108955.95434023478,106285.21936590022,76814.9299621582,0.04064530731711427,8246.596746271305,3.5118095749428978e+19,0.3511809574942898,0.17199251686878111,1.4340172411724121,4.881691260771318,1.6414854580705813,0.37108053808862507,2.0,0.224431189623746,0.8772270300171592,1.3606379736553538,,0.025418328209898578,1.1558379523296571,0.34317644051997737,0.33340577315651654,0.894792442230749,0.019811184070451703,0.02226788861887865
,,70193.0,0.88,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,0.88,1.27,1.0,1,0.2896584455701917,0.26118621915,0.41557097975340684,0.31980494894999995,299228.14573016536,0.0,110060.30586199915,104093.30714832651,74271.24162153763,0.04798878655117918,8606.487238103691,3.807090383810006e+19,0.3807090383810006,0.17181865516169156,1.4347449790315554,4.883931333368475,1.6412491093982349,0.37124446305361664,2.0,0.22394236515868793,0.8767442933537744,1.3539837815544822,,0.025092426406259454,1.1023494092295694,0.3441022377260599,0.3333439203108185,0.8900266827195578,0.021791708577871577,0.024415002454519535
,,72674.0,1.079,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.079,1.32,1.0,1,0.2904091095829157,0.40280210930000016,0.7765168773476233,0.4808079382999999,687020.3161722712,0.0,83620.70401277732,363492.1997070312,156005.79625909976,0.11141940338614487,11330.068714488636,3.876158416334826e+19,0.38761584163348256,0.17416746781716422,1.4352744753235342,4.667788050391456,1.557375122200359,0.4072288030927831,2.0,0.22938040305267682,0.876629437912594,1.3458385575901377,0.2671797100476291,0.029760961729672467,1.4508282878678418,0.33473560422830057,0.33402334749486373,0.936246028873488,0.01896963740229666,0.022739947123017287
,,72674.0,1.816,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.816,2.04,1.0,1,0.2910627104914657,0.3924724370999998,0.7630019718612976,0.5349358210999998,694289.3707686036,0.0,83468.12836949638,352919.8593139648,145379.78085604578,0.12346029364557293,10098.174982244318,3.890847462693511e+19,0.38908474626935113,0.17470805356032343,1.435576774413217,4.584481022574685,1.5511839118870823,0.40659683671864594,2.0,0.2298001836646687,0.8770438784902745,1.3462952917272393,0.28554673455280905,0.03018148482442847,1.2479831331302098,0.3343692602146739,0.3345491428776076,0.9758958247480569,0.01904327427472455,0.024363511025736057
,,72681.0,1.135,LH,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.135,1.32,1.0,1,0.2850100529009494,0.4404848086499997,0.8550199036575183,0.5100560456499997,776652.6899224086,0.0,62148.93259199283,386366.16058349604,161990.35228382453,0.0721373665247424,9717.490988991476,3.710667224524557e+19,0.37106672245245564,0.14369063160758708,1.4351648860602504,5.888888662511651,1.5689455487511375,0.4169881858608939,2.0,0.23107190430164337,0.8766591725024309,1.3798847848718816,0.2514040214511922,0.028690392000159683,1.5278192059160352,0.31043915963963914,0.3169158682286424,1.1347281025523686,0.01749136766995622,0.02248607682108826
,,73917.0,1.22,UNKNOWN,1.0,lhdatabase.h5,Initial adapter mapping; confirm TIME/THL/ILH semantics against README/notebook.,1.22,1.25,0.0,1,0.35396792630937624,0.7055179401999998,1.2134553649754944,0.7219683431999999,974982.1420138025,0.0,61245.66805517357,333233.8973999023,119818.13049316406,0.003701140022837758,10085.179731889202,5.142428834359686e+19,0.5142428834359686,0.13988190189676616,1.4249695603794321,5.668336738239635,1.5398853854699568,0.41439459540627216,2.0,0.229224062778733,0.8831797093153,1.3426430604674602,1.0,0.027518538295893274,1.3932894895106605,0.31051656923271626,0.31507836231297254,1.7323899983235398,0.06131315119818294,0.06983801662111283
