time_s,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,softx_combined_proxy,te_profile_gradient_proxy,ne_profile_gradient_proxy,profile_gradient_proxy,nbi_proxy,density_proxy,m_edge_raw,m_edge_conf,Q_diag,P_missing_critical,m_edge_conf_state
0.1729999888539316,0.2368164062679638,0.0088310241718165,0.0225067138699943,0.0156688690209054,21.38056388904604,5.185984006871904e+17,2.592992003435952e+17,-1.025076389312744,8.389607971465724e+19,0.3237356758002208,0.3237356758002208,1.0,0.0,confidence_positive_boundary_margin
0.1739999888539316,0.2441406250270576,0.0088500976574478,0.0241851806633578,0.0165176391604028,20.87767067333276,5.402188885958019e+17,2.7010944429790096e+17,-1.025076389312744,8.290613222156586e+19,0.3202577171420652,0.3202577171420652,1.0,0.0,confidence_positive_boundary_margin
0.1749999888539316,0.2563476562862259,0.0087928771961335,0.0280189514161571,0.0184059143061453,20.374777457619484,5.618393765044134e+17,2.809196882522067e+17,-0.4393183887004852,8.426030833452083e+19,0.2961124361720307,0.2961124361720307,1.0,0.0,confidence_positive_boundary_margin
0.1759999888539316,0.2539062499818125,0.0111007690414057,0.0258064270025214,0.01845359802196355,19.87188424190621,5.834598644130249e+17,2.9172993220651245e+17,0.1464394778013229,8.24676469844088e+19,0.2810132466517441,0.2810132466517441,1.0,0.0,confidence_positive_boundary_margin
0.1769999888539316,0.2783203124817379,0.0110054016126121,0.0290679931635631,0.0200366973880876,19.36899102619293,6.050803523216364e+17,3.025401761608182e+17,0.1464394778013229,8.231974947633339e+19,0.267591817905397,0.267591817905397,1.0,0.0,confidence_positive_boundary_margin
0.1779999888539316,0.2807617187775048,0.0107765197791152,0.0284004211398562,0.0195884704594857,19.22354305851329,5.771684119422874e+17,2.885842059711437e+17,-1.025076389312744,8.031634253350227e+19,0.3082125606051769,0.3082125606051769,1.0,0.0,confidence_positive_boundary_margin
0.1789999888539316,0.29296875,0.0117492675817928,0.0277709960934623,0.01976013183762755,19.07809509083364,5.492564715629384e+17,2.746282357814692e+17,1.757567048072815,8.061109961067646e+19,0.2200078399467583,0.2200078399467583,1.0,0.0,confidence_positive_boundary_margin
0.1799999888539316,0.2880859375,0.0131416320810168,0.0285530090324088,0.0208473205567128,18.932647123154,5.213445311835894e+17,2.606722655917947e+17,-0.5858556628227234,7.781598272319547e+19,0.3088287403944069,0.3088287403944069,1.0,0.0,confidence_positive_boundary_margin
0.1809999888539316,0.2929687500464004,0.0122833251935724,0.0275421142544049,0.01991271972398865,18.787199155474354,4.934325908042404e+17,2.467162954021202e+17,0.7321973443031311,8.044799365776566e+19,0.2657558322049379,0.2657558322049379,1.0,0.0,confidence_positive_boundary_margin
0.1819999888539316,0.302734375,0.012264251708402,0.0239372253396859,0.018100738524043952,18.64175118779471,4.655206504248914e+17,2.327603252124457e+17,-0.5858556628227234,7.846541586321113e+19,0.3051665957295461,0.3051665957295461,1.0,0.0,confidence_positive_boundary_margin
0.1829999888539316,0.3051757812219463,0.0128173828131575,0.0254631042500194,0.01914024353158845,18.496303220115067,4.376087100455424e+17,2.188043550227712e+17,-1.025076389312744,7.82945341640687e+19,0.3310512376561034,0.3310512376561035,1.0,0.0,confidence_positive_boundary_margin
0.1839999888539316,0.3247070312312162,0.0140190124462558,0.0299072265586845,0.021963119502470152,18.350855252435423,4.096967696661934e+17,2.048483848330967e+17,3.955166816711426,7.579678679338949e+19,0.1661046688558513,0.1661046688558513,1.0,0.0,confidence_boundary_ambiguous_margin
0.1849999888539316,0.3125,0.0121307373053507,0.0254440307628241,0.0187873840340874,18.20540728475578,3.817848292868444e+17,1.908924146434222e+17,-1.318388819694519,7.34411578976701e+19,0.3409333073443141,0.3409333073443141,1.0,0.0,confidence_positive_boundary_margin
0.1859999888539316,0.3173828124716006,0.0124359130847541,0.0279808044420281,0.0202083587633911,18.05995931707613,3.538728889074954e+17,1.769364444537477e+17,-0.5858556628227234,7.33735863110735e+19,0.3212310618069668,0.3212310618069668,1.0,0.0,confidence_positive_boundary_margin
0.1869999888539316,0.3051757812309993,0.0127601623512147,0.0269126892075741,0.0198364257793944,17.91451134939649,3.259609485281464e+17,1.629804742640732e+17,4.100990295410156,7.321661123499917e+19,0.173897680233957,0.173897680233957,1.0,0.0,confidence_boundary_ambiguous_margin
0.1879999888539316,0.30029296875,0.0122261047326757,0.0236701965346193,0.0179481506336475,18.27227986666168,3.315173625340899e+17,1.6575868126704496e+17,1.757567048072815,7.2042411981371605e+19,0.2542178348814057,0.2542178348814057,1.0,0.0,confidence_positive_boundary_margin
0.1889999888539316,0.2954101562404184,0.0111770629923983,0.0253486633304524,0.01826286316142535,18.630048383926862,3.370737765400334e+17,1.685368882700167e+17,1.757567048072815,7.296171365335512e+19,0.2718877187107822,0.2718877187107822,1.0,0.0,confidence_positive_boundary_margin
0.1899999888539316,0.28564453125,0.0130081176742037,0.0233078002949219,0.0181579589845628,18.987816901192048,3.4263019054597696e+17,1.7131509527298848e+17,1.757567048072815,7.1569023847102415e+19,0.2589712782991762,0.2589712782991762,1.0,0.0,confidence_positive_boundary_margin
0.1909999888539316,0.2636718749807012,0.0142288208065105,0.0253295898382468,0.019779205322378653,19.34558541845724,3.4818660455192045e+17,1.7409330227596022e+17,-0.4393183887004852,7.1364980877266256e+19,0.3329694922384095,0.3329694922384096,1.0,0.0,confidence_positive_boundary_margin
0.1919999888539316,0.2490234375290701,0.0154685974111252,0.0259971618680354,0.0207328796395803,19.70335393572242,3.5374301855786394e+17,1.7687150927893197e+17,-1.025076389312744,7.050196100648534e+19,0.3421412653635026,0.3421412653635026,1.0,0.0,confidence_positive_boundary_margin
0.1929999888539316,0.2392578125,0.0154113769521367,0.0258445739768139,0.0206279754644753,18.133882066167963,3.1264117867974163e+17,1.5632058933987082e+17,-0.4393183887004852,7.161861621956162e+19,0.3447170649628553,0.3447170649628554,1.0,0.0,confidence_positive_boundary_margin
0.1939999888539316,0.2416992187207062,0.0179672241204071,0.0275611877444457,0.022764205932426403,16.564410196613505,2.7153933880161933e+17,1.3576966940080968e+17,0.1464394778013229,7.27607757043558e+19,0.352340013895152,0.352340013895152,1.0,0.0,confidence_positive_boundary_margin
0.1949999888539316,0.2343750000195969,0.0153923034654189,0.023975372317362,0.01968383789139045,14.99493832705905,2.3043749892349702e+17,1.1521874946174851e+17,0.8784895539283752,7.39519382233767e+19,0.3525673555419896,0.3525673555419896,1.0,0.0,confidence_positive_boundary_margin
0.1959999888539316,0.224609375,0.0176048278813205,0.0270462036105139,0.0223255157459172,13.42546645750459,1.8933565904537475e+17,9.466782952268738e+16,-1.025076389312744,7.39856096674657e+19,0.4470396359162818,0.4470396359162819,1.0,0.0,confidence_positive_boundary_margin
0.1969999888539316,0.2416992186709616,0.0137519836435815,0.0268363952561848,0.02029418944988315,11.855994587950136,1.4823381916725248e+17,7.411690958362624e+16,4.100990295410156,7.567982514447319e+19,0.2865884547304589,0.2865884547304589,1.0,0.0,confidence_positive_boundary_margin
0.1979999888539316,0.22216796875,0.0151443481421302,0.025596618652731,0.0203704833974306,12.493437022697838,1.649256778016723e+17,8.246283890083614e+16,0.7321973443031311,7.48653772993609e+19,0.4041310346479213,0.4041310346479214,1.0,0.0,confidence_positive_boundary_margin
0.1989999888539316,0.2124023437698951,0.012340545658338,0.0259399414048511,0.01914024353159455,13.13087945744554,1.816175364360921e+17,9.080876821804605e+16,-5.272701263427734,7.57248611407469e+19,0.5898142764000227,0.5898142764000227,1.0,0.0,confidence_positive_boundary_margin
0.1999999888539316,0.2197265624800235,0.0149154663097642,0.0255203247063289,0.02021789550804655,13.768321892193246,1.98309395070512e+17,9.9154697535256e+16,4.100990295410156,7.545330815696529e+19,0.2761924337411491,0.2761924337411491,1.0,0.0,confidence_positive_boundary_margin
0.2009999888539316,0.2148437500100288,0.0159072875999284,0.0254249572768792,0.0206661224384038,14.405764326940949,2.150012537049317e+17,1.0750062685246586e+17,4.100990295410156,7.536199591530175e+19,0.2721455038124903,0.2721455038124903,1.0,0.0,confidence_positive_boundary_margin
0.2019999888539316,0.2270507812198117,0.0178527832025746,0.0256347656257075,0.02174377441414105,15.043206761688651,2.3169311233935155e+17,1.1584655616967578e+17,-1.318388819694519,7.511206372816873e+19,0.4427856873409399,0.44278568734094,1.0,0.0,confidence_positive_boundary_margin
0.2029999888539316,0.2270507812600966,0.0159454345716534,0.0261306762669282,0.0210380554192908,15.680649196436354,2.483849709737714e+17,1.241924854868857e+17,-6.591944217681885,7.349377612612895e+19,0.5656026174688951,0.5656026174688951,1.0,0.0,confidence_positive_boundary_margin
0.2039999888539316,0.2343749999189016,0.0139427185077601,0.0228309631314393,0.0183868408195997,16.318091631184057,2.650768296081912e+17,1.3253841480409562e+17,-0.5858556628227234,7.426363657571166e+19,0.3858882463972994,0.3858882463972995,1.0,0.0,confidence_positive_boundary_margin
0.2049999888539316,0.21728515625,0.0134468078598173,0.0218582153334625,0.0176525115966399,16.95553406593176,2.81768688242611e+17,1.4088434412130552e+17,3.955166816711426,7.368740891987332e+19,0.2250780045370101,0.2250780045370101,1.0,0.0,confidence_positive_boundary_margin
0.2059999888539316,0.2172851562602118,0.0137901306165108,0.0223541259779187,0.01807212829721475,17.592976500679463,2.984605468770308e+17,1.492302734385154e+17,3.955166816711426,7.500394215273975e+19,0.2220068472088683,0.2220068472088683,1.0,0.0,confidence_positive_boundary_margin
0.2069999888539316,0.2197265625614742,0.014400482178935,0.0218772888200403,0.01813888549948765,18.230418935427167,3.151524055114506e+17,1.575762027557253e+17,-0.5858556628227234,7.522771475922472e+19,0.367694905391501,0.367694905391501,1.0,0.0,confidence_positive_boundary_margin
0.2079999888539316,0.2270507812088545,0.0141716003426004,0.0233459472640177,0.01875877380330905,17.45110204807461,3.2345970581001254e+17,1.6172985290500627e+17,-0.5858556628227234,7.661177120017613e+19,0.381826872147894,0.381826872147894,1.0,0.0,confidence_positive_boundary_margin
0.2089999888539316,0.2221679687396729,0.0141143798857976,0.0231552124019403,0.01863479614386895,16.671785160722056,3.317670061085745e+17,1.6588350305428726e+17,-0.4393183887004852,7.747177401105043e+19,0.3907416976524189,0.390741697652419,1.0,0.0,confidence_positive_boundary_margin
0.2099999888539316,0.2221679687603609,0.01470565795947,0.023517608641202,0.019111633300336002,15.8924682733695,3.4007430640713645e+17,1.7003715320356822e+17,1.757567048072815,7.65793224130172e+19,0.3321174075423933,0.3321174075423933,1.0,0.0,confidence_positive_boundary_margin
0.2109999888539316,0.2270507812707895,0.0151634216303721,0.0231170654303371,0.0191402435303546,15.113151386016945,3.483816067056984e+17,1.741908033528492e+17,0.7321973443031311,7.69195904754883e+19,0.3763071820257212,0.3763071820257213,1.0,0.0,confidence_positive_boundary_margin
0.2119999888539316,0.2319335937708709,0.0208473205591679,0.0243759155278329,0.022611618043500398,14.333834498664388,3.5668890700426035e+17,1.7834445350213018e+17,0.8784895539283752,7.57794848784148e+19,0.3745597793031008,0.3745597793031008,1.0,0.0,confidence_positive_boundary_margin
0.2129999888539316,0.2343750000104761,0.0174713134762351,0.0229454040549441,0.0202083587655896,14.772119285457755,3.2082688052373235e+17,1.6041344026186618e+17,-2.6354689598083496,7.42739895771988e+19,0.491583421970417,0.4915834219704171,1.0,0.0,confidence_positive_boundary_margin
0.2139999888539316,0.2343750000105099,0.0153923034664684,0.0210189819333474,0.0182056426999079,15.21040407225112,2.849648540432044e+17,1.424824270216022e+17,-6.14942741394043,7.401435529946228e+19,0.571749268292078,0.571749268292078,1.0,0.0,confidence_positive_boundary_margin
0.2149999888539316,0.2416992187289122,0.0146484374976935,0.0200653076192468,0.01735687255847015,15.648688859044489,2.491028275626764e+17,1.245514137813382e+17,0.7321973443031311,7.556506251881244e+19,0.3601168118336044,0.3601168118336044,1.0,0.0,confidence_positive_boundary_margin
0.2159999888539316,0.2368164062605845,0.0159072876002196,0.0210571289057538,0.0184822082529867,16.086973645837855,2.1324080108214848e+17,1.0662040054107426e+17,1.3179552555084229,7.554329218858248e+19,0.3445526202296375,0.3445526202296375,1.0,0.0,confidence_positive_boundary_margin
0.2169999888539316,0.2514648436756237,0.0156974792484619,0.021839141845039,0.01876831054675045,16.525258432631222,1.7737877460162048e+17,8.868938730081026e+16,0.1464394778013229,7.854326128645767e+19,0.38037151491258,0.38037151491258,1.0,0.0,confidence_positive_boundary_margin
0.2179999888539316,0.2563476562393409,0.0169563293457031,0.0225448608395939,0.019750595092648503,16.658460296025815,1.7977295138900397e+17,8.9886475694502e+16,-0.4393183887004852,7.924679919465293e+19,0.4008367478396584,0.4008367478396584,1.0,0.0,confidence_positive_boundary_margin
0.2189999888539316,0.251464843739307,0.0207519531278403,0.0249290466307758,0.02284049987930805,16.791662159420408,1.821671281763875e+17,9.108356408819376e+16,1.757567048072815,7.814778014808618e+19,0.3336617909659392,0.3336617909659392,1.0,0.0,confidence_positive_boundary_margin
0.2199999888539316,0.25146484375,0.0197029113763661,0.0231552124009181,0.0214290618886421,16.924864022815,1.845613049637709e+17,9.228065248188547e+16,-0.5858556628227234,7.59253944694672e+19,0.4049580873646343,0.4049580873646343,1.0,0.0,confidence_positive_boundary_margin
0.2209999888539316,0.2612304687284514,0.0172042846696522,0.022373199461628,0.0197887420656401,17.058065886209594,1.869554817511545e+17,9.347774087557726e+16,1.757567048072815,7.560157510094763e+19,0.319594014085508,0.3195940140855081,1.0,0.0,confidence_positive_boundary_margin
0.2219999888539316,0.2661132812175756,0.0147438049310495,0.0197219848653077,0.0172328948981786,17.191267749604187,1.89349658538538e+17,9.467482926926901e+16,-0.5858556628227234,7.655417438306671e+19,0.3862750641226066,0.3862750641226066,1.0,0.0,confidence_positive_boundary_margin
0.2229999888539316,0.256347656239158,0.0134849548361019,0.020122528071852,0.01680374145397695,17.324469612998783,1.9174383532592147e+17,9.587191766296075e+16,-0.4393183887004852,7.795387907350462e+19,0.3810453487010563,0.3810453487010563,1.0,0.0,confidence_positive_boundary_margin
0.2239999888539317,0.251464843782648,0.0164604187004066,0.0207710266154941,0.018615722657950348,17.457671476393376,1.94138012113305e+17,9.706900605665251e+16,-1.318388819694519,7.893006068101625e+19,0.4231334548175454,0.4231334548175454,1.0,0.0,confidence_positive_boundary_margin
0.2249999888539317,0.263671875,0.0148200988830121,0.0188636779770648,0.01684188843003845,17.59087333978797,1.9653218890068848e+17,9.826609445034426e+16,1.757567048072815,7.929630360618192e+19,0.3082045825106796,0.3082045825106796,1.0,0.0,confidence_positive_boundary_margin
0.2259999888539317,0.2636718749452139,0.0155067443812558,0.018520355226835,0.017013549804045403,17.72407520318256,1.98926365688072e+17,9.946318284403602e+16,4.100990295410156,7.969763414641318e+19,0.2312663679457229,0.2312663679457229,1.0,0.0,confidence_positive_boundary_margin
0.2269999888539317,0.2563476562609911,0.0167083740039454,0.0183677673313224,0.017538070667633902,17.857277066577154,2.013205424754555e+17,1.0066027123772776e+17,1.757567048072815,7.82915259002551e+19,0.3106554696163029,0.3106554696163029,1.0,0.0,confidence_positive_boundary_margin
0.2279999888539317,0.2514648438051587,0.0159835815442615,0.0125503540041648,0.01426696777421315,16.879861825649677,2.059938125643413e+17,1.0299690628217067e+17,-0.5858556628227234,7.711136289555848e+19,0.3781643818666829,0.3781643818666829,1.0,0.0,confidence_positive_boundary_margin
0.2289999888539317,0.2709960937278551,0.0124931335442298,0.0112342834462275,0.01186370849522865,15.902446584722195,2.106670826532272e+17,1.053335413266136e+17,-5.272701263427734,7.645007262214888e+19,0.5158323838682521,0.5158323838682521,1.0,0.0,confidence_positive_boundary_margin
0.2299999888539317,0.2709960937722125,0.0112342834457905,0.0098037719711811,0.0105190277084858,14.925031343794718,2.153403527421131e+17,1.0767017637105654e+17,0.8784895539283752,7.714917729946095e+19,0.3036632981352194,0.3036632981352195,1.0,0.0,confidence_positive_boundary_margin
0.2309999888539317,0.27099609375,0.0113677978482552,0.0104331970207881,0.01090049743452165,13.947616102867238,2.200136228309989e+17,1.1000681141549946e+17,1.757567048072815,7.744908009105313e+19,0.2801947011539065,0.2801947011539066,1.0,0.0,confidence_positive_boundary_margin
0.2319999888539317,0.2758789062388191,0.0149917602499754,0.0103759765618011,0.012683868405888251,12.97020086193976,2.246868929198848e+17,1.123434464599424e+17,-0.4393183887004852,7.678750834266682e+19,0.3713684696129506,0.3713684696129506,1.0,0.0,confidence_positive_boundary_margin
0.2329999888539317,0.2661132812387785,0.0138282775880659,0.0088119506834184,0.01132011413574215,12.40220067047834,2.2427044032410093e+17,1.1213522016205046e+17,0.8784895539283752,7.563283641554856e+19,0.3211251467844346,0.3211251467844346,1.0,0.0,confidence_positive_boundary_margin
0.2339999888539317,0.2929687499212123,0.0110054016109763,0.0085639953589539,0.0097846984849651,11.83420047901692,2.2385398772831706e+17,1.1192699386415853e+17,0.7321973443031311,7.417382846595491e+19,0.302779177832536,0.302779177832536,1.0,0.0,confidence_positive_boundary_margin
0.2349999888539317,0.283203125045157,0.0105857849108746,0.0075149536129284,0.0090503692619015,11.2662002875555,2.2343753513253315e+17,1.1171876756626658e+17,-0.4393183887004852,7.399587470802262e+19,0.3401952923512062,0.3401952923512062,1.0,0.0,confidence_positive_boundary_margin
0.2359999888539317,0.2880859374773402,0.0106620788570678,0.0086212158196928,0.0096416473383803,10.69820009609408,2.2302108253674925e+17,1.1151054126837462e+17,-1.025076389312744,7.3239120437043e+19,0.359608290377531,0.359608290377531,1.0,0.0,confidence_positive_boundary_margin
0.2369999888539317,0.2758789062386294,0.0114440917954536,0.008773803710138,0.010108947752795801,10.13019990463266,2.2260462994096538e+17,1.1130231497048269e+17,-0.4393183887004852,7.407972786280333e+19,0.3498183325562859,0.3498183325562859,1.0,0.0,confidence_positive_boundary_margin
0.2379999888539317,0.2880859374771911,0.0140380859358962,0.0086593627957307,0.01134872436581345,10.006159494109056,2.2479415317322707e+17,1.1239707658661354e+17,-0.5858556628227234,7.310354625529171e+19,0.3612409595301915,0.3612409595301915,1.0,0.0,confidence_positive_boundary_margin
0.2389999888539317,0.28564453125,0.0107574462865603,0.0081634521476332,0.00946044921709675,9.88211908358545,2.269836764054888e+17,1.134918382027444e+17,1.757567048072815,7.549123691007705e+19,0.272691214720874,0.272691214720874,1.0,0.0,confidence_positive_boundary_margin
0.2399999888539317,0.295410156238521,0.0101661682124422,0.0077056884773696,0.0089359283449059,9.758078673061846,2.2917319963775043e+17,1.1458659981887522e+17,1.757567048072815,7.585268596454562e+19,0.2676493651338949,0.267649365133895,1.0,0.0,confidence_positive_boundary_margin
0.2409999888539317,0.3002929687269607,0.0096893310574774,0.0080299377453105,0.008859634401393951,9.63403826253824,2.313627228700121e+17,1.1568136143500605e+17,-2.929278612136841,7.60237435855485e+19,0.4241865112103133,0.4241865112103133,1.0,0.0,confidence_positive_boundary_margin
0.2419999888539317,0.2856445312846606,0.0090980529797792,0.0068092346197724,0.0079536437997758,9.509997852014637,2.335522461022738e+17,1.167761230511369e+17,-5.272701263427734,7.620385238627123e+19,0.5035354944654324,0.5035354944654324,1.0,0.0,confidence_positive_boundary_margin
0.2429999888539317,0.3051757812384126,0.0148391723664496,0.0105094909662537,0.01267433166635165,9.38595744149103,2.357417693345355e+17,1.1787088466726774e+17,-0.5858556628227234,7.550672682988916e+19,0.3787398497833112,0.3787398497833112,1.0,0.0,confidence_positive_boundary_margin
0.2439999888539317,0.2954101563197684,0.011196136473065,0.0071907043450672,0.0091934204090661,9.261917030967425,2.3793129256679715e+17,1.1896564628339858e+17,3.955166816711426,7.71533994241116e+19,0.2091735334177291,0.2091735334177291,1.0,0.0,confidence_positive_boundary_margin
0.2449999888539317,0.3027343749883313,0.0105285644527603,0.0056076049838417,0.008068084718301,9.13787662044382,2.4012081579905885e+17,1.2006040789952942e+17,1.757567048072815,7.79383451732274e+19,0.2778379460462318,0.2778379460462318,1.0,0.0,confidence_positive_boundary_margin
0.2459999888539317,0.3173828124297843,0.0094223022468251,0.0071716308571807,0.008296966552002901,9.013836209920214,2.423103390313205e+17,1.2115516951566026e+17,-11.865500450134276,7.890127106855456e+19,0.513385485892819,0.513385485892819,1.0,0.0,confidence_positive_boundary_margin
0.2469999888539317,0.319824218703054,0.0100517272964806,0.0064659118662429,0.008258819581361751,8.889795799396609,2.444998622635822e+17,1.222499311317911e+17,-2.929278612136841,8.003002090953638e+19,0.4395072600076252,0.4395072600076252,1.0,0.0,confidence_positive_boundary_margin
0.2479999888539317,0.3149414062617771,0.0109672546388558,0.0065231323243107,0.00874519348158325,9.491053393086167,2.418591293637712e+17,1.209295646818856e+17,1.757567048072815,8.07679603375415e+19,0.2935990882813589,0.2935990882813589,1.0,0.0,confidence_positive_boundary_margin
0.2489999888539317,0.3124999999881822,0.0090599060075212,0.006809234618125,0.0079345703128231,10.092310986775724,2.3921839646396016e+17,1.1960919823198008e+17,-0.4393183887004852,8.123297459125354e+19,0.3568708640547445,0.3568708640547445,1.0,0.0,confidence_positive_boundary_margin
0.2499999888539317,0.310058593785555,0.0090217590347771,0.0065040588378906,0.00776290893633385,10.693568580465286,2.3657766356414915e+17,1.1828883178207458e+17,0.1464394778013229,8.267010665750095e+19,0.3226105905909753,0.3226105905909753,1.0,0.0,confidence_positive_boundary_margin
0.2509999888539317,0.31005859375,0.0127220153790022,0.0076103210425076,0.0101661682107549,11.294826174154844,2.339369306643381e+17,1.1696846533216906e+17,1.3179552555084229,8.082200353306994e+19,0.2856567368700556,0.2856567368700556,1.0,0.0,confidence_positive_boundary_margin
0.2519999888539317,0.3222656250357786,0.0114440917992975,0.0050735473671013,0.008258819583199399,11.896083767844402,2.312961977645271e+17,1.1564809888226355e+17,0.7321973443031311,8.172103460868378e+19,0.2737366581824116,0.2737366581824117,1.0,0.0,confidence_positive_boundary_margin
0.2529999888539317,0.3173828125598344,0.0087547302215241,0.0042152404801049,0.006484985350814499,12.554839357744696,2.3895911486329712e+17,1.1947955743164856e+17,-0.4393183887004852,8.301849351383155e+19,0.3065278746602612,0.3065278746602612,1.0,0.0,confidence_positive_boundary_margin
0.2539999888539317,0.3320312500360023,0.0089454650856404,0.004997253418625,0.0069713592521327,13.213594947644989,2.466220319620672e+17,1.233110159810336e+17,-0.4393183887004852,8.196971775060764e+19,0.3088285764269399,0.3088285764269399,1.0,0.0,confidence_positive_boundary_margin
0.2549999888539317,0.329589843713896,0.0100708007782413,0.0045204162600476,0.00729560851914445,13.87235053754528,2.542849490608372e+17,1.271424745304186e+17,0.8784895539283752,8.251433664617067e+19,0.2657289066011599,0.26572890660116,1.0,0.0,confidence_positive_boundary_margin
0.2559999888539317,0.3295898437862259,0.0094032287589165,0.0057792663567615,0.007591247557839,14.531106127445574,2.619478661596072e+17,1.309739330798036e+17,0.8784895539283752,8.215711851244578e+19,0.2441587621851845,0.2441587621851845,1.0,0.0,confidence_positive_boundary_margin
0.2569999888539317,0.334472656262116,0.0103759765639198,0.0062751770018584,0.0083255767828891,15.189861717345869,2.696107832583772e+17,1.348053916291886e+17,0.1464394778013229,8.231430469475264e+19,0.2512508001214922,0.2512508001214923,1.0,0.0,confidence_positive_boundary_margin
0.2579999888539317,0.3417968750485993,0.0135803222660046,0.0074958801287566,0.0105381011973806,14.849041035749703,2.7412027905807904e+17,1.3706013952903952e+17,-0.4393183887004852,8.063564950630144e+19,0.2853886318252555,0.2853886318252555,1.0,0.0,confidence_positive_boundary_margin
0.2589999888539317,0.3369140625974697,0.0104904174830387,0.0070953369151095,0.0087928771990741,14.50822035415354,2.7862977485778083e+17,1.3931488742889042e+17,1.757567048072815,8.166342019938832e+19,0.1997348313215735,0.1997348313215736,1.0,0.0,confidence_boundary_ambiguous_margin
0.2599999888539317,0.3515625000122244,0.0089836120593053,0.0070762634266838,0.00802993774299455,14.167399672557377,2.8313927065748262e+17,1.4156963532874131e+17,-0.5858556628227234,8.243575235111027e+19,0.2682307182109158,0.2682307182109159,1.0,0.0,confidence_positive_boundary_margin
0.2609999888539317,0.3564453124632049,0.0082206726071344,0.0073432922366155,0.00778198242187495,13.826578990961211,2.8764876645718445e+17,1.4382438322859222e+17,-0.5858556628227234,8.47991218086892e+19,0.2665676730332316,0.2665676730332317,1.0,0.0,confidence_positive_boundary_margin
0.2619999888539317,0.3588867187254022,0.0106048584004552,0.0066757202142672,0.0086402893073612,13.485758309365048,2.921582622568863e+17,1.4607913112844314e+17,-1.318388819694519,8.535664457271581e+19,0.3002447597047362,0.3002447597047362,1.0,0.0,confidence_positive_boundary_margin
0.2629999888539317,0.3540039062623328,0.0094032287590911,0.0081443786623984,0.008773803710744751,13.144937627768885,2.966677580565881e+17,1.4833387902829405e+17,1.757567048072815,8.63971344163128e+19,0.2037773911497804,0.2037773911497805,1.0,0.0,confidence_positive_boundary_margin
0.2639999888539317,0.3662109375123734,0.0079536438008581,0.0077819824242916,0.00786781311257485,12.80411694617272,3.011772538562899e+17,1.5058862692814496e+17,-0.5858556628227234,8.790522456497036e+19,0.2781546999803228,0.2781546999803228,1.0,0.0,confidence_positive_boundary_margin
0.2649999888539317,0.3833007813120705,0.0078773498540975,0.0077056884756896,0.00779151916489355,12.463296264576556,3.056867496559917e+17,1.5284337482799584e+17,-1.318388819694519,8.89954475185149e+19,0.3033741772539318,0.3033741772539318,1.0,0.0,confidence_positive_boundary_margin
0.2659999888539317,0.383300781262448,0.0075912475588855,0.0084686279312435,0.0080299377450645,12.122475582980393,3.101962454556935e+17,1.5509812272784675e+17,-1.318388819694519,9.156537562853437e+19,0.3121151209934638,0.3121151209934638,1.0,0.0,confidence_positive_boundary_margin
0.2669999888539317,0.3857421875124819,0.0067710876463868,0.0074577331538093,0.00711441040009805,11.781654901384227,3.147057412553953e+17,1.5735287062769766e+17,1.757567048072815,9.213379675181548e+19,0.2075097953991818,0.2075097953991819,1.0,0.0,confidence_positive_boundary_margin
0.2679999888539317,0.3759765625751352,0.0060653686510719,0.0036239624022459,0.0048446655266589,10.801510197999573,2.901041409366098e+17,1.450520704683049e+17,-0.4393183887004852,9.308028274928412e+19,0.2893586697899726,0.2893586697899727,1.0,0.0,confidence_positive_boundary_margin
0.2689999888539317,0.3881835937625632,0.0039291381832011,0.0021743774419951,0.0030517578125981,9.821365494614918,2.6550254061782426e+17,1.3275127030891213e+17,-2.929278612136841,9.448840530074427e+19,0.3722113301878018,0.3722113301878019,1.0,0.0,confidence_positive_boundary_margin
0.2699999888539317,0.3955078124622088,0.0030326843253845,0.0013065338161829,0.0021696090707837,8.841220791230262,2.4090094029903872e+17,1.2045047014951936e+17,1.757567048072815,9.346832239295884e+19,0.2268864875060871,0.2268864875060871,1.0,0.0,confidence_positive_boundary_margin
0.2709999888539317,0.3930664063005238,0.0032234191903412,0.0016021728526479,0.00241279602149455,7.861076087845607,2.162993399802532e+17,1.081496699901266e+17,-0.4393183887004852,9.06108060215783e+19,0.3188181999979312,0.3188181999979313,1.0,0.0,confidence_positive_boundary_margin
0.2719999888539317,0.4223632811993135,0.0006866455075155,0.0006771087644504,0.00068187713598295,6.880931384460951,1.9169773966146765e+17,9.584886983073382e+16,-6.14942741394043,8.732656478941138e+19,0.4681905750933126,0.4681905750933126,1.0,0.0,confidence_positive_boundary_margin
0.2729999888539317,0.4394531250508491,0.0003623962378508,0.0001716613780952,0.000267028807973,6.683163028113361,1.948659619631788e+17,9.74329809815894e+16,-0.4393183887004852,8.001739851604951e+19,0.2887629151573915,0.2887629151573915,1.0,0.0,confidence_positive_boundary_margin
0.2739999888539317,0.4663085936862692,5.722045928311293e-05,1.907348642770431e-05,3.814697285540862e-05,6.485394671765772,1.9803418426488995e+17,9.901709213244498e+16,0.8784895539283752,7.249309739955048e+19,0.2189944301272786,0.2189944301272786,1.0,0.0,confidence_positive_boundary_margin
