time_s,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,softx_combined_proxy,te_profile_gradient_proxy,ne_profile_gradient_proxy,profile_gradient_proxy,nbi_proxy,density_proxy,m_edge_raw,m_edge_conf,Q_diag,P_missing_critical,m_edge_conf_state
0.1867999908924105,0.556640625047705,0.0085449218776088,0.0140380859363073,0.01129150390695805,11.937718814862,2.8344943183835053e+17,1.4172471591917526e+17,-1.024991154670715,1.3089402694477963e+20,0.5152336842942661,0.5152336842942662,1.0,0.0,confidence_positive_boundary_margin
0.1877999908924105,0.5200195313074898,0.0154495239254818,0.0157928466790137,0.01562118530224775,12.418139977829934,3.0321846720954816e+17,1.5160923360477408e+17,1.024991154670715,1.2881821936028274e+20,0.2224345435132686,0.2224345435132686,1.0,0.0,confidence_positive_boundary_margin
0.1887999908924105,0.4980468751346172,0.0133514404304387,0.0159645080553635,0.0146579742429011,12.89856114079787,3.2298750258074586e+17,1.6149375129037293e+17,0.4393558800220489,1.2959920686753854e+20,0.3104555071795196,0.3104555071795197,1.0,0.0,confidence_positive_boundary_margin
0.1897999908924105,0.478515624951753,0.0107765197863215,0.0156593322727521,0.0132179260295368,13.378982303765804,3.427565379519435e+17,1.7137826897597174e+17,-0.4393558800220489,1.2967639258380842e+20,0.4307045084088724,0.4307045084088724,1.0,0.0,confidence_positive_boundary_margin
0.1907999908924105,0.4418945312693801,0.0123786926258932,0.0149917602545118,0.013685226440202501,13.859403466733738,3.625255733231411e+17,1.8126278666157056e+17,-0.4393558800220489,1.3135684217523616e+20,0.4341104512429555,0.4341104512429556,1.0,0.0,confidence_positive_boundary_margin
0.1917999908924105,0.4296875000291921,0.0119972228985661,0.0153160095212563,0.0136566162099112,12.475250524670638,3.551097910271672e+17,1.775548955135836e+17,1.024991154670715,1.306299418439739e+20,0.2161304534507063,0.2161304534507064,1.0,0.0,confidence_positive_boundary_margin
0.1927999908924105,0.4321289062207062,0.0108718872084806,0.0147438049347683,0.01280784607162445,11.09109758260754,3.4769400873119334e+17,1.7384700436559667e+17,-1.024991154670715,1.3113231310475126e+20,0.5315944162032659,0.531594416203266,1.0,0.0,confidence_positive_boundary_margin
0.1937999908924105,0.4370117187989923,0.0111007690404425,0.0148010253907781,0.0129508972156103,9.70694464054444,3.4027822643521946e+17,1.7013911321760973e+17,0.4393558800220489,1.313445804215632e+20,0.3137600142158902,0.3137600142158903,1.0,0.0,confidence_positive_boundary_margin
0.1947999908924105,0.4223632812795174,0.0104522705018167,0.0143241882322681,0.0123882293670424,8.322791698481343,3.328624441392456e+17,1.664312220696228e+17,-0.4393558800220489,1.3216879192993012e+20,0.4547224848790342,0.4547224848790343,1.0,0.0,confidence_positive_boundary_margin
0.1957999908924105,0.4370117187796394,0.0099372863784196,0.0156974792474293,0.012817382812924449,6.938638756418243,3.254466618432717e+17,1.6272333092163584e+17,-0.4393558800220489,1.3159621025464948e+20,0.456337125490115,0.4563371254901151,1.0,0.0,confidence_positive_boundary_margin
0.1967999908924105,0.4248046874801726,0.0154876709002188,0.0192642211909415,0.01737594604558015,7.771236899513633,3.6033665227568166e+17,1.8016832613784083e+17,0.4393558800220489,1.2992600811159264e+20,0.320723323557868,0.320723323557868,1.0,0.0,confidence_positive_boundary_margin
0.1987999908924105,0.4199218750799057,0.0130081176741425,0.0170135498063261,0.015010833740234299,9.436433185704413,4.301166331405017e+17,2.1505831657025085e+17,1.024991154670715,1.295823183689359e+20,0.1986637974994833,0.1986637974994833,1.0,0.0,confidence_boundary_ambiguous_margin
0.1997999908924105,0.4223632812299422,0.0116920471201591,0.0132179260246071,0.0124549865723831,10.269031328799803,4.650066235729117e+17,2.3250331178645584e+17,-1.024991154670715,1.301064071833851e+20,0.4914771775814776,0.4914771775814777,1.0,0.0,confidence_positive_boundary_margin
0.2007999908924105,0.4248046875301882,0.0114250183081098,0.0197219848646177,0.01557350158636375,11.101629471895194,4.998966140053217e+17,2.4994830700266086e+17,-1.024991154670715,1.2989649721950311e+20,0.474127167725687,0.474127167725687,1.0,0.0,confidence_positive_boundary_margin
0.2017999908924105,0.4370117187298067,0.01068115234375,0.0163650512704778,0.0135231018071139,10.003226295488671,4.478100442488737e+17,2.2390502212443686e+17,1.024991154670715,1.3028422899992206e+20,0.1739994477990549,0.1739994477990549,1.0,0.0,confidence_boundary_ambiguous_margin
0.2027999908924105,0.4418945312702745,0.0104904174799935,0.0149154663079601,0.012702941893976801,8.904823119082153,3.957234744924258e+17,1.978617372462129e+17,-0.4393558800220489,1.2971446207440852e+20,0.4180268557253602,0.4180268557253603,1.0,0.0,confidence_positive_boundary_margin
0.2037999908924105,0.4296875000407117,0.0101089477534291,0.0148773193392771,0.0124931335463531,7.806419942675632,3.4363690473597786e+17,1.7181845236798893e+17,-1.024991154670715,1.2981235379365269e+20,0.5283355947889514,0.5283355947889514,1.0,0.0,confidence_positive_boundary_margin
0.2047999908924105,0.4418945313010591,0.014324188230906,0.0184822082500384,0.0164031982404722,6.708016766269111,2.9155033497952986e+17,1.4577516748976493e+17,-0.4393558800220489,1.2845024360479167e+20,0.4632819444495029,0.463281944449503,1.0,0.0,confidence_positive_boundary_margin
0.2057999908924105,0.4394531249487714,0.0135040283198322,0.0160598754890016,0.0147819519044169,5.60961358986259,2.3946376522308186e+17,1.1973188261154093e+17,-0.4393558800220489,1.2906485301253245e+20,0.4775560112434025,0.4775560112434026,1.0,0.0,confidence_positive_boundary_margin
0.2067999908924105,0.4663085936368499,0.0127792358381561,0.0146102905303171,0.0136947631842366,7.6442421920760015,2.974058895583149e+17,1.4870294477915744e+17,-0.4393558800220489,1.3039180521758366e+20,0.4525042480810254,0.4525042480810254,1.0,0.0,confidence_positive_boundary_margin
0.2077999908924105,0.4345703124793459,0.0106239318898484,0.0148582458461401,0.01274108886799425,9.678870794289413,3.55348013893548e+17,1.77674006946774e+17,-1.024991154670715,1.3106390588931755e+20,0.5172824905489046,0.5172824905489046,1.0,0.0,confidence_positive_boundary_margin
0.2097999908924105,0.4541015624792104,0.0109481811509631,0.0136756896951541,0.0123119354230586,13.748127998716232,4.712322625640141e+17,2.3561613128200704e+17,-0.4393558800220489,1.3179195850876572e+20,0.3759894617457184,0.3759894617457185,1.0,0.0,confidence_positive_boundary_margin
0.2107999908924105,0.43701171875,0.0106239318836242,0.0122261047369803,0.01142501831030225,15.782756600929645,5.291743868992471e+17,2.6458719344962355e+17,0.4393558800220489,1.3265273537582596e+20,0.2068726407064602,0.2068726407064602,1.0,0.0,confidence_positive_boundary_margin
0.2117999908924105,0.4443359375209522,0.0101852417006919,0.0128173828113541,0.011501312256023001,16.19551609496665,5.1218734636317e+17,2.56093673181585e+17,-0.4393558800220489,1.327398079006528e+20,0.3390673799786085,0.3390673799786085,1.0,0.0,confidence_positive_boundary_margin
0.2127999908924105,0.43945312501051,0.0127792358458377,0.0134658813411696,0.01312255859350365,16.608275589003657,4.9520030582709286e+17,2.4760015291354643e+17,0.4393558800220489,1.3169920370784652e+20,0.217953182485261,0.217953182485261,1.0,0.0,confidence_positive_boundary_margin
0.2137999908924105,0.4467773438343509,0.012893676756165,0.0109291076679926,0.011911392212078799,17.021035083040662,4.782132652910158e+17,2.391066326455079e+17,-0.4393558800220489,1.3199335385460218e+20,0.3368927401914346,0.3368927401914346,1.0,0.0,confidence_positive_boundary_margin
0.2147999908924105,0.4541015624894154,0.0108909606976593,0.011596679685598,0.01124382019162865,17.43379457707767,4.612262247549387e+17,2.3061311237746934e+17,-1.024991154670715,1.325165366714701e+20,0.4181235293677853,0.4181235293677853,1.0,0.0,confidence_positive_boundary_margin
0.2157999908924105,0.45166015625,0.0110435485850634,0.0108718872067822,0.0109577178959228,17.846554071114674,4.442391842188616e+17,2.221195921094308e+17,1.024991154670715,1.3264032408857164e+20,0.09839783866785,0.09839783866785,1.0,0.0,confidence_boundary_ambiguous_margin
0.2167999908924105,0.45166015625,0.0101470947289774,0.0112915039079154,0.0107192993184464,15.848751011011638,4.307428434850046e+17,2.153714217425023e+17,0.4393558800220489,1.333206930877464e+20,0.2045142578643515,0.2045142578643515,1.0,0.0,confidence_positive_boundary_margin
0.2177999908924105,0.4614257812286141,0.0108718872046921,0.0113487243651508,0.01111030578492145,13.8509479509086,4.1724650275114765e+17,2.0862325137557382e+17,-0.4393558800220489,1.3385391224675264e+20,0.3606576916042655,0.3606576916042655,1.0,0.0,confidence_positive_boundary_margin
0.2187999908924105,0.4541015625107336,0.0101852416987156,0.0100708007818369,0.010128021240276251,11.853144890805565,4.037501620172906e+17,2.018750810086453e+17,1.024991154670715,1.3497319749164256e+20,0.1455529359071046,0.1455529359071046,1.0,0.0,confidence_boundary_ambiguous_margin
0.2197999908924105,0.458984375,0.0104331970230836,0.0096893310561184,0.010061264039601,9.855341830702528,3.9025382128343366e+17,1.9512691064171683e+17,-1.024991154670715,1.362252949450748e+20,0.4776311183530275,0.4776311183530275,1.0,0.0,confidence_positive_boundary_margin
0.2217999908924105,0.456542968760842,0.0146675109885304,0.0111961364730847,0.01293182373080755,8.870183367789798,3.960787279580281e+17,1.9803936397901405e+17,0.4393558800220489,1.3690418620062184e+20,0.291120252294518,0.291120252294518,1.0,0.0,confidence_positive_boundary_margin
0.2227999908924105,0.4711914061302905,0.0137519836379869,0.010185241700494,0.011968612669240451,9.882827964980104,4.153999753664795e+17,2.0769998768323974e+17,0.4393558800220489,1.366080569329362e+20,0.2809322144594229,0.280932214459423,1.0,0.0,confidence_positive_boundary_margin
0.2237999908924105,0.45166015628277,0.0127410888671875,0.0092315673843485,0.010986328125768,10.895472562170417,4.347212227749308e+17,2.173606113874654e+17,-0.4393558800220489,1.3735417672745196e+20,0.4074146378852019,0.4074146378852019,1.0,0.0,confidence_positive_boundary_margin
0.2247999908924105,0.4418945313376577,0.0118446350112208,0.0098228454598404,0.0108337402355306,11.908117159360724,4.540424701833822e+17,2.270212350916911e+17,1.024991154670715,1.3663252766372395e+20,0.1765503389676463,0.1765503389676463,1.0,0.0,confidence_boundary_ambiguous_margin
0.2257999908924105,0.4638671875659466,0.0108337402366934,0.0084114074718194,0.0096225738542564,12.92076175655103,4.733637175918336e+17,2.366818587959168e+17,-0.4393558800220489,1.3849603274703688e+20,0.3757338611331403,0.3757338611331403,1.0,0.0,confidence_positive_boundary_margin
0.2267999908924105,0.4589843749889682,0.0110244750970529,0.0072288513204278,0.00912666320874035,12.057260107500053,4.77292418954888e+17,2.38646209477444e+17,-0.4393558800220489,1.3842187288676663e+20,0.3774479680743957,0.3774479680743957,1.0,0.0,confidence_positive_boundary_margin
0.2277999908924105,0.4638671875442897,0.0101280212393693,0.007266998290064,0.00869750976471665,11.193758458449077,4.812211203179424e+17,2.406105601589712e+17,0.4393558800220489,1.3858133725716624e+20,0.2366832513825363,0.2366832513825363,1.0,0.0,confidence_positive_boundary_margin
0.2287999908924105,0.4663085938055314,0.0107574462852447,0.0060081481956153,0.00838279724043,10.3302568093981,4.851498216809968e+17,2.425749108404984e+17,-1.024991154670715,1.3895274348893595e+20,0.4461181915829511,0.4461181915829512,1.0,0.0,confidence_positive_boundary_margin
0.2297999908924105,0.4638671876002616,0.0129127502444017,0.0083923339827213,0.0106525421135615,9.466755160347123,4.890785230440512e+17,2.445392615220256e+17,0.4393558800220489,1.378507161785556e+20,0.23081178466989,0.23081178466989,1.0,0.0,confidence_positive_boundary_margin
0.2307999908924105,0.4541015624888191,0.01325607300058,0.0070762634317524,0.0101661682161662,8.603253511296145,4.930072244071056e+17,2.465036122035528e+17,-0.4393558800220489,1.367199520322717e+20,0.3504865359002767,0.3504865359002767,1.0,0.0,confidence_positive_boundary_margin
0.2317999908924105,0.4833984373990065,0.0123596191413263,0.0067520141609452,0.00955581665113575,8.783159607628415,4.460703848230089e+17,2.2303519241150445e+17,-0.4393558800220489,1.3752183905654828e+20,0.3562760228395004,0.3562760228395005,1.0,0.0,confidence_positive_boundary_margin
0.2337999908924105,0.4858398436596859,0.0120544433552297,0.0054359436054559,0.0087451934803428,9.142971800292957,3.5219670565481555e+17,1.7609835282740778e+17,1.024991154670715,1.3889579758271018e+20,0.1523068503457283,0.1523068503457283,1.0,0.0,confidence_boundary_ambiguous_margin
0.2347999908924105,0.4614257812839897,0.0106430053690579,0.0055885314946717,0.0081157684318648,9.322877896625226,3.0525986607071885e+17,1.5262993303535942e+17,-1.024991154670715,1.3940295391809162e+20,0.4796884090693571,0.4796884090693571,1.0,0.0,confidence_positive_boundary_margin
0.2357999908924105,0.5078124999545177,0.0109291076612186,0.0054359436046704,0.0081825256329445,9.502783992957497,2.583230264866222e+17,1.291615132433111e+17,0.4393558800220489,1.406217581594348e+20,0.2619882157456367,0.2619882157456367,1.0,0.0,confidence_positive_boundary_margin
0.2367999908924105,0.4663085938184267,0.0101661682146725,0.0057601928703809,0.007963180542526701,9.404417427225352,3.1682207341511104e+17,1.5841103670755552e+17,-0.4393558800220489,1.41979197622901e+20,0.3855794965826381,0.3855794965826381,1.0,0.0,confidence_positive_boundary_margin
0.2377999908924105,0.478515624965685,0.014400482175679,0.0082015991210043,0.01130104064834165,9.30605086149321,3.753211203436e+17,1.876605601718e+17,1.024991154670715,1.4078029014397406e+20,0.1669574609343079,0.1669574609343079,1.0,0.0,confidence_boundary_ambiguous_margin
0.2387999908924105,0.488281249931126,0.0130271911629164,0.0067710876463946,0.0098991394046555,9.20768429576107,4.338201672720888e+17,2.169100836360444e+17,0.4393558800220489,1.4252802105092866e+20,0.2316539385083407,0.2316539385083407,1.0,0.0,confidence_positive_boundary_margin
0.2397999908924105,0.4809570312730393,0.0125503540032762,0.0061988830584405,0.00937461853085835,9.109317730028929,4.9231921420057766e+17,2.4615960710028883e+17,1.024991154670715,1.4264988212365831e+20,0.1238224806171365,0.1238224806171365,1.0,0.0,confidence_boundary_ambiguous_margin
0.2407999908924105,0.4785156251386424,0.0096130371196648,0.0073432922328079,0.00847816467623635,9.010951164296785,5.508182611290665e+17,2.7540913056453325e+17,-1.024991154670715,1.4405394088014224e+20,0.4134589369625127,0.4134589369625128,1.0,0.0,confidence_positive_boundary_margin
0.2417999908924105,0.4907226562615874,0.0105094909677926,0.0057220459000669,0.008115768433929749,9.62265970052961,4.964684002932087e+17,2.4823420014660435e+17,-1.024991154670715,1.4422398695044756e+20,0.4160147211137649,0.416014721113765,1.0,0.0,confidence_positive_boundary_margin
0.2427999908924105,0.4980468748604632,0.0132942199591659,0.0040626525988827,0.008678436279024301,10.234368236762435,4.421185394573509e+17,2.2105926972867546e+17,0.4393558800220489,1.4457222427319678e+20,0.2000238646810663,0.2000238646810663,1.0,0.0,confidence_positive_boundary_margin
0.2437999908924105,0.5004882812266626,0.0102043151847264,0.0054168701187372,0.0078105926517317995,10.84607677299526,3.8776867862149306e+17,1.9388433931074653e+17,-0.4393558800220489,1.4476689940396428e+20,0.3374948410688994,0.3374948410688994,1.0,0.0,confidence_positive_boundary_margin
0.2457999908924105,0.4833984376056284,0.0111007690472782,0.0062179565421435,0.00865936279471085,12.069493845460912,2.790689569497774e+17,1.395344784748887e+17,0.4393558800220489,1.4559294049967984e+20,0.2305276740985046,0.2305276740985046,1.0,0.0,confidence_positive_boundary_margin
0.2467999908924105,0.5078125000235543,0.0103950500497482,0.0054740905741476,0.0079345703119479,13.256444164086874,2.996843175193174e+17,1.498421587596587e+17,0.4393558800220489,1.4708893602043186e+20,0.19998353505624,0.19998353505624,1.0,0.0,confidence_boundary_ambiguous_margin
0.2477999908924105,0.5419921873227329,0.0094413757354686,0.0054168701122018,0.007429122923835199,14.443394482712833,3.202996780888574e+17,1.601498390444287e+17,-0.4393558800220489,1.4749617753517403e+20,0.3049975843689236,0.3049975843689237,1.0,0.0,confidence_positive_boundary_margin
0.2487999908924105,0.5224609373933349,0.0101852416982002,0.0054550170881771,0.00782012939318865,15.630344801338794,3.409150386583974e+17,1.704575193291987e+17,-1.024991154670715,1.4745857423750413e+20,0.3849107115535587,0.3849107115535587,1.0,0.0,confidence_positive_boundary_margin
0.2497999908924105,0.5322265623573732,0.0096893310557089,0.0052261352525134,0.00745773315411115,16.817295119964754,3.615303992279374e+17,1.807651996139687e+17,-0.4393558800220489,1.5001050554120012e+20,0.2724814783365804,0.2724814783365804,1.0,0.0,confidence_positive_boundary_margin
0.2507999908924105,0.512695312452295,0.0090408325175746,0.0053596496577372,0.0072002410876558995,18.004245438590715,3.821457597974774e+17,1.910728798987387e+17,-0.4393558800220489,1.5260046235503113e+20,0.2569018309432676,0.2569018309432676,1.0,0.0,confidence_positive_boundary_margin
0.2517999908924105,0.4467773437619668,0.0131607055674346,0.0079727172865586,0.0105667114269966,16.398915426626093,3.941865297426287e+17,1.9709326487131434e+17,-0.4393558800220489,1.513145087395564e+20,0.3115209934029645,0.3115209934029645,1.0,0.0,confidence_positive_boundary_margin
0.2527999908924105,0.5004882813580068,0.0125122070304061,0.0078964233398437,0.0102043151851249,14.79358541466147,4.0622729968778e+17,2.0311364984389e+17,-0.4393558800220489,1.537523986972195e+20,0.3159454994815347,0.3159454994815348,1.0,0.0,confidence_positive_boundary_margin
0.2537999908924105,0.5493164061537228,0.0121879577636718,0.0065040588401471,0.00934600830190945,13.188255402696846,4.182680696329312e+17,2.091340348164656e+17,1.024991154670715,1.5246658581923312e+20,0.0895145995337445,0.0895145995337445,1.0,0.0,confidence_boundary_ambiguous_margin
0.2547999908924105,0.5395507814432048,0.0109291076641288,0.0058364868174439,0.00838279724078635,11.582925390732225,4.303088395780825e+17,2.1515441978904125e+17,1.024991154670715,1.5283771057602612e+20,0.0969814035308589,0.0969814035308589,1.0,0.0,confidence_boundary_ambiguous_margin
0.2557999908924105,0.5419921875363479,0.0097465515124413,0.0052070617672941,0.0074768066398676995,9.977595378767605,4.423496095232338e+17,2.211748047616169e+17,1.024991154670715,1.5360983162151554e+20,0.1028742123796313,0.1028742123796313,1.0,0.0,confidence_boundary_ambiguous_margin
0.2577999908924105,0.5566406251583884,0.0090026855465894,0.004882812499524,0.0069427490230567004,9.645202065389856,4.032433392888682e+17,2.016216696444341e+17,-0.4393558800220489,1.54889346496898e+20,0.3177828168128171,0.3177828168128171,1.0,0.0,confidence_positive_boundary_margin
0.2587999908924105,0.5541992187622243,0.0089454650879861,0.004577636719705,0.00676155090384555,9.47900540870098,3.836902041716855e+17,1.9184510208584275e+17,-0.4393558800220489,1.5362422202969987e+20,0.3156611718853884,0.3156611718853884,1.0,0.0,confidence_positive_boundary_margin
0.2597999908924105,0.5468750000367951,0.0082015991193689,0.00457763671875,0.00638961791905945,9.312808752012108,3.641370690545027e+17,1.8206853452725136e+17,0.4393558800220489,1.544214999012328e+20,0.1813110903980492,0.1813110903980492,1.0,0.0,confidence_boundary_ambiguous_margin
0.2607999908924105,0.5761718748893098,0.0116920471222153,0.0081253051758773,0.0099086761490463,9.146612095323237,3.4458393393731994e+17,1.7229196696865997e+17,0.4393558800220489,1.5288473448932285e+20,0.2159222265281205,0.2159222265281205,1.0,0.0,confidence_positive_boundary_margin
0.2617999908924106,0.5712890624506688,0.0109100341822889,0.0067520141591927,0.0088310241707408,8.417303427331472,3.436916033838623e+17,1.7184580169193114e+17,-0.4393558800220489,1.5358910802635522e+20,0.3476751684271652,0.3476751684271652,1.0,0.0,confidence_positive_boundary_margin
0.2627999908924106,0.5664062500371204,0.0124740600540503,0.0045967102154215,0.008535385134735899,7.687994759339711,3.427992728304046e+17,1.713996364152023e+17,-0.4393558800220489,1.5291583747424938e+20,0.3528909132482843,0.3528909132482843,1.0,0.0,confidence_positive_boundary_margin
0.2637999908924106,0.57861328125,0.00896453857257,0.0055885314926858,0.007276535032627899,6.958686091347948,3.4190694227694694e+17,1.7095347113847347e+17,1.024991154670715,1.5483825878862502e+20,0.1191338582420884,0.1191338582420884,1.0,0.0,confidence_boundary_ambiguous_margin
0.2647999908924106,0.588378906287344,0.0091361999477681,0.0048446655279272,0.00699043273784765,6.229377423356187,3.410146117234893e+17,1.7050730586174464e+17,-0.4393558800220489,1.5515674772477313e+20,0.346531246670388,0.3465312466703881,1.0,0.0,confidence_positive_boundary_margin
0.2657999908924106,0.6176757812250362,0.0079727172873015,0.0044822692854516,0.00622749328637655,5.500068755364424,3.401222811700316e+17,1.700611405850158e+17,0.4393558800220489,1.5639168400071904e+20,0.2053137604222966,0.2053137604222967,1.0,0.0,confidence_positive_boundary_margin
0.2667999908924106,0.6079101563877479,0.0079536438007847,0.0040245056186585,0.0059890747097216,5.586669507582371,3.358451259895218e+17,1.679225629947609e+17,-1.024991154670715,1.589411436022758e+20,0.4306522846525858,0.430652284652586,1.0,0.0,confidence_positive_boundary_margin
0.2677999908924106,0.6372070311620577,0.0075721740732471,0.0045585632301644,0.00606536865170575,5.673270259800319,3.3156797080901203e+17,1.6578398540450602e+17,-1.024991154670715,1.6031280634815893e+20,0.4280664297597697,0.4280664297597698,1.0,0.0,confidence_positive_boundary_margin
0.2697999908924106,0.6030273438763095,0.0103759765644735,0.0061988830573313,0.0082874298109024,5.846471764236213,3.2301366044799245e+17,1.6150683022399622e+17,0.4393558800220489,1.623188081384316e+20,0.2357601396565583,0.2357601396565584,1.0,0.0,confidence_positive_boundary_margin
0.2707999908924106,0.6567382812880148,0.0093650817872083,0.005798339842166,0.0075817108146871495,5.93307251645416,3.187365052674826e+17,1.593682526337413e+17,-1.024991154670715,1.6281047455400093e+20,0.4459127898434651,0.4459127898434652,1.0,0.0,confidence_positive_boundary_margin
0.2717999908924106,0.6445312500508491,0.0079727172856528,0.0046157836919028,0.006294250488777801,6.893375619706589,3.027036653559296e+17,1.513518326779648e+17,-0.4393558800220489,1.6302284742392912e+20,0.3420878486952768,0.3420878486952769,1.0,0.0,confidence_positive_boundary_margin
0.2727999908924106,0.6738281248852847,0.0068092346218292,0.0043678283673481,0.00558853149458865,7.8536787229590175,2.8667082544437658e+17,1.4333541272218829e+17,-0.4393558800220489,1.6311605082559244e+20,0.3269153989150596,0.3269153989150596,1.0,0.0,confidence_positive_boundary_margin
0.2737999908924106,0.68115234373722,0.0065803527848006,0.0039100646960674,0.005245208740434,8.813981826211446,2.7063798553282355e+17,1.3531899276641178e+17,0.4393558800220489,1.6494901587393223e+20,0.1842922996437321,0.1842922996437322,1.0,0.0,confidence_boundary_ambiguous_margin
0.2747999908924106,0.6738281250384621,0.0068855285641526,0.0036621093779046,0.0052738189710286,9.774284929463876,2.5460514562127053e+17,1.2730257281063526e+17,1.024991154670715,1.664263724735702e+20,0.0931624530585478,0.0931624530585478,1.0,0.0,confidence_boundary_ambiguous_margin
0.2757999908924106,0.6713867187757226,0.0060462951661161,0.0034713745130249,0.0047588348395705,10.734588032716305,2.385723057097175e+17,1.1928615285485875e+17,-1.024991154670715,1.6665714677010085e+20,0.4005318505809162,0.4005318505809163,1.0,0.0,confidence_positive_boundary_margin
0.2767999908924106,0.6665039062242095,0.0095176696779358,0.006217956542062,0.0078678131099989,10.232787314833852,2.752902813230604e+17,1.376451406615302e+17,-1.024991154670715,1.641534444444456e+20,0.4275745469473601,0.4275745469473602,1.0,0.0,confidence_positive_boundary_margin
0.2777999908924106,0.6933593749870709,0.0081062316893521,0.0057983398411237,0.0069522857652379,9.730986596951404,3.120082569364033e+17,1.5600412846820166e+17,-0.4393558800220489,1.6647658057254096e+20,0.3170500469592,0.3170500469592001,1.0,0.0,confidence_positive_boundary_margin
0.2787999908924106,0.6811523438537581,0.0073051452638745,0.004405975339061,0.00585556030146775,9.229185879068956,3.487262325497463e+17,1.7436311627487315e+17,-1.024991154670715,1.6598538914599482e+20,0.3918488304041352,0.3918488304041353,1.0,0.0,confidence_positive_boundary_margin
0.2797999908924106,0.7080078126951563,0.0062561035175562,0.0037765502921555,0.00501632690485585,8.727385161186508,3.854442081630892e+17,1.927221040815446e+17,-0.4393558800220489,1.6811191500285778e+20,0.2835994862859806,0.2835994862859806,1.0,0.0,confidence_positive_boundary_margin
0.2817999908924106,0.7177734375,0.0053405761721815,0.0034904479976381,0.0044155120849098,8.89672887523036,4.217318420714216e+17,2.108659210357108e+17,-0.4393558800220489,1.7318954766085757e+20,0.2674448347675697,0.2674448347675697,1.0,0.0,confidence_positive_boundary_margin
0.2827999908924106,0.7250976562631188,0.0078010559084081,0.00503540039042,0.00641822814941405,9.567873307156663,4.213015003664109e+17,2.1065075018320544e+17,0.4393558800220489,1.7176975269395694e+20,0.1469520730860047,0.1469520730860047,1.0,0.0,confidence_boundary_ambiguous_margin
0.2837999908924106,0.7324218750131595,0.006580352784848,0.0045585632302628,0.0055694580075554,10.239017739082964,4.208711586614004e+17,2.104355793307002e+17,1.024991154670715,1.7483904380094015e+20,0.0415957011234885,0.0415957011234885,1.0,0.0,confidence_boundary_ambiguous_margin
0.2847999908924106,0.7739257812104199,0.0055313110374238,0.0037193298338813,0.00462532043565255,10.910162171009269,4.2044081695638976e+17,2.1022040847819488e+17,-1.024991154670715,1.7528315853763143e+20,0.3345092338704393,0.3345092338704394,1.0,0.0,confidence_positive_boundary_margin
0.2857999908924106,0.7446289064087273,0.0050544738795365,0.0031661987301587,0.0041103363048476,11.58130660293557,4.200104752513792e+17,2.100052376256896e+17,0.4393558800220489,1.76196738351104e+20,0.104313880108346,0.1043138801083461,1.0,0.0,confidence_boundary_ambiguous_margin
0.2867999908924106,0.8935546873938566,0.0049591064427211,0.0027465820314573,0.0038528442370892,11.142001352019388,4.226613888533209e+17,2.1133069442666045e+17,-0.4393558800220489,1.7810916730380642e+20,0.2213575730107292,0.2213575730107292,1.0,0.0,confidence_positive_boundary_margin
0.2877999908924106,0.7666015626863202,0.0095939635978853,0.003604888933691,0.00659942626578815,10.702696101103207,4.253123024552626e+17,2.126561512276313e+17,-0.4393558800220489,1.795212217088475e+20,0.2795174785051659,0.2795174785051659,1.0,0.0,confidence_positive_boundary_margin
0.2887999908924106,0.8227539061699453,0.0057029724142983,0.0037956237811731,0.0047492980977357005,10.263390850187028,4.279632160572044e+17,2.139816080286022e+17,-0.4393558800220489,1.787369444628014e+20,0.2575537614575187,0.2575537614575187,1.0,0.0,confidence_positive_boundary_margin
0.2897999908924106,0.83740234375,0.0049400329597158,0.0029182434083076,0.0039291381840117,9.824085599270848,4.306141296591461e+17,2.1530706482957306e+17,0.4393558800220489,1.7877487321591316e+20,0.1185997718862155,0.1185997718862155,1.0,0.0,confidence_boundary_ambiguous_margin
0.2907999908924106,0.805664062580502,0.0040817260742187,0.0029563903788677,0.0035190582265432,9.384780348354669,4.332650432610877e+17,2.1663252163054384e+17,-0.4393558800220489,1.801736631126768e+20,0.2614641436047133,0.2614641436047134,1.0,0.0,confidence_positive_boundary_margin
0.2927999908924106,0.8911132811690508,0.0054168701196117,0.0027275085492433,0.0040721893344275,9.839438410878955,3.895837021652562e+17,1.947918510826281e+17,-0.4393558800220489,1.805767704636985e+20,0.2552874062490572,0.2552874062490572,1.0,0.0,confidence_positive_boundary_margin
0.2937999908924106,0.9204101563717288,0.0041580200241806,0.002708435058171,0.0034332275411758,10.0667674421411,3.677430316173404e+17,1.838715158086702e+17,-0.4393558800220489,1.8068899101847585e+20,0.2449120609553916,0.2449120609553916,1.0,0.0,confidence_positive_boundary_margin
0.2947999908924106,0.83740234375,0.0041389465309774,0.001716613771227,0.0029277801511022002,10.294096473403243,3.4590236106942464e+17,1.7295118053471232e+17,1.024991154670715,1.830557381757753e+20,0.0306302434719547,0.0306302434719547,1.0,0.0,confidence_boundary_ambiguous_margin
0.2957999908924106,0.9082031251632808,0.0041770935186156,0.002059936523278,0.0031185150209468,10.521425504665388,3.2406169052150886e+17,1.6203084526075443e+17,-0.4393558800220489,1.853011344337404e+20,0.246487260808394,0.246487260808394,1.0,0.0,confidence_positive_boundary_margin
