time,amplitude
146.3,-3237761.0
146.325,-3264334.0
146.35,-3291814.0
146.375,-3318083.0
146.4,-3344665.0
146.425,-3371625.0
146.45,-3398248.0
146.475,-3424970.0
146.5,-3451302.0
146.525,-3478134.0
146.55,-3503487.0
146.575,-3531732.0
146.6,-3554354.0
146.625,-3545675.0
146.65,-3515110.0
146.675,-3482011.0
146.7,-3446685.0
146.725,-3412742.0
146.75,-3379576.0
146.775,-3344362.0
146.8,-3310486.0
146.825,-3277827.0
146.85,-3242867.0
146.875,-3209007.0
146.9,-3176773.0
146.925,-3142213.0
146.95,-3108174.0
146.975,-3075070.0
147.0,-3041047.0
147.025,-3007386.0
147.05,-2973653.0
147.075,-2939339.0
147.1,-2905959.0
147.125,-2873040.0
147.15,-2838848.0
147.175,-2805669.0
147.2,-2773515.0
147.225,-2738964.0
147.25,-2705163.0
147.275,-2673037.0
147.3,-2638501.0
147.325,-2604247.0
147.35,-2571782.0
147.375,-2537905.0
147.4,-2503843.0
147.425,-2471182.0
147.45,-2438051.0
147.475,-2404063.0
147.5,-2370830.0
147.525,-2338034.0
147.55,-2304539.0
147.575,-2271186.0
147.6,-2238342.0
147.625,-2205287.0
147.65,-2172142.0
147.675,-2139145.0
147.7,-2106312.0
147.725,-2073582.0
147.75,-2040211.0
147.775,-2007118.0
147.8,-1974738.0
147.825,-1941540.0
147.85,-1908559.0
147.875,-1875707.0
147.9,-1842100.0
147.925,-1809126.0
147.95,-1776401.0
147.975,-1743331.0
148.0,-1710545.0
148.025,-1677632.0
148.05,-1644560.0
148.075,-1612352.0
148.1,-1579756.0
148.125,-1546300.0
148.15,-1514046.0
148.175,-1481328.0
148.2,-1447791.0
148.225,-1415742.0
148.25,-1383135.0
148.275,-1349851.0
148.3,-1317432.0
148.325,-1284495.0
148.35,-1251803.0
148.375,-1219907.0
148.4,-1187548.0
148.425,-1154863.0
148.45,-1122353.0
148.475,-1090395.0
148.5,-1057819.0
148.525,-1024760.0
148.55,-992763.0
148.575,-959746.0
148.6,-926623.0
148.625,-894998.0
148.65,-862456.0
148.675,-829885.0
148.7,-798115.0
148.725,-766101.0
148.75,-733563.0
148.775,-701378.0
148.8,-669530.0
148.825,-636505.0
148.85,-604332.0
148.875,-572536.0
148.9,-539922.0
148.925,-507966.0
148.95,-475466.0
148.975,-443347.0
149.0,-411386.0
149.025,-378588.0
149.05,-346767.0
149.075,-314723.0
149.1,-282352.0
149.125,-250929.0
149.15,-218946.0
149.175,-186704.0
149.2,-155125.0
149.225,-123176.0
149.25,-91143.0
149.275,-59532.0
149.3,-27739.0
149.325,4124.0
149.35,36006.0
149.375,68128.0
149.4,99756.0
149.425,131464.0
149.45,163620.0
149.475,195182.0
149.5,226738.0
149.525,258438.0
149.55,290415.0
149.575,322487.0
149.6,353726.0
149.625,385101.0
149.65,416777.0
149.675,448105.0
149.7,479547.0
149.725,511416.0
149.75,543070.0
149.775,574460.0
149.8,606226.0
149.825,637783.0
149.85,669101.0
149.875,700554.0
149.9,732230.0
149.925,763997.0
149.95,795114.0
149.975,826486.0
150.0,857944.0
150.025,888790.0
150.05,920038.0
150.075,951295.0
150.1,982561.0
150.125,1013978.0
150.15,1044827.0
150.175,1075797.0
150.2,1107183.0
150.225,1138160.0
150.25,1169159.0
150.275,1200599.0
150.3,1231984.0
150.325,1263290.0
150.35,1294698.0
150.375,1325927.0
150.4,1356378.0
150.425,1387189.0
150.45,1418508.0
150.475,1448807.0
150.5,1479480.0
150.525,1510885.0
150.55,1541885.0
150.575,1572927.0
150.6,1603997.0
150.625,1635279.0
150.65,1666229.0
150.675,1696768.0
150.7,1727409.0
150.725,1757779.0
150.75,1788494.0
150.775,1819147.0
150.8,1849545.0
150.825,1880427.0
150.85,1911240.0
150.875,1941909.0
150.9,1973004.0
150.925,2003938.0
150.95,2034372.0
150.975,2064873.0
151.0,2095393.0
151.025,2125955.0
151.05,2156367.0
151.075,2186787.0
151.1,2217410.0
151.125,2248216.0
151.15,2279327.0
151.175,2309977.0
151.2,2340826.0
151.225,2371175.0
151.25,2401196.0
151.275,2431932.0
151.3,2461912.0
151.325,2492800.0
151.35,2522565.0
151.375,2553860.0
151.4,2580155.0
151.425,2576165.0
151.45,2548886.0
151.475,2519427.0
151.5,2488894.0
151.525,2458667.0
151.55,2428902.0
151.575,2398393.0
151.6,2368338.0
151.625,2338438.0
151.65,2308201.0
151.675,2278042.0
151.7,2248336.0
151.725,2218734.0
151.75,2189020.0
151.775,2159106.0
151.8,2129057.0
151.825,2099123.0
151.85,2069294.0
151.875,2039456.0
151.9,2009929.0
151.925,1980358.0
151.95,1950399.0
151.975,1920959.0
152.0,1890904.0
152.025,1860715.0
152.05,1831098.0
152.075,1800607.0
152.1,1771062.0
152.125,1741404.0
152.15,1712361.0
152.175,1682220.0
152.2,1656853.0
152.225,1660948.0
152.25,1689350.0
152.275,1719470.0
152.3,1750383.0
152.325,1781799.0
152.35,1812399.0
152.375,1843670.0
152.4,1874488.0
152.425,1905148.0
152.45,1936248.0
152.475,1966967.0
152.5,1997863.0
152.525,2029069.0
152.55,2059731.0
152.575,2090328.0
152.6,2120845.0
152.625,2151148.0
152.65,2181653.0
152.675,2212477.0
152.7,2243202.0
152.725,2273729.0
152.75,2304425.0
152.775,2334769.0
152.8,2365246.0
152.825,2395704.0
152.85,2426113.0
152.875,2456755.0
152.9,2486723.0
152.925,2517898.0
152.95,2547878.0
152.975,2578946.0
153.0,2605128.0
153.025,2601385.0
153.05,2574054.0
153.075,2544649.0
153.1,2514489.0
153.125,2484372.0
153.15,2454472.0
153.175,2424115.0
153.2,2393952.0
153.225,2363908.0
153.25,2334237.0
153.275,2304105.0
153.3,2273917.0
153.325,2244154.0
153.35,2214282.0
153.375,2184006.0
153.4,2154206.0
153.425,2124876.0
153.45,2094816.0
153.475,2065354.0
153.5,2035889.0
153.525,2005627.0
153.55,1976028.0
153.575,1946259.0
153.6,1916161.0
153.625,1886268.0
153.65,1856873.0
153.675,1827717.0
153.7,1798134.0
153.725,1768807.0
153.75,1739293.0
153.775,1709375.0
153.8,1680009.0
153.825,1650791.0
153.85,1621447.0
153.875,1591955.0
153.9,1562433.0
153.925,1533268.0
153.95,1503531.0
153.975,1473874.0
154.0,1444647.0
154.025,1415172.0
154.05,1386322.0
154.075,1357077.0
154.1,1327385.0
154.125,1298123.0
154.15,1268390.0
154.175,1238857.0
154.2,1209965.0
154.225,1180957.0
154.25,1151860.0
154.275,1122804.0
154.3,1093524.0
154.325,1064041.0
154.35,1034640.0
154.375,1005409.0
154.4,976159.0
154.425,947166.0
154.45,918017.0
154.475,888488.0
154.5,859411.0
154.525,829769.0
154.55,801076.0
154.575,770629.0
154.6,745897.0
154.625,751128.0
154.65,779650.0
154.675,810822.0
154.7,842584.0
154.725,874113.0
154.75,905707.0
154.775,937084.0
154.8,968226.0
154.825,999756.0
154.85,1030721.0
154.875,1061980.0
154.9,1093414.0
154.925,1124547.0
154.95,1155583.0
154.975,1186549.0
155.0,1217284.0
155.025,1248523.0
155.05,1279933.0
155.075,1310810.0
155.1,1342093.0
155.125,1373383.0
155.15,1404568.0
155.175,1435504.0
155.2,1466076.0
155.225,1497109.0
155.25,1528261.0
155.275,1558863.0
155.3,1589602.0
155.325,1621680.0
155.35,1651666.0
155.375,1683121.0
155.4,1710158.0
155.425,1706801.0
155.45,1679579.0
155.475,1650538.0
155.5,1620675.0
155.525,1590530.0
155.55,1560907.0
155.575,1531596.0
155.6,1502147.0
155.625,1472199.0
155.65,1442753.0
155.675,1413024.0
155.7,1383586.0
155.725,1354464.0
155.75,1325088.0
155.775,1295754.0
155.8,1266361.0
155.825,1237161.0
155.85,1207864.0
155.875,1178512.0
155.9,1149056.0
155.925,1119609.0
155.95,1090522.0
155.975,1061069.0
156.0,1031244.0
156.025,1001910.0
156.05,972990.0
156.075,943765.0
156.1,914708.0
156.125,884955.0
156.15,856081.0
156.175,825999.0
156.2,801317.0
156.225,806463.0
156.25,835448.0
156.275,866394.0
156.3,897858.0
156.325,929203.0
156.35,960390.0
156.375,992168.0
156.4,1023044.0
156.425,1053970.0
156.45,1085310.0
156.475,1116325.0
156.5,1147259.0
156.525,1178498.0
156.55,1210071.0
156.575,1241544.0
156.6,1272520.0
156.625,1303574.0
156.65,1334173.0
156.675,1364544.0
156.7,1395728.0
156.725,1427362.0
156.75,1459083.0
156.775,1490279.0
156.8,1521512.0
156.825,1552660.0
156.85,1582692.0
156.875,1613040.0
156.9,1643993.0
156.925,1674736.0
156.95,1705431.0
156.975,1736138.0
157.0,1766693.0
157.025,1797026.0
157.05,1827581.0
157.075,1858394.0
157.1,1889063.0
157.125,1919627.0
157.15,1950498.0
157.175,1981372.0
157.2,2011338.0
157.225,2041695.0
157.25,2072789.0
157.275,2102563.0
157.3,2132515.0
157.325,2163570.0
157.35,2194349.0
157.375,2225131.0
157.4,2255803.0
157.425,2286045.0
157.45,2316536.0
157.475,2347343.0
157.5,2377484.0
157.525,2407924.0
157.55,2439006.0
157.575,2469333.0
157.6,2499703.0
157.625,2530388.0
157.65,2560839.0
157.675,2590736.0
157.7,2620692.0
157.725,2652039.0
157.75,2681517.0
157.775,2712366.0
157.8,2738460.0
157.825,2734302.0
157.85,2706082.0
157.875,2676301.0
157.9,2646038.0
157.925,2615864.0
157.95,2586575.0
157.975,2556329.0
158.0,2526071.0
158.025,2496039.0
158.05,2465636.0
158.075,2434887.0
158.1,2404525.0
158.125,2374757.0
158.15,2344749.0
158.175,2314623.0
158.2,2284979.0
158.225,2254913.0
158.25,2224954.0
158.275,2195380.0
158.3,2165440.0
158.325,2135591.0
158.35,2105570.0
158.375,2076013.0
158.4,2046165.0
158.425,2015881.0
158.45,1986221.0
158.475,1956141.0
158.5,1926483.0
158.525,1896047.0
158.55,1866452.0
158.575,1835866.0
158.6,1810466.0
158.625,1815083.0
158.65,1843324.0
158.675,1873601.0
158.7,1904813.0
158.725,1935744.0
158.75,1966065.0
158.775,1996761.0
158.8,2027077.0
158.825,2057467.0
158.85,2088180.0
158.875,2118800.0
158.9,2149479.0
158.925,2180657.0
158.95,2210964.0
158.975,2241063.0
159.0,2271865.0
159.025,2302014.0
159.05,2332421.0
159.075,2363343.0
159.1,2393458.0
159.125,2423551.0
159.15,2453646.0
159.175,2483572.0
159.2,2513468.0
159.225,2543675.0
159.25,2574323.0
159.275,2603964.0
159.3,2634189.0
159.325,2665200.0
159.35,2694935.0
159.375,2724883.0
159.4,2755330.0
159.425,2785514.0
159.45,2815387.0
159.475,2845125.0
159.5,2875628.0
159.525,2905917.0
159.55,2935852.0
159.575,2966099.0
159.6,2995913.0
159.625,3026209.0
159.65,3056334.0
159.675,3085604.0
159.7,3115538.0
159.725,3145362.0
159.75,3174886.0
159.775,3204547.0
159.8,3234420.0
159.825,3264286.0
159.85,3293731.0
159.875,3323967.0
159.9,3354005.0
159.925,3383303.0
159.95,3413173.0
159.975,3442804.0
160.0,3471915.0
160.025,3501025.0
160.05,3530725.0
160.075,3561095.0
160.1,3590925.0
160.125,3620538.0
160.15,3650275.0
160.175,3679397.0
160.2,3708531.0
160.225,3737942.0
160.25,3767161.0
160.275,3796765.0
160.3,3826580.0
160.325,3855772.0
160.35,3885484.0
160.375,3915418.0
160.4,3944193.0
160.425,3973374.0
160.45,4003040.0
160.475,4032184.0
160.5,4061341.0
160.525,4090821.0
160.55,4120279.0
160.575,4149335.0
160.6,4178719.0
160.625,4208115.0
160.65,4236777.0
160.675,4265686.0
160.7,4294917.0
160.725,4323678.0
160.75,4352829.0
160.775,4382120.0
160.8,4410558.0
160.825,4439527.0
160.85,4468698.0
160.875,4497241.0
160.9,4526373.0
160.925,4556043.0
160.95,4585479.0
160.975,4614693.0
161.0,4644090.0
161.025,4673149.0
161.05,4701325.0
161.075,4729958.0
161.1,4759040.0
161.125,4787650.0
161.15,4816676.0
161.175,4845873.0
161.2,4874584.0
161.225,4903329.0
161.25,4932323.0
161.275,4960933.0
161.3,4989121.0
161.325,5017696.0
161.35,5046238.0
161.375,5074812.0
161.4,5103833.0
161.425,5132483.0
161.45,5160829.0
161.475,5189949.0
161.5,5219260.0
161.525,5247383.0
161.55,5275645.0
161.575,5304482.0
161.6,5333111.0
161.625,5361724.0
161.65,5390267.0
161.675,5418731.0
161.7,5446973.0
161.725,5475970.0
161.75,5503830.0
161.775,5533283.0
161.8,5557479.0
161.825,5551900.0
161.85,5522621.0
161.875,5491400.0
161.9,5459582.0
161.925,5427339.0
161.95,5395877.0
161.975,5364153.0
162.0,5332003.0
162.025,5300264.0
162.05,5268812.0
162.075,5235952.0
162.1,5203694.0
162.125,5172300.0
162.15,5139533.0
162.175,5107525.0
162.2,5076440.0
162.225,5044711.0
162.25,5013260.0
162.275,4981343.0
162.3,4949512.0
162.325,4918161.0
162.35,4886353.0
162.375,4855012.0
162.4,4823568.0
162.425,4791987.0
162.45,4760083.0
162.475,4727891.0
162.5,4696358.0
162.525,4664080.0
162.55,4633170.0
162.575,4600667.0
162.6,4573583.0
162.625,4576422.0
162.65,4602688.0
162.675,4631326.0
162.7,4660174.0
162.725,4689017.0
162.75,4718332.0
162.775,4747697.0
162.8,4776384.0
162.825,4805368.0
162.85,4834004.0
162.875,4862870.0
162.9,4891758.0
162.925,4920055.0
162.95,4948813.0
162.975,4977866.0
163.0,5006316.0
163.025,5034690.0
163.05,5063463.0
163.075,5092325.0
163.1,5121139.0
163.125,5149560.0
163.15,5178117.0
163.175,5206754.0
163.2,5234831.0
163.225,5263591.0
163.25,5292064.0
163.275,5320259.0
163.3,5349214.0
163.325,5377637.0
163.35,5406328.0
163.375,5435162.0
163.4,5463802.0
163.425,5492193.0
163.45,5519788.0
163.475,5547893.0
163.5,5575969.0
163.525,5604060.0
163.55,5632496.0
163.575,5660674.0
163.6,5689317.0
163.625,5717966.0
163.65,5746319.0
163.675,5773763.0
163.7,5801259.0
163.725,5829609.0
163.75,5857691.0
163.775,5886170.0
163.8,5914136.0
163.825,5942142.0
163.85,5970267.0
163.875,5998113.0
163.9,6026819.0
163.925,6054789.0
163.95,6082848.0
163.975,6110924.0
164.0,6138709.0
164.025,6166795.0
164.05,6194830.0
164.075,6223255.0
164.1,6250847.0
164.125,6279168.0
164.15,6306330.0
164.175,6335172.0
164.2,6359143.0
164.225,6352502.0
164.25,6322614.0
164.275,6290542.0
164.3,6257912.0
164.325,6226014.0
164.35,6193781.0
164.375,6160926.0
164.4,6128182.0
164.425,6094891.0
164.45,6061776.0
164.475,6028783.0
164.5,5996627.0
164.525,5964616.0
164.55,5932424.0
164.575,5900923.0
164.6,5868924.0
164.625,5836572.0
164.65,5804496.0
164.675,5772597.0
164.7,5740264.0
164.725,5707732.0
164.75,5675336.0
164.775,5642258.0
164.8,5609647.0
164.825,5577664.0
164.85,5545721.0
164.875,5513719.0
164.9,5481448.0
164.925,5448678.0
164.95,5417310.0
164.975,5384474.0
165.0,5356782.0
165.025,5358428.0
165.05,5384019.0
165.075,5412163.0
165.1,5440701.0
165.125,5469580.0
165.15,5498360.0
165.175,5526815.0
165.2,5554911.0
165.225,5583391.0
165.25,5611415.0
165.275,5639495.0
165.3,5667932.0
165.325,5696042.0
165.35,5724444.0
165.375,5752732.0
165.4,5780419.0
165.425,5808485.0
165.45,5836286.0
165.475,5864024.0
165.5,5892291.0
165.525,5920564.0
165.55,5948600.0
165.575,5976466.0
165.6,6005002.0
165.625,6032999.0
165.65,6060656.0
165.675,6089276.0
165.7,6117400.0
165.725,6146109.0
165.75,6173380.0
165.775,6202231.0
165.8,6226112.0
165.825,6219223.0
165.85,6189513.0
165.875,6157828.0
165.9,6124633.0
165.925,6092124.0
165.95,6059391.0
165.975,6026037.0
166.0,5993311.0
166.025,5960947.0
166.05,5929252.0
166.075,5896660.0
166.1,5864379.0
166.125,5832456.0
166.15,5799797.0
166.175,5767475.0
166.2,5735201.0
166.225,5702354.0
166.25,5670244.0
166.275,5639002.0
166.3,5606965.0
166.325,5574766.0
166.35,5542422.0
166.375,5509489.0
166.4,5477150.0
166.425,5445020.0
166.45,5412981.0
166.475,5381456.0
166.5,5349497.0
166.525,5317739.0
166.55,5286371.0
166.575,5254104.0
166.6,5222231.0
166.625,5190006.0
166.65,5156961.0
166.675,5125272.0
166.7,5093138.0
166.725,5060820.0
166.75,5029426.0
166.775,4996717.0
166.8,4964955.0
166.825,4934312.0
166.85,4901893.0
166.875,4870265.0
166.9,4838798.0
166.925,4806811.0
166.95,4775862.0
166.975,4743666.0
167.0,4712313.0
167.025,4681207.0
167.05,4648670.0
167.075,4617698.0
167.1,4586108.0
167.125,4554018.0
167.15,4522554.0
167.175,4490333.0
167.2,4458358.0
167.225,4427411.0
167.25,4395961.0
167.275,4363682.0
167.3,4332759.0
167.325,4300832.0
167.35,4269662.0
167.375,4237635.0
167.4,4210113.0
167.425,4212446.0
167.45,4238544.0
167.475,4266863.0
167.5,4296317.0
167.525,4325323.0
167.55,4354350.0
167.575,4383489.0
167.6,4411932.0
167.625,4441471.0
167.65,4470332.0
167.675,4498841.0
167.7,4528231.0
167.725,4557297.0
167.75,4585725.0
167.775,4614199.0
167.8,4642937.0
167.825,4671157.0
167.85,4699644.0
167.875,4728992.0
167.9,4757529.0
167.925,4785803.0
167.95,4814728.0
167.975,4843559.0
168.0,4872492.0
168.025,4901098.0
168.05,4929468.0
168.075,4958452.0
168.1,4987060.0
168.125,5015632.0
168.15,5043500.0
168.175,5073229.0
168.2,5097284.0
168.225,5091897.0
168.25,5062868.0
168.275,5031447.0
168.3,4999181.0
168.325,4966699.0
168.35,4935031.0
168.375,4903113.0
168.4,4871081.0
168.425,4839164.0
168.45,4807900.0
168.475,4776092.0
168.5,4744356.0
168.525,4713061.0
168.55,4680711.0
168.575,4648579.0
168.6,4617123.0
168.625,4585023.0
168.65,4552978.0
168.675,4522031.0
168.7,4490803.0
168.725,4459018.0
168.75,4428101.0
168.775,4396467.0
168.8,4364362.0
168.825,4333083.0
168.85,4301366.0
168.875,4269629.0
168.9,4238033.0
168.925,4206595.0
168.95,4175203.0
168.975,4143510.0
169.0,4112708.0
169.025,4081841.0
169.05,4050449.0
169.075,4019072.0
169.1,3987162.0
169.125,3955920.0
169.15,3924906.0
169.175,3893274.0
169.2,3862692.0
169.225,3832042.0
169.25,3800418.0
169.275,3769187.0
169.3,3738067.0
169.325,3707017.0
169.35,3675449.0
169.375,3643918.0
169.4,3613243.0
169.425,3581723.0
169.45,3550334.0
169.475,3519844.0
169.5,3488951.0
169.525,3457960.0
169.55,3427098.0
169.575,3396335.0
169.6,3365211.0
169.625,3334029.0
169.65,3302817.0
169.675,3271278.0
169.7,3240591.0
169.725,3209066.0
169.75,3178381.0
169.775,3146820.0
169.8,3120587.0
169.825,3123970.0
169.85,3150758.0
169.875,3179830.0
169.9,3209728.0
169.925,3238994.0
169.95,3268535.0
169.975,3298543.0
170.0,3327742.0
170.025,3357973.0
170.05,3387715.0
170.075,3416835.0
170.1,3446086.0
170.125,3475100.0
170.15,3504136.0
170.175,3533299.0
170.2,3562744.0
170.225,3592017.0
170.25,3621493.0
170.275,3651118.0
170.3,3680211.0
170.325,3709598.0
170.35,3738918.0
170.375,3767836.0
170.4,3797082.0
170.425,3826224.0
170.45,3855130.0
170.475,3884309.0
170.5,3913439.0
170.525,3942369.0
170.55,3971338.0
170.575,4000024.0
170.6,4028879.0
170.625,4058066.0
170.65,4087140.0
170.675,4116379.0
170.7,4145070.0
170.725,4173622.0
170.75,4202651.0
170.775,4231547.0
170.8,4260588.0
170.825,4289251.0
170.85,4317697.0
170.875,4346455.0
170.9,4375276.0
170.925,4404139.0
170.95,4432959.0
170.975,4462019.0
171.0,4490600.0
171.025,4518793.0
171.05,4547387.0
171.075,4575634.0
171.1,4604111.0
171.125,4632985.0
171.15,4661380.0
171.175,4689841.0
171.2,4718784.0
171.225,4747817.0
171.25,4776927.0
171.275,4805913.0
171.3,4834175.0
171.325,4863124.0
171.35,4891089.0
171.375,4920393.0
171.4,4944630.0
171.425,4938870.0
171.45,4909438.0
171.475,4878818.0
171.5,4846885.0
171.525,4814256.0
171.55,4782454.0
171.575,4750343.0
171.6,4718497.0
171.625,4686282.0
171.65,4654337.0
171.675,4622101.0
171.7,4589750.0
171.725,4558411.0
171.75,4526736.0
171.775,4495126.0
171.8,4464128.0
171.825,4432317.0
171.85,4400321.0
171.875,4368798.0
171.9,4336793.0
171.925,4304615.0
171.95,4273047.0
171.975,4241388.0
172.0,4209270.0
172.025,4178233.0
172.05,4147249.0
172.075,4115065.0
172.1,4083991.0
172.125,4052529.0
172.15,4021378.0
172.175,3988821.0
172.2,3961349.0
172.225,3963823.0
172.25,3990323.0
172.275,4019059.0
172.3,4048450.0
172.325,4077427.0
172.35,4106595.0
172.375,4135706.0
172.4,4163837.0
172.425,4192952.0
172.45,4221661.0
172.475,4250126.0
172.5,4279045.0
172.525,4307746.0
172.55,4336468.0
172.575,4365449.0
172.6,4394208.0
172.625,4422407.0
172.65,4450929.0
172.675,4480124.0
172.7,4508899.0
172.725,4537566.0
172.75,4566720.0
172.775,4595626.0
172.8,4624706.0
172.825,4653164.0
172.85,4681363.0
172.875,4710190.0
172.9,4738380.0
172.925,4767186.0
172.95,4794865.0
172.975,4824761.0
173.0,4849325.0
173.025,4843100.0
173.05,4813949.0
173.075,4782730.0
173.1,4750400.0
173.125,4718638.0
173.15,4686911.0
173.175,4654558.0
173.2,4622967.0
173.225,4590826.0
173.25,4558958.0
173.275,4527915.0
173.3,4496155.0
173.325,4463518.0
173.35,4431306.0
173.375,4399713.0
173.4,4368091.0
173.425,4336490.0
173.45,4304783.0
173.475,4272979.0
173.5,4241421.0
173.525,4209734.0
173.55,4178444.0
173.575,4147341.0
173.6,4115369.0
173.625,4083978.0
173.65,4052033.0
173.675,4019582.0
173.7,3988390.0
173.725,3955743.0
173.75,3924843.0
173.775,3892766.0
173.8,3865032.0
173.825,3868317.0
173.85,3895357.0
173.875,3923822.0
173.9,3953232.0
173.925,3982449.0
173.95,4011442.0
173.975,4040158.0
174.0,4068722.0
174.025,4098215.0
174.05,4126562.0
174.075,4155356.0
174.1,4184777.0
174.125,4213845.0
174.15,4243250.0
174.175,4272450.0
174.2,4301189.0
174.225,4329763.0
174.25,4358096.0
174.275,4386335.0
174.3,4414944.0
174.325,4443212.0
174.35,4471326.0
174.375,4499931.0
174.4,4528829.0
174.425,4557922.0
174.45,4586423.0
174.475,4614901.0
174.5,4643751.0
174.525,4671828.0
174.55,4700412.0
174.575,4729585.0
174.6,4757999.0
174.625,4786281.0
174.65,4814546.0
174.675,4843069.0
174.7,4871460.0
174.725,4899160.0
174.75,4927277.0
174.775,4955612.0
174.8,4983871.0
174.825,5012775.0
174.85,5041462.0
174.875,5069467.0
174.9,5097337.0
174.925,5125480.0
174.95,5153874.0
174.975,5181779.0
175.0,5209596.0
175.025,5237905.0
175.05,5266102.0
175.075,5294141.0
175.1,5322265.0
175.125,5350315.0
175.15,5378687.0
175.175,5406834.0
175.2,5434914.0
175.225,5463460.0
175.25,5491038.0
175.275,5518962.0
175.3,5547625.0
175.325,5574994.0
175.35,5602281.0
175.375,5630191.0
175.4,5658229.0
175.425,5686052.0
175.45,5713641.0
175.475,5741824.0
175.5,5769689.0
175.525,5797027.0
175.55,5824977.0
175.575,5852760.0
175.6,5880085.0
175.625,5908076.0
175.65,5935643.0
175.675,5962870.0
175.7,5991069.0
175.725,6018464.0
175.75,6045697.0
175.775,6073597.0
175.8,6101245.0
175.825,6129053.0
175.85,6156397.0
175.875,6183981.0
175.9,6211251.0
175.925,6237904.0
175.95,6265797.0
175.975,6293384.0
176.0,6320434.0
176.025,6348202.0
176.05,6375751.0
176.075,6403018.0
176.1,6430436.0
176.125,6457813.0
176.15,6485187.0
176.175,6512295.0
176.2,6539419.0
176.225,6567092.0
176.25,6594120.0
176.275,6620999.0
176.3,6648627.0
176.325,6675836.0
176.35,6703131.0
176.375,6730464.0
176.4,6757195.0
176.425,6784300.0
176.45,6811555.0
176.475,6838257.0
176.5,6865169.0
176.525,6892346.0
176.55,6919168.0
176.575,6946306.0
176.6,6973495.0
176.625,7000341.0
176.65,7027567.0
176.675,7054587.0
176.7,7081489.0
176.725,7108652.0
176.75,7135455.0
176.775,7162129.0
176.8,7188928.0
176.825,7215957.0
176.85,7242624.0
176.875,7268901.0
176.9,7295852.0
176.925,7322820.0
176.95,7349295.0
176.975,7376306.0
177.0,7403613.0
177.025,7429807.0
177.05,7456128.0
177.075,7483383.0
177.1,7510045.0
177.125,7536441.0
177.15,7563010.0
177.175,7589702.0
177.2,7616287.0
177.225,7642810.0
177.25,7669824.0
177.275,7696504.0
177.3,7722947.0
177.325,7749605.0
177.35,7775839.0
177.375,7802052.0
177.4,7828873.0
177.425,7855376.0
177.45,7881730.0
177.475,7908807.0
177.5,7935231.0
177.525,7961045.0
177.55,7987277.0
177.575,8013444.0
177.6,8039623.0
177.625,8065758.0
177.65,8092124.0
177.675,8118965.0
177.7,8145190.0
177.725,8171477.0
177.75,8198317.0
177.775,8224688.0
177.8,8251023.0
177.825,8276857.0
177.85,8302368.0
177.875,8328644.0
177.9,8354581.0
177.925,8380877.0
177.95,8407432.0
177.975,8432783.0
178.0,8458952.0
178.025,8485256.0
178.05,8510410.0
178.075,8536198.0
178.1,8562473.0
178.125,8588831.0
178.15,8614712.0
178.175,8640345.0
178.2,8666453.0
178.225,8692347.0
178.25,8718658.0
178.275,8745016.0
178.3,8770879.0
178.325,8796932.0
178.35,8822721.0
178.375,8848813.0
178.4,8874986.0
178.425,8900198.0
178.45,8926282.0
178.475,8952396.0
178.5,8977286.0
178.525,9003604.0
178.55,9028765.0
178.575,9055489.0
178.6,9077263.0
178.625,9068773.0
178.65,9036793.0
178.675,9002606.0
178.7,8967691.0
178.725,8933212.0
178.75,8898784.0
178.775,8863611.0
178.8,8828929.0
178.825,8794733.0
178.85,8760476.0
178.875,8725644.0
178.9,8690928.0
178.925,8655939.0
178.95,8620962.0
178.975,8586347.0
179.0,8552183.0
179.025,8518341.0
179.05,8484229.0
179.075,8450160.0
179.1,8415339.0
179.125,8380417.0
179.15,8346322.0
179.175,8311918.0
179.2,8277394.0
179.225,8243571.0
179.25,8209232.0
179.275,8174526.0
179.3,8140923.0
179.325,8106246.0
179.35,8072422.0
179.375,8037222.0
179.4,8007263.0
179.425,8007547.0
179.45,8031081.0
179.475,8056904.0
179.5,8083413.0
179.525,8109238.0
179.55,8135342.0
179.575,8162262.0
179.6,8188846.0
179.625,8215040.0
179.65,8240802.0
179.675,8266966.0
179.7,8292981.0
179.725,8319079.0
179.75,8345283.0
179.775,8371451.0
179.8,8397786.0
179.825,8423371.0
179.85,8448784.0
179.875,8475180.0
179.9,8501267.0
179.925,8526915.0
179.95,8553205.0
179.975,8578702.0
180.0,8603856.0
180.025,8629967.0
180.05,8655724.0
180.075,8681565.0
180.1,8707915.0
180.125,8734014.0
180.15,8760168.0
180.175,8786008.0
180.2,8811205.0
180.225,8836439.0
180.25,8861890.0
180.275,8887280.0
180.3,8912901.0
180.325,8938769.0
180.35,8964336.0
180.375,8989891.0
180.4,9015654.0
180.425,9041419.0
180.45,9066930.0
180.475,9092189.0
180.5,9117852.0
180.525,9143633.0
180.55,9169194.0
180.575,9194714.0
180.6,9220222.0
180.625,9245433.0
180.65,9270685.0
180.675,9296371.0
180.7,9321806.0
180.725,9347603.0
180.75,9373114.0
180.775,9397779.0
180.8,9423262.0
180.825,9448311.0
180.85,9473236.0
180.875,9498872.0
180.9,9524007.0
180.925,9550377.0
180.95,9575005.0
180.975,9600844.0
181.0,9622078.0
181.025,9612872.0
181.05,9580315.0
181.075,9545839.0
181.1,9510333.0
181.125,9475106.0
181.15,9440245.0
181.175,9405063.0
