time,amplitude
76.975,5729.0
77.0,5100.0
77.025,5205.0
77.05,5710.0
77.075,5548.0
77.1,5636.0
77.125,6131.0
77.15,6423.0
77.175,6088.0
77.2,5906.0
77.225,6022.0
77.25,6181.0
77.275,6976.0
77.3,7464.0
77.325,6425.0
77.35,6057.0
77.375,6941.0
77.4,7243.0
77.425,7397.0
77.45,7145.0
77.475,6622.0
77.5,7010.0
77.525,7639.0
77.55,6969.0
77.575,6741.0
77.6,8294.0
77.625,7782.0
77.65,6417.0
77.675,7788.0
77.7,8498.0
77.725,7223.0
77.75,6779.0
77.775,8404.0
77.8,8296.0
77.825,6697.0
77.85,7953.0
77.875,8210.0
77.9,7848.0
77.925,8624.0
77.95,8132.0
77.975,8007.0
78.0,8493.0
78.025,7981.0
78.05,7863.0
78.075,9080.0
78.1,8838.0
78.125,7923.0
78.15,8277.0
78.175,8591.0
78.2,7979.0
78.225,7354.0
78.25,7875.0
78.275,7571.0
78.3,6808.0
78.325,7694.0
78.35,7657.0
78.375,7020.0
78.4,7220.0
78.425,7078.0
78.45,7220.0
78.475,6776.0
78.5,6810.0
78.525,7534.0
78.55,6734.0
78.575,6188.0
78.6,6548.0
78.625,6179.0
78.65,6072.0
78.675,6382.0
78.7,5567.0
78.725,5246.0
78.75,5458.0
78.775,5517.0
78.8,5490.0
78.825,5187.0
78.85,4864.0
78.875,4157.0
78.9,4710.0
78.925,5573.0
78.95,4891.0
78.975,3879.0
79.0,3832.0
79.025,4379.0
79.05,4225.0
79.075,3761.0
79.1,3424.0
79.125,3349.0
79.15,3594.0
79.175,3195.0
79.2,2088.0
79.225,2215.0
79.25,3075.0
79.275,2588.0
79.3,1741.0
79.325,1826.0
79.35,1994.0
79.375,1827.0
79.4,2220.0
79.425,1725.0
79.45,516.0
79.475,1361.0
79.5,1921.0
79.525,526.0
79.55,427.0
79.575,813.0
79.6,-53.0
79.625,-59.0
79.65,-49.0
79.675,-877.0
79.7,-136.0
79.725,139.0
79.75,-1436.0
79.775,-1153.0
79.8,-582.0
79.825,-1097.0
79.85,-968.0
79.875,-1026.0
79.9,-1441.0
79.925,-1717.0
79.95,-1353.0
79.975,-1133.0
80.0,-1632.0
80.025,-2259.0
80.05,-1805.0
80.075,-1694.0
80.1,-2621.0
80.125,-2534.0
80.15,-2592.0
80.175,-2358.0
80.2,-2929.0
80.225,-3719.0
80.25,-2877.0
80.275,-2942.0
80.3,-3103.0
80.325,-3443.0
80.35,-3219.0
80.375,-2518.0
80.4,-3756.0
80.425,-4025.0
80.45,-3307.0
80.475,-3128.0
80.5,-2999.0
80.525,-3833.0
80.55,-3744.0
80.575,-3148.0
80.6,-3570.0
80.625,-2913.0
80.65,-2971.0
80.675,-3811.0
80.7,-3028.0
80.725,-2677.0
80.75,-2942.0
80.775,-2958.0
80.8,-3301.0
80.825,-3074.0
80.85,-2364.0
80.875,-2433.0
80.9,-3110.0
80.925,-3320.0
80.95,-2765.0
80.975,-2177.0
81.0,-2252.0
81.025,-2823.0
81.05,-2577.0
81.075,-1977.0
81.1,-2017.0
81.125,-1737.0
81.15,-1536.0
81.175,-1356.0
81.2,-782.0
81.225,-681.0
81.25,-874.0
81.275,-972.0
81.3,-705.0
81.325,-582.0
81.35,-1032.0
81.375,-800.0
81.4,-189.0
81.425,-65.0
81.45,147.0
81.475,679.0
81.5,1219.0
81.525,1152.0
81.55,1273.0
81.575,2277.0
81.6,2638.0
81.625,2649.0
81.65,2875.0
81.675,2629.0
81.7,3164.0
81.725,3791.0
81.75,3422.0
81.775,3550.0
81.8,3836.0
81.825,3540.0
81.85,3672.0
81.875,4198.0
81.9,3786.0
81.925,3723.0
81.95,4670.0
81.975,4663.0
82.0,4780.0
82.025,4968.0
82.05,4528.0
82.075,5268.0
82.1,5767.0
82.125,5583.0
82.15,5063.0
82.175,4699.0
82.2,5773.0
82.225,5459.0
82.25,4971.0
82.275,5021.0
82.3,4682.0
82.325,5551.0
82.35,4938.0
82.375,4086.0
82.4,4905.0
82.425,4723.0
82.45,4022.0
82.475,4653.0
82.5,4925.0
82.525,4099.0
82.55,4317.0
82.575,4464.0
82.6,3804.0
82.625,3813.0
82.65,4531.0
82.675,4744.0
82.7,3860.0
82.725,3470.0
82.75,3735.0
82.775,3283.0
82.8,3238.0
82.825,3483.0
82.85,2815.0
82.875,2546.0
82.9,2839.0
82.925,3033.0
82.95,2698.0
82.975,1964.0
83.0,2317.0
83.025,2805.0
83.05,1520.0
83.075,973.0
83.1,1692.0
83.125,1840.0
83.15,1769.0
83.175,944.0
83.2,702.0
83.225,707.0
83.25,1031.0
83.275,1720.0
83.3,895.0
83.325,794.0
83.35,1397.0
83.375,1281.0
83.4,504.0
83.425,-50.0
83.45,630.0
83.475,1397.0
83.5,469.0
83.525,-522.0
83.55,207.0
83.575,344.0
83.6,-118.0
83.625,-364.0
83.65,-328.0
83.675,-83.0
83.7,-515.0
83.725,-751.0
83.75,-187.0
83.775,-249.0
83.8,-934.0
83.825,-217.0
83.85,46.0
83.875,-741.0
83.9,-863.0
83.925,-709.0
83.95,281.0
83.975,-347.0
84.0,-1237.0
84.025,-334.0
84.05,-709.0
84.075,-622.0
84.1,-319.0
84.125,-667.0
84.15,-966.0
84.175,-489.0
84.2,106.0
84.225,-829.0
84.25,72.0
84.275,-145.0
84.3,-908.0
84.325,718.0
84.35,242.0
84.375,-98.0
84.4,691.0
84.425,263.0
84.45,-137.0
84.475,648.0
84.5,926.0
84.525,662.0
84.55,1029.0
84.575,353.0
84.6,312.0
84.625,1425.0
84.65,1207.0
84.675,927.0
84.7,1118.0
84.725,1426.0
84.75,2426.0
84.775,2570.0
84.8,2305.0
84.825,2484.0
84.85,2924.0
84.875,3765.0
84.9,3897.0
84.925,3233.0
84.95,3192.0
84.975,4413.0
85.0,4331.0
85.025,3407.0
85.05,3681.0
85.075,4020.0
85.1,4310.0
85.125,4164.0
85.15,3987.0
85.175,4432.0
85.2,4832.0
85.225,5306.0
85.25,5369.0
85.275,4847.0
85.3,5143.0
85.325,5696.0
85.35,5664.0
85.375,5959.0
85.4,6087.0
85.425,5884.0
85.45,5660.0
85.475,5326.0
85.5,6137.0
85.525,6814.0
85.55,6491.0
85.575,6387.0
85.6,5864.0
85.625,6419.0
85.65,7344.0
85.675,6995.0
85.7,7134.0
85.725,7105.0
85.75,6739.0
85.775,7582.0
85.8,7665.0
85.825,6472.0
85.85,7290.0
85.875,7744.0
85.9,6645.0
85.925,7093.0
85.95,7667.0
85.975,7598.0
86.0,7244.0
86.025,6763.0
86.05,7009.0
86.075,7394.0
86.1,7228.0
86.125,6678.0
86.15,6952.0
86.175,7480.0
86.2,6405.0
86.225,6435.0
86.25,8140.0
86.275,7408.0
86.3,6751.0
86.325,7351.0
86.35,7381.0
86.375,7822.0
86.4,7138.0
86.425,7320.0
86.45,8004.0
86.475,6933.0
86.5,7208.0
86.525,7787.0
86.55,7339.0
86.575,7084.0
86.6,7015.0
86.625,6894.0
86.65,7068.0
86.675,7558.0
86.7,7104.0
86.725,6730.0
86.75,6884.0
86.775,6653.0
86.8,6608.0
86.825,6500.0
86.85,6088.0
86.875,5822.0
86.9,5778.0
86.925,6034.0
86.95,6178.0
86.975,5346.0
87.0,4970.0
87.025,5652.0
87.05,5476.0
87.075,4593.0
87.1,5063.0
87.125,5350.0
87.15,4285.0
87.175,4722.0
87.2,4915.0
87.225,4011.0
87.25,3844.0
87.275,4047.0
87.3,4072.0
87.325,3360.0
87.35,2900.0
87.375,3077.0
87.4,3342.0
87.425,2755.0
87.45,2428.0
87.475,2472.0
87.5,1627.0
87.525,2323.0
87.55,2599.0
87.575,1264.0
87.6,1520.0
87.625,1494.0
87.65,801.0
87.675,660.0
87.7,246.0
87.725,436.0
87.75,427.0
87.775,-249.0
87.8,-348.0
87.825,-195.0
87.85,-873.0
87.875,-1318.0
87.9,-381.0
87.925,-684.0
87.95,-1708.0
87.975,-892.0
88.0,-981.0
88.025,-2249.0
88.05,-1642.0
88.075,-1920.0
88.1,-3222.0
88.125,-2202.0
88.15,-2327.0
88.175,-3927.0
88.2,-3802.0
88.225,-3334.0
88.25,-3231.0
88.275,-3718.0
88.3,-4111.0
88.325,-3860.0
88.35,-4324.0
88.375,-3897.0
88.4,-3925.0
88.425,-5168.0
88.45,-4527.0
88.475,-4322.0
88.5,-4821.0
88.525,-4732.0
88.55,-5086.0
88.575,-5300.0
88.6,-5524.0
88.625,-4727.0
88.65,-4721.0
88.675,-6003.0
88.7,-5176.0
88.725,-5461.0
88.75,-6508.0
88.775,-5971.0
88.8,-6125.0
88.825,-6421.0
88.85,-7192.0
88.875,-6691.0
88.9,-5553.0
88.925,-6969.0
88.95,-7606.0
88.975,-7173.0
89.0,-6900.0
89.025,-6675.0
89.05,-8029.0
89.075,-7597.0
89.1,-6269.0
89.125,-7364.0
89.15,-7152.0
89.175,-7097.0
89.2,-7346.0
89.225,-6326.0
89.25,-6782.0
89.275,-6828.0
89.3,-6366.0
89.325,-6220.0
89.35,-6111.0
89.375,-6120.0
89.4,-5422.0
89.425,-5807.0
89.45,-5511.0
89.475,-4013.0
89.5,-5124.0
89.525,-5862.0
89.55,-4241.0
89.575,-4224.0
89.6,-4901.0
89.625,-4484.0
89.65,-4274.0
89.675,-4107.0
89.7,-4036.0
89.725,-4004.0
89.75,-3923.0
89.775,-3298.0
89.8,-2447.0
89.825,-3058.0
89.85,-3616.0
89.875,-2748.0
89.9,-1530.0
89.925,-1306.0
89.95,-1990.0
89.975,-1614.0
90.0,-479.0
90.025,-282.0
90.05,-720.0
90.075,299.0
90.1,1190.0
90.125,341.0
90.15,1593.0
90.175,2451.0
90.2,1866.0
90.225,2694.0
90.25,2711.0
90.275,2973.0
90.3,3453.0
90.325,3456.0
90.35,3937.0
90.375,4535.0
90.4,5151.0
90.425,4914.0
90.45,4998.0
90.475,5441.0
90.5,5740.0
90.525,6317.0
90.55,5894.0
90.575,6667.0
90.6,7819.0
90.625,7387.0
90.65,8025.0
90.675,7850.0
90.7,7997.0
90.725,9448.0
90.75,9066.0
90.775,8851.0
90.8,9502.0
90.825,9827.0
90.85,9840.0
90.875,10147.0
90.9,10386.0
90.925,10730.0
90.95,11266.0
90.975,10676.0
91.0,11141.0
91.025,12033.0
91.05,11482.0
91.075,11447.0
91.1,12291.0
91.125,12557.0
91.15,12301.0
91.175,12872.0
91.2,12515.0
91.225,12063.0
91.25,13364.0
91.275,13343.0
91.3,12891.0
91.325,12992.0
91.35,12716.0
91.375,13691.0
91.4,13727.0
91.425,12196.0
91.45,12729.0
91.475,13155.0
91.5,13289.0
91.525,13662.0
91.55,11586.0
91.575,11564.0
91.6,13031.0
91.625,13070.0
91.65,12517.0
91.675,10992.0
91.7,10838.0
91.725,11208.0
91.75,11692.0
91.775,11297.0
91.8,9170.0
91.825,9307.0
91.85,9994.0
91.875,9343.0
91.9,9676.0
91.925,8833.0
91.95,7974.0
91.975,9056.0
92.0,8700.0
92.025,8491.0
92.05,8005.0
92.075,6702.0
92.1,8126.0
92.125,7863.0
92.15,6173.0
92.175,7275.0
92.2,6919.0
92.225,6517.0
92.25,6467.0
92.275,4425.0
92.3,5359.0
92.325,6714.0
92.35,4137.0
92.375,3418.0
92.4,5178.0
92.425,3643.0
92.45,2608.0
92.475,3312.0
92.5,2704.0
92.525,2920.0
92.55,1952.0
92.575,1838.0
92.6,2321.0
92.625,593.0
92.65,932.0
92.675,1173.0
92.7,151.0
92.725,894.0
92.75,507.0
92.775,-993.0
92.8,-436.0
92.825,-340.0
92.85,-1159.0
92.875,-1274.0
92.9,-1413.0
92.925,-1386.0
92.95,-1933.0
92.975,-3236.0
93.0,-3246.0
93.025,-2014.0
93.05,-2323.0
93.075,-3989.0
93.1,-4360.0
93.125,-3280.0
93.15,-3521.0
93.175,-4301.0
93.2,-3854.0
93.225,-3873.0
93.25,-4205.0
93.275,-3476.0
93.3,-2908.0
93.325,-4270.0
93.35,-4197.0
93.375,-2738.0
93.4,-3377.0
93.425,-3942.0
93.45,-3601.0
93.475,-3055.0
93.5,-2674.0
93.525,-3353.0
93.55,-3866.0
93.575,-3234.0
93.6,-2772.0
93.625,-3184.0
93.65,-3833.0
93.675,-3809.0
93.7,-3018.0
93.725,-2935.0
93.75,-3489.0
93.775,-3736.0
93.8,-3505.0
93.825,-2999.0
93.85,-2704.0
93.875,-2825.0
93.9,-2541.0
93.925,-2379.0
93.95,-3401.0
93.975,-2797.0
94.0,-1128.0
94.025,-1469.0
94.05,-2737.0
94.075,-2648.0
94.1,-1541.0
94.125,-1847.0
94.15,-1931.0
94.175,-1328.0
94.2,-1634.0
94.225,-1461.0
94.25,-1157.0
94.275,-915.0
94.3,-579.0
94.325,-201.0
94.35,-31.0
94.375,-441.0
94.4,-494.0
94.425,-16.0
94.45,528.0
94.475,788.0
94.5,1477.0
94.525,1225.0
94.55,871.0
94.575,1660.0
94.6,2078.0
94.625,2118.0
94.65,1715.0
94.675,1875.0
94.7,1806.0
94.725,2771.0
94.75,4125.0
94.775,3051.0
94.8,2490.0
94.825,3942.0
94.85,4430.0
94.875,3530.0
94.9,4100.0
94.925,4119.0
94.95,4277.0
94.975,5318.0
95.0,4290.0
95.025,4223.0
95.05,5023.0
95.075,4779.0
95.1,5374.0
95.125,4622.0
95.15,3000.0
95.175,4727.0
95.2,5813.0
95.225,3706.0
95.25,3231.0
95.275,4189.0
95.3,3531.0
95.325,3376.0
95.35,4329.0
95.375,3874.0
95.4,3388.0
95.425,3469.0
95.45,3431.0
95.475,3971.0
95.5,3683.0
95.525,2572.0
95.55,3014.0
95.575,4088.0
95.6,3851.0
95.625,2944.0
95.65,2101.0
95.675,2695.0
95.7,3323.0
95.725,2285.0
95.75,2032.0
95.775,2330.0
95.8,2341.0
95.825,2240.0
95.85,1524.0
95.875,1330.0
95.9,1730.0
95.925,1461.0
95.95,1185.0
95.975,1884.0
96.0,1807.0
96.025,906.0
96.05,1312.0
96.075,1904.0
96.1,1747.0
96.125,1444.0
96.15,521.0
96.175,241.0
96.2,1614.0
96.225,1196.0
96.25,165.0
96.275,1088.0
96.3,615.0
96.325,610.0
96.35,1288.0
96.375,783.0
96.4,1178.0
96.425,733.0
96.45,-295.0
96.475,336.0
96.5,1282.0
96.525,585.0
96.55,-264.0
96.575,-164.0
96.6,193.0
96.625,390.0
96.65,-726.0
96.675,-651.0
96.7,259.0
96.725,-417.0
96.75,-1010.0
96.775,-976.0
96.8,-1153.0
96.825,-1194.0
96.85,-606.0
96.875,-743.0
96.9,-799.0
96.925,-943.0
96.95,-1072.0
96.975,-608.0
97.0,-775.0
97.025,76.0
97.05,-463.0
97.075,-1683.0
97.1,-287.0
97.125,421.0
97.15,-83.0
97.175,-449.0
97.2,-68.0
97.225,512.0
97.25,-304.0
97.275,-476.0
97.3,730.0
97.325,623.0
97.35,-85.0
97.375,326.0
97.4,493.0
97.425,288.0
97.45,884.0
97.475,1595.0
97.5,1120.0
97.525,951.0
97.55,1576.0
97.575,939.0
97.6,1277.0
97.625,1939.0
97.65,795.0
97.675,1059.0
97.7,1666.0
97.725,1825.0
97.75,2499.0
97.775,1362.0
97.8,1293.0
97.825,3501.0
97.85,3008.0
97.875,1642.0
97.9,2628.0
97.925,3451.0
97.95,2807.0
97.975,3093.0
98.0,3467.0
98.025,2574.0
98.05,3401.0
98.075,3674.0
98.1,3273.0
98.125,4298.0
98.15,3747.0
98.175,3263.0
98.2,3795.0
98.225,3761.0
98.25,4202.0
98.275,4281.0
98.3,4167.0
98.325,4603.0
98.35,4505.0
98.375,5199.0
98.4,5167.0
98.425,4413.0
98.45,6161.0
98.475,6298.0
98.5,4753.0
98.525,5483.0
98.55,6366.0
98.575,6106.0
98.6,5522.0
98.625,5986.0
98.65,6650.0
98.675,6767.0
98.7,7304.0
98.725,6578.0
98.75,6462.0
98.775,7557.0
98.8,7214.0
98.825,6390.0
98.85,6423.0
98.875,7637.0
98.9,7209.0
98.925,6343.0
98.95,6757.0
98.975,6303.0
99.0,6968.0
99.025,6534.0
99.05,5786.0
99.075,7274.0
99.1,6379.0
99.125,5890.0
99.15,6939.0
99.175,6387.0
99.2,6505.0
99.225,6041.0
99.25,5833.0
99.275,7108.0
99.3,6401.0
99.325,5634.0
99.35,5834.0
99.375,5924.0
99.4,5681.0
99.425,5140.0
99.45,5407.0
99.475,5415.0
99.5,5544.0
99.525,5456.0
99.55,5392.0
99.575,4996.0
99.6,4674.0
99.625,6253.0
99.65,5135.0
99.675,4121.0
99.7,5496.0
99.725,4750.0
99.75,4902.0
99.775,4584.0
99.8,3120.0
99.825,4887.0
99.85,4645.0
99.875,2409.0
99.9,3321.0
99.925,3344.0
99.95,3505.0
99.975,4107.0
100.0,2311.0
100.025,2473.0
100.05,3657.0
100.075,2767.0
100.1,1669.0
100.125,1837.0
100.15,2730.0
100.175,2885.0
100.2,2615.0
100.225,2385.0
100.25,1642.0
100.275,1928.0
100.3,2656.0
100.325,2022.0
100.35,2394.0
100.375,2591.0
100.4,2048.0
100.425,2113.0
100.45,1253.0
100.475,1828.0
100.5,2288.0
100.525,39.0
100.55,404.0
100.575,2297.0
100.6,1056.0
100.625,244.0
100.65,702.0
100.675,483.0
100.7,1129.0
100.725,1050.0
100.75,-52.0
100.775,519.0
100.8,399.0
100.825,-27.0
100.85,1769.0
100.875,45.0
100.9,-819.0
100.925,1722.0
100.95,-93.0
100.975,729.0
101.0,1496.0
101.025,-361.0
101.05,893.0
101.075,206.0
101.1,1029.0
101.125,683.0
101.15,-1457.0
101.175,1034.0
101.2,929.0
101.225,-1662.0
101.25,-1231.0
101.275,1025.0
101.3,-114.0
101.325,-909.0
101.35,519.0
101.375,-1911.0
101.4,-404.0
101.425,237.0
101.45,-1981.0
101.475,815.0
101.5,-674.0
101.525,-1937.0
101.55,1060.0
101.575,-494.0
101.6,-2615.0
101.625,329.0
101.65,1115.0
101.675,-2012.0
101.7,-529.0
101.725,558.0
101.75,-1894.0
101.775,-902.0
101.8,180.0
101.825,-1003.0
101.85,-1646.0
101.875,-1389.0
101.9,485.0
101.925,-533.0
101.95,-2676.0
101.975,103.0
102.0,1024.0
102.025,-1281.0
102.05,-1331.0
102.075,-635.0
102.1,-421.0
102.125,-163.0
102.15,-639.0
102.175,-957.0
102.2,-680.0
102.225,-189.0
102.25,-110.0
102.275,-942.0
102.3,-1153.0
102.325,-499.0
102.35,-62.0
102.375,-725.0
102.4,-774.0
102.425,-205.0
102.45,-778.0
102.475,-679.0
102.5,-51.0
102.525,-330.0
102.55,-105.0
102.575,387.0
102.6,-447.0
102.625,-581.0
102.65,686.0
102.675,811.0
102.7,-498.0
102.725,-201.0
102.75,1135.0
102.775,430.0
102.8,137.0
102.825,743.0
102.85,778.0
102.875,1219.0
102.9,805.0
102.925,215.0
102.95,931.0
102.975,1182.0
103.0,529.0
103.025,607.0
103.05,1199.0
103.075,578.0
103.1,668.0
103.125,1601.0
103.15,630.0
103.175,74.0
103.2,464.0
103.225,1250.0
103.25,1795.0
103.275,-361.0
103.3,9.0
103.325,1969.0
103.35,46.0
103.375,489.0
103.4,1819.0
103.425,109.0
103.45,708.0
103.475,1978.0
103.5,1388.0
103.525,706.0
103.55,790.0
103.575,1064.0
103.6,936.0
103.625,1573.0
103.65,1308.0
103.675,-31.0
103.7,250.0
103.725,1287.0
103.75,1581.0
103.775,1601.0
103.8,527.0
103.825,96.0
103.85,1792.0
103.875,1883.0
103.9,1202.0
103.925,772.0
103.95,633.0
103.975,2007.0
104.0,1398.0
104.025,642.0
104.05,1770.0
104.075,1631.0
104.1,1708.0
104.125,1707.0
104.15,1222.0
104.175,2041.0
104.2,2390.0
104.225,2175.0
104.25,1377.0
104.275,1522.0
104.3,3518.0
104.325,2311.0
104.35,1104.0
104.375,3083.0
104.4,2667.0
104.425,2459.0
104.45,3505.0
104.475,2763.0
104.5,3083.0
104.525,3602.0
104.55,3917.0
104.575,3975.0
104.6,3464.0
104.625,4509.0
104.65,5069.0
104.675,4661.0
104.7,4303.0
104.725,4473.0
104.75,5686.0
104.775,5916.0
104.8,4868.0
104.825,4802.0
104.85,5807.0
104.875,5941.0
104.9,5232.0
104.925,5147.0
104.95,5521.0
104.975,5789.0
105.0,5658.0
105.025,5599.0
105.05,5943.0
105.075,6247.0
105.1,6974.0
105.125,6513.0
105.15,5973.0
105.175,7162.0
105.2,7355.0
105.225,6901.0
105.25,6311.0
105.275,6428.0
105.3,8188.0
105.325,8106.0
105.35,7038.0
105.375,7378.0
105.4,7369.0
105.425,7533.0
105.45,8093.0
105.475,7381.0
105.5,6893.0
105.525,7335.0
105.55,7662.0
105.575,7553.0
105.6,6818.0
105.625,6841.0
105.65,7503.0
105.675,7557.0
105.7,7617.0
105.725,7601.0
105.75,7185.0
105.775,7172.0
105.8,7583.0
105.825,7413.0
105.85,6249.0
105.875,6466.0
105.9,7438.0
105.925,6180.0
105.95,5931.0
105.975,6445.0
106.0,5293.0
106.025,5234.0
106.05,5936.0
106.075,5609.0
106.1,4820.0
106.125,4865.0
106.15,5096.0
106.175,4140.0
106.2,3949.0
106.225,4399.0
106.25,4007.0
106.275,3751.0
106.3,3084.0
106.325,2979.0
106.35,3740.0
106.375,2861.0
106.4,1566.0
106.425,1887.0
106.45,2748.0
106.475,1833.0
106.5,500.0
106.525,937.0
106.55,901.0
106.575,552.0
106.6,420.0
106.625,-260.0
106.65,-138.0
106.675,-288.0
106.7,65.0
106.725,706.0
106.75,-583.0
106.775,-792.0
106.8,-318.0
106.825,50.0
106.85,679.0
106.875,-1052.0
106.9,-1524.0
106.925,-71.0
106.95,-447.0
106.975,-753.0
107.0,-1435.0
107.025,-1293.0
107.05,92.0
107.075,-1432.0
107.1,-2124.0
107.125,-568.0
107.15,-1036.0
107.175,-1539.0
107.2,-1179.0
107.225,-1956.0
107.25,-1008.0
107.275,164.0
107.3,-1876.0
107.325,-2187.0
107.35,-478.0
107.375,-1052.0
107.4,-1236.0
107.425,500.0
107.45,458.0
107.475,-245.0
107.5,335.0
107.525,599.0
107.55,668.0
107.575,618.0
107.6,833.0
107.625,754.0
107.65,376.0
107.675,929.0
107.7,1174.0
107.725,1324.0
107.75,719.0
107.775,5.0
107.8,1537.0
107.825,1606.0
107.85,581.0
107.875,1250.0
107.9,1420.0
107.925,1822.0
107.95,1224.0
107.975,704.0
108.0,2398.0
108.025,2190.0
108.05,1755.0
108.075,1866.0
108.1,2050.0
108.125,2878.0
108.15,2174.0
108.175,2303.0
108.2,2676.0
108.225,2547.0
108.25,3192.0
108.275,2699.0
108.3,2053.0
108.325,2292.0
108.35,2805.0
108.375,2707.0
108.4,2225.0
108.425,2558.0
108.45,3066.0
108.475,2830.0
108.5,2219.0
108.525,2133.0
108.55,2036.0
108.575,2462.0
108.6,2436.0
108.625,1444.0
108.65,1822.0
108.675,1882.0
108.7,1517.0
108.725,1964.0
108.75,1498.0
108.775,1360.0
108.8,1999.0
108.825,1688.0
108.85,1841.0
108.875,2035.0
108.9,686.0
108.925,400.0
108.95,1915.0
108.975,2002.0
109.0,988.0
109.025,795.0
109.05,354.0
109.075,128.0
109.1,715.0
109.125,694.0
109.15,-146.0
109.175,-247.0
109.2,381.0
109.225,141.0
109.25,-448.0
109.275,-493.0
109.3,100.0
109.325,-74.0
109.35,-657.0
109.375,88.0
109.4,-411.0
109.425,-1330.0
109.45,-331.0
109.475,-568.0
109.5,-1947.0
109.525,-1723.0
109.55,-1044.0
109.575,-1483.0
109.6,-2362.0
109.625,-2534.0
109.65,-2050.0
109.675,-1870.0
109.7,-2243.0
109.725,-2496.0
109.75,-1778.0
109.775,-1233.0
109.8,-1802.0
109.825,-1350.0
109.85,-1059.0
109.875,-1274.0
109.9,-1194.0
109.925,-1710.0
109.95,-1001.0
109.975,-794.0
110.0,-1101.0
110.025,-990.0
110.05,-1408.0
110.075,-1406.0
110.1,-1352.0
110.125,-679.0
110.15,-1076.0
110.175,-1562.0
110.2,-237.0
110.225,-586.0
110.25,-943.0
110.275,787.0
110.3,787.0
110.325,-319.0
110.35,523.0
110.375,946.0
110.4,569.0
110.425,1068.0
110.45,829.0
110.475,346.0
110.5,935.0
110.525,1090.0
110.55,1131.0
110.575,1525.0
110.6,1049.0
110.625,1174.0
110.65,2240.0
110.675,2860.0
110.7,2919.0
110.725,2407.0
110.75,2809.0
110.775,3119.0
110.8,2550.0
110.825,3039.0
110.85,3703.0
110.875,3499.0
110.9,3426.0
110.925,3911.0
110.95,3534.0
110.975,3712.0
111.0,4349.0
111.025,3603.0
111.05,4169.0
111.075,4480.0
111.1,3891.0
111.125,4589.0
111.15,4309.0
111.175,4551.0
111.2,5488.0
111.225,4653.0
111.25,4762.0
111.275,5487.0
111.3,5543.0
111.325,5739.0
111.35,5135.0
111.375,5541.0
111.4,6176.0
111.425,5500.0
111.45,6110.0
111.475,6173.0
111.5,5436.0
111.525,6227.0
111.55,6322.0
111.575,5964.0
111.6,6065.0
111.625,6350.0
111.65,6957.0
111.675,6331.0
111.7,6286.0
111.725,6416.0
111.75,6021.0
111.775,6593.0
111.8,6068.0
111.825,5787.0
111.85,6040.0
111.875,5840.0
111.9,6155.0
111.925,6125.0
111.95,6281.0
111.975,6471.0
112.0,6260.0
112.025,6743.0
112.05,7155.0
112.075,6692.0
112.1,6775.0
112.125,6683.0
112.15,6153.0
112.175,7179.0
112.2,7134.0
112.225,5672.0
112.25,5846.0
112.275,6179.0
112.3,6127.0
112.325,5983.0
112.35,5189.0
112.375,5598.0
112.4,6057.0
112.425,5614.0
112.45,6101.0
112.475,6255.0
112.5,6146.0
112.525,6194.0
112.55,5965.0
112.575,6218.0
112.6,5883.0
112.625,5746.0
112.65,6125.0
112.675,4720.0
112.7,4546.0
112.725,5396.0
112.75,5184.0
112.775,5965.0
112.8,4521.0
112.825,3800.0
112.85,5641.0
112.875,4981.0
112.9,4879.0
112.925,4961.0
112.95,4518.0
112.975,4988.0
113.0,4045.0
113.025,3516.0
113.05,4055.0
113.075,4319.0
113.1,3953.0
113.125,2500.0
113.15,2394.0
113.175,3704.0
113.2,2680.0
113.225,1701.0
113.25,2577.0
113.275,2126.0
113.3,2034.0
113.325,1970.0
113.35,836.0
113.375,1749.0
113.4,1672.0
113.425,83.0
113.45,1016.0
113.475,1297.0
113.5,504.0
113.525,456.0
113.55,275.0
113.575,507.0
113.6,442.0
113.625,25.0
113.65,-612.0
113.675,-702.0
113.7,-314.0
113.725,-1003.0
113.75,-1434.0
113.775,-1096.0
113.8,-1338.0
113.825,-1958.0
113.85,-1882.0
113.875,-1823.0
113.9,-1896.0
113.925,-2293.0
113.95,-2657.0
113.975,-2240.0
114.0,-2899.0
114.025,-3158.0
114.05,-2424.0
114.075,-2392.0
114.1,-2947.0
114.125,-3605.0
114.15,-2735.0
114.175,-2584.0
114.2,-3693.0
114.225,-3408.0
114.25,-3225.0
114.275,-2980.0
114.3,-3229.0
114.325,-3667.0
114.35,-3419.0
114.375,-3989.0
114.4,-3108.0
114.425,-3192.0
114.45,-4650.0
114.475,-3330.0
114.5,-3156.0
114.525,-4003.0
114.55,-3065.0
114.575,-2521.0
114.6,-3199.0
114.625,-4157.0
114.65,-2749.0
114.675,-1682.0
114.7,-2957.0
114.725,-3308.0
114.75,-2839.0
114.775,-1744.0
114.8,-1430.0
114.825,-2173.0
114.85,-2479.0
114.875,-1952.0
114.9,-965.0
114.925,-1127.0
114.95,-1385.0
114.975,-460.0
115.0,-369.0
115.025,-1456.0
115.05,-1052.0
115.075,-304.0
115.1,-137.0
115.125,371.0
115.15,147.0
115.175,221.0
115.2,644.0
115.225,1134.0
115.25,1434.0
115.275,1018.0
115.3,1781.0
115.325,1810.0
115.35,1631.0
115.375,2675.0
115.4,2082.0
115.425,2148.0
115.45,2759.0
