time,amplitude
895.1,685.0
895.125,687.0
895.15,691.0
895.175,694.0
895.2,703.0
895.225,714.0
895.25,728.0
895.275,730.0
895.3,720.0
895.325,705.0
895.35,702.0
895.375,704.0
895.4,694.0
895.425,687.0
895.45,655.0
895.475,626.0
895.5,626.0
895.525,618.0
895.55,613.0
895.575,618.0
895.6,616.0
895.625,597.0
895.65,586.0
895.675,592.0
895.7,602.0
895.725,600.0
895.75,565.0
895.775,536.0
895.8,525.0
895.825,497.0
895.85,474.0
895.875,465.0
895.9,456.0
895.925,433.0
895.95,404.0
895.975,388.0
896.0,378.0
896.025,370.0
896.05,350.0
896.075,319.0
896.1,309.0
896.125,306.0
896.15,297.0
896.175,286.0
896.2,263.0
896.225,248.0
896.25,247.0
896.275,232.0
896.3,213.0
896.325,199.0
896.35,179.0
896.375,174.0
896.4,166.0
896.425,148.0
896.45,138.0
896.475,131.0
896.5,129.0
896.525,123.0
896.55,111.0
896.575,106.0
896.6,105.0
896.625,100.0
896.65,101.0
896.675,107.0
896.7,85.0
896.725,65.0
896.75,63.0
896.775,49.0
896.8,53.0
896.825,54.0
896.85,42.0
896.875,39.0
896.9,18.0
896.925,10.0
896.95,29.0
896.975,33.0
897.0,28.0
897.025,29.0
897.05,28.0
897.075,28.0
897.1,38.0
897.125,42.0
897.15,28.0
897.175,11.0
897.2,17.0
897.225,30.0
897.25,30.0
897.275,18.0
897.3,-7.0
897.325,-25.0
897.35,-34.0
897.375,-45.0
897.4,-53.0
897.425,-71.0
897.45,-89.0
897.475,-85.0
897.5,-83.0
897.525,-82.0
897.55,-75.0
897.575,-75.0
897.6,-78.0
897.625,-82.0
897.65,-97.0
897.675,-118.0
897.7,-123.0
897.725,-123.0
897.75,-122.0
897.775,-128.0
897.8,-148.0
897.825,-172.0
897.85,-194.0
897.875,-197.0
897.9,-174.0
897.925,-162.0
897.95,-164.0
897.975,-166.0
898.0,-169.0
898.025,-173.0
898.05,-179.0
898.075,-190.0
898.1,-195.0
898.125,-201.0
898.15,-214.0
898.175,-214.0
898.2,-212.0
898.225,-217.0
898.25,-210.0
898.275,-212.0
898.3,-227.0
898.325,-236.0
898.35,-254.0
898.375,-261.0
898.4,-248.0
898.425,-249.0
898.45,-252.0
898.475,-240.0
898.5,-237.0
898.525,-241.0
898.55,-221.0
898.575,-199.0
898.6,-197.0
898.625,-200.0
898.65,-209.0
898.675,-207.0
898.7,-183.0
898.725,-174.0
898.75,-189.0
898.775,-198.0
898.8,-193.0
898.825,-182.0
898.85,-181.0
898.875,-189.0
898.9,-178.0
898.925,-168.0
898.95,-155.0
898.975,-134.0
899.0,-129.0
899.025,-124.0
899.05,-116.0
899.075,-116.0
899.1,-108.0
899.125,-91.0
899.15,-92.0
899.175,-104.0
899.2,-108.0
899.225,-102.0
899.25,-91.0
899.275,-87.0
899.3,-86.0
899.325,-67.0
899.35,-38.0
899.375,-7.0
899.4,26.0
899.425,48.0
899.45,53.0
899.475,54.0
899.5,70.0
899.525,89.0
899.55,96.0
899.575,96.0
899.6,82.0
899.625,78.0
899.65,88.0
899.675,95.0
899.7,122.0
899.725,153.0
899.75,159.0
899.775,169.0
899.8,192.0
899.825,205.0
899.85,205.0
899.875,215.0
899.9,223.0
899.925,222.0
899.95,219.0
899.975,205.0
900.0,213.0
900.025,244.0
900.05,273.0
900.075,287.0
900.1,298.0
900.125,312.0
900.15,301.0
900.175,305.0
900.2,330.0
900.225,328.0
900.25,324.0
900.275,327.0
900.3,315.0
900.325,326.0
900.35,348.0
900.375,356.0
900.4,370.0
900.425,378.0
900.45,384.0
900.475,382.0
900.5,383.0
900.525,391.0
900.55,373.0
900.575,364.0
900.6,359.0
900.625,346.0
900.65,352.0
900.675,348.0
900.7,345.0
900.725,349.0
900.75,344.0
900.775,342.0
900.8,341.0
900.825,335.0
900.85,318.0
900.875,326.0
900.9,340.0
900.925,336.0
900.95,350.0
900.975,365.0
901.0,360.0
901.025,360.0
901.05,361.0
901.075,365.0
901.1,365.0
901.125,340.0
901.15,313.0
901.175,300.0
901.2,301.0
901.225,310.0
901.25,308.0
901.275,305.0
901.3,315.0
901.325,323.0
901.35,336.0
901.375,349.0
901.4,335.0
901.425,306.0
901.45,311.0
901.475,343.0
901.5,365.0
901.525,379.0
901.55,380.0
901.575,366.0
901.6,364.0
901.625,373.0
901.65,380.0
901.675,376.0
901.7,347.0
901.725,324.0
901.75,334.0
901.775,356.0
901.8,372.0
901.825,367.0
901.85,369.0
901.875,379.0
901.9,372.0
901.925,382.0
901.95,397.0
901.975,386.0
902.0,379.0
902.025,375.0
902.05,385.0
902.075,408.0
902.1,405.0
902.125,409.0
902.15,421.0
902.175,422.0
902.2,413.0
902.225,395.0
902.25,403.0
902.275,409.0
902.3,396.0
902.325,394.0
902.35,389.0
902.375,386.0
902.4,389.0
902.425,393.0
902.45,396.0
902.475,391.0
902.5,382.0
902.525,385.0
902.55,403.0
902.575,407.0
902.6,383.0
902.625,360.0
902.65,367.0
902.675,371.0
902.7,364.0
902.725,373.0
902.75,373.0
902.775,366.0
902.8,361.0
902.825,352.0
902.85,342.0
902.875,335.0
902.9,335.0
902.925,334.0
902.95,333.0
902.975,326.0
903.0,310.0
903.025,299.0
903.05,291.0
903.075,278.0
903.1,248.0
903.125,222.0
903.15,210.0
903.175,201.0
903.2,208.0
903.225,211.0
903.25,203.0
903.275,202.0
903.3,179.0
903.325,164.0
903.35,176.0
903.375,171.0
903.4,156.0
903.425,132.0
903.45,98.0
903.475,84.0
903.5,87.0
903.525,93.0
903.55,77.0
903.575,50.0
903.6,46.0
903.625,60.0
903.65,77.0
903.675,77.0
903.7,65.0
903.725,62.0
903.75,56.0
903.775,53.0
903.8,65.0
903.825,53.0
903.85,24.0
903.875,5.0
903.9,-7.0
903.925,-5.0
903.95,-6.0
903.975,-27.0
904.0,-54.0
904.025,-71.0
904.05,-82.0
904.075,-82.0
904.1,-67.0
904.125,-58.0
904.15,-53.0
904.175,-53.0
904.2,-73.0
904.225,-80.0
904.25,-77.0
904.275,-79.0
904.3,-76.0
904.325,-84.0
904.35,-90.0
904.375,-83.0
904.4,-77.0
904.425,-76.0
904.45,-82.0
904.475,-94.0
904.5,-104.0
904.525,-103.0
904.55,-97.0
904.575,-95.0
904.6,-96.0
904.625,-89.0
904.65,-82.0
904.675,-87.0
904.7,-82.0
904.725,-81.0
904.75,-83.0
904.775,-75.0
904.8,-76.0
904.825,-92.0
904.85,-98.0
904.875,-86.0
904.9,-80.0
904.925,-89.0
904.95,-109.0
904.975,-126.0
905.0,-138.0
905.025,-134.0
905.05,-114.0
905.075,-106.0
905.1,-97.0
905.125,-89.0
905.15,-90.0
905.175,-82.0
905.2,-60.0
905.225,-41.0
905.25,-34.0
905.275,-46.0
905.3,-69.0
905.325,-79.0
905.35,-83.0
905.375,-74.0
905.4,-60.0
905.425,-64.0
905.45,-69.0
905.475,-70.0
905.5,-59.0
905.525,-41.0
905.55,-29.0
905.575,-27.0
905.6,-44.0
905.625,-65.0
905.65,-58.0
905.675,-49.0
905.7,-52.0
905.725,-38.0
905.75,-25.0
905.775,-13.0
905.8,1.0
905.825,6.0
905.85,21.0
905.875,46.0
905.9,50.0
905.925,45.0
905.95,48.0
905.975,45.0
906.0,53.0
906.025,66.0
906.05,67.0
906.075,75.0
906.1,82.0
906.125,88.0
906.15,94.0
906.175,99.0
906.2,113.0
906.225,121.0
906.25,125.0
906.275,141.0
906.3,156.0
906.325,176.0
906.35,209.0
906.375,221.0
906.4,217.0
906.425,230.0
906.45,263.0
906.475,289.0
906.5,298.0
906.525,309.0
906.55,325.0
906.575,350.0
906.6,351.0
906.625,327.0
906.65,315.0
906.675,307.0
906.7,319.0
906.725,349.0
906.75,373.0
906.775,389.0
906.8,393.0
906.825,400.0
906.85,422.0
906.875,441.0
906.9,454.0
906.925,468.0
906.95,489.0
906.975,503.0
907.0,511.0
907.025,525.0
907.05,521.0
907.075,511.0
907.1,514.0
907.125,508.0
907.15,517.0
907.175,533.0
907.2,541.0
907.225,538.0
907.25,522.0
907.275,503.0
907.3,488.0
907.325,494.0
907.35,498.0
907.375,500.0
907.4,519.0
907.425,523.0
907.45,517.0
907.475,521.0
907.5,515.0
907.525,493.0
907.55,494.0
907.575,514.0
907.6,517.0
907.625,524.0
907.65,531.0
907.675,522.0
907.7,525.0
907.725,527.0
907.75,519.0
907.775,518.0
907.8,507.0
907.825,492.0
907.85,478.0
907.875,458.0
907.9,445.0
907.925,452.0
907.95,467.0
907.975,480.0
908.0,502.0
908.025,511.0
908.05,509.0
908.075,516.0
908.1,502.0
908.125,484.0
908.15,469.0
908.175,459.0
908.2,481.0
908.225,499.0
908.25,504.0
908.275,509.0
908.3,503.0
908.325,488.0
908.35,466.0
908.375,459.0
908.4,462.0
908.425,474.0
908.45,482.0
908.475,474.0
908.5,479.0
908.525,487.0
908.55,493.0
908.575,505.0
908.6,513.0
908.625,507.0
908.65,496.0
908.675,503.0
908.7,521.0
908.725,541.0
908.75,559.0
908.775,566.0
908.8,582.0
908.825,594.0
908.85,575.0
908.875,548.0
908.9,529.0
908.925,510.0
908.95,509.0
908.975,537.0
909.0,547.0
909.025,523.0
909.05,511.0
909.075,520.0
909.1,533.0
909.125,536.0
909.15,539.0
909.175,536.0
909.2,508.0
909.225,499.0
909.25,522.0
909.275,533.0
909.3,518.0
909.325,502.0
909.35,502.0
909.375,496.0
909.4,486.0
909.425,478.0
909.45,447.0
909.475,420.0
909.5,421.0
909.525,439.0
909.55,459.0
909.575,456.0
909.6,429.0
909.625,415.0
909.65,419.0
909.675,427.0
909.7,429.0
909.725,410.0
909.75,379.0
909.775,352.0
909.8,345.0
909.825,341.0
909.85,311.0
909.875,281.0
909.9,268.0
909.925,267.0
909.95,271.0
909.975,269.0
910.0,262.0
910.025,245.0
910.05,227.0
910.075,216.0
910.1,210.0
910.125,219.0
910.15,237.0
910.175,230.0
910.2,201.0
910.225,195.0
910.25,214.0
910.275,239.0
910.3,254.0
910.325,229.0
910.35,183.0
910.375,155.0
910.4,148.0
910.425,162.0
910.45,185.0
910.475,180.0
910.5,154.0
910.525,130.0
910.55,128.0
910.575,163.0
910.6,191.0
910.625,166.0
910.65,130.0
910.675,113.0
910.7,115.0
910.725,152.0
910.75,165.0
910.775,135.0
910.8,100.0
910.825,86.0
910.85,105.0
910.875,122.0
910.9,125.0
910.925,106.0
910.95,65.0
910.975,57.0
911.0,79.0
911.025,88.0
911.05,82.0
911.075,54.0
911.1,34.0
911.125,32.0
911.15,31.0
911.175,33.0
911.2,10.0
911.225,-15.0
911.25,-11.0
911.275,-5.0
911.3,-3.0
911.325,-6.0
911.35,-9.0
911.375,2.0
911.4,21.0
911.425,40.0
911.45,51.0
911.475,38.0
911.5,22.0
911.525,15.0
911.55,25.0
911.575,39.0
911.6,35.0
911.625,24.0
911.65,9.0
911.675,20.0
911.7,52.0
911.725,54.0
911.75,32.0
911.775,10.0
911.8,4.0
911.825,19.0
911.85,31.0
911.875,30.0
911.9,41.0
911.925,61.0
911.95,68.0
911.975,77.0
912.0,98.0
912.025,108.0
912.05,102.0
912.075,96.0
912.1,98.0
912.125,108.0
912.15,130.0
912.175,154.0
912.2,160.0
912.225,154.0
912.25,144.0
912.275,141.0
912.3,159.0
912.325,186.0
912.35,210.0
912.375,220.0
912.4,210.0
912.425,215.0
912.45,239.0
912.475,260.0
912.5,278.0
912.525,276.0
912.55,271.0
912.575,282.0
912.6,290.0
912.625,307.0
912.65,326.0
912.675,337.0
912.7,355.0
912.725,373.0
912.75,382.0
912.775,376.0
912.8,368.0
912.825,373.0
912.85,373.0
912.875,365.0
912.9,367.0
912.925,391.0
912.95,413.0
912.975,426.0
913.0,439.0
913.025,441.0
913.05,444.0
913.075,443.0
913.1,434.0
913.125,432.0
913.15,429.0
913.175,441.0
913.2,457.0
913.225,449.0
913.25,441.0
913.275,430.0
913.3,422.0
913.325,421.0
913.35,411.0
913.375,412.0
913.4,405.0
913.425,381.0
913.45,367.0
913.475,376.0
913.5,399.0
913.525,402.0
913.55,404.0
913.575,405.0
913.6,403.0
913.625,415.0
913.65,421.0
913.675,425.0
913.7,427.0
913.725,413.0
913.75,402.0
913.775,402.0
913.8,393.0
913.825,372.0
913.85,346.0
913.875,309.0
913.9,273.0
913.925,232.0
913.95,198.0
913.975,195.0
914.0,188.0
914.025,171.0
914.05,158.0
914.075,145.0
914.1,145.0
914.125,159.0
914.15,168.0
914.175,157.0
914.2,128.0
914.225,104.0
914.25,97.0
914.275,108.0
914.3,100.0
914.325,69.0
914.35,39.0
914.375,10.0
914.4,2.0
914.425,-9.0
914.45,-30.0
914.475,-37.0
914.5,-52.0
914.525,-65.0
914.55,-64.0
914.575,-72.0
914.6,-84.0
914.625,-89.0
914.65,-91.0
914.675,-90.0
914.7,-92.0
914.725,-108.0
914.75,-133.0
914.775,-155.0
914.8,-183.0
914.825,-209.0
914.85,-219.0
914.875,-220.0
914.9,-225.0
914.925,-247.0
914.95,-264.0
914.975,-255.0
915.0,-239.0
915.025,-228.0
915.05,-220.0
915.075,-208.0
915.1,-199.0
915.125,-192.0
915.15,-186.0
915.175,-190.0
915.2,-185.0
915.225,-170.0
915.25,-156.0
915.275,-138.0
915.3,-129.0
915.325,-127.0
915.35,-117.0
915.375,-91.0
915.4,-70.0
915.425,-66.0
915.45,-52.0
915.475,-31.0
915.5,-16.0
915.525,0.0
915.55,8.0
915.575,13.0
915.6,27.0
915.625,51.0
915.65,81.0
915.675,98.0
915.7,115.0
915.725,135.0
915.75,147.0
915.775,167.0
915.8,188.0
915.825,205.0
915.85,217.0
915.875,226.0
915.9,238.0
915.925,256.0
915.95,279.0
915.975,299.0
916.0,324.0
916.025,349.0
916.05,366.0
916.075,378.0
916.1,394.0
916.125,425.0
916.15,450.0
916.175,470.0
916.2,488.0
916.225,485.0
916.25,489.0
916.275,497.0
916.3,510.0
916.325,536.0
916.35,550.0
916.375,570.0
916.4,597.0
916.425,605.0
916.45,611.0
916.475,634.0
916.5,661.0
916.525,683.0
916.55,708.0
916.575,715.0
916.6,699.0
916.625,701.0
916.65,716.0
916.675,712.0
916.7,702.0
916.725,698.0
916.75,700.0
916.775,706.0
916.8,696.0
916.825,693.0
916.85,707.0
916.875,717.0
916.9,725.0
916.925,729.0
916.95,733.0
916.975,740.0
917.0,736.0
917.025,739.0
917.05,756.0
917.075,755.0
917.1,742.0
917.125,732.0
917.15,724.0
917.175,737.0
917.2,747.0
917.225,741.0
917.25,727.0
917.275,700.0
917.3,682.0
917.325,669.0
917.35,660.0
917.375,660.0
917.4,650.0
917.425,642.0
917.45,642.0
917.475,640.0
917.5,625.0
917.525,588.0
917.55,557.0
917.575,547.0
917.6,543.0
917.625,526.0
917.65,497.0
917.675,481.0
917.7,473.0
917.725,455.0
917.75,442.0
917.775,432.0
917.8,404.0
917.825,382.0
917.85,383.0
917.875,383.0
917.9,383.0
917.925,369.0
917.95,341.0
917.975,320.0
918.0,288.0
918.025,262.0
918.05,246.0
918.075,215.0
918.1,195.0
918.125,186.0
918.15,173.0
918.175,164.0
918.2,141.0
918.225,121.0
918.25,118.0
918.275,111.0
918.3,105.0
918.325,100.0
918.35,80.0
918.375,59.0
918.4,53.0
918.425,47.0
918.45,38.0
918.475,22.0
918.5,-11.0
918.525,-38.0
918.55,-51.0
918.575,-60.0
918.6,-69.0
918.625,-81.0
918.65,-85.0
918.675,-81.0
918.7,-87.0
918.725,-97.0
918.75,-99.0
918.775,-94.0
918.8,-85.0
918.825,-81.0
918.85,-85.0
918.875,-85.0
918.9,-72.0
918.925,-65.0
918.95,-66.0
918.975,-73.0
919.0,-85.0
919.025,-91.0
919.05,-96.0
919.075,-95.0
919.1,-92.0
919.125,-95.0
919.15,-89.0
919.175,-87.0
919.2,-106.0
919.225,-114.0
919.25,-123.0
919.275,-136.0
919.3,-127.0
919.325,-122.0
919.35,-129.0
919.375,-123.0
919.4,-111.0
919.425,-119.0
919.45,-127.0
919.475,-124.0
919.5,-128.0
919.525,-135.0
919.55,-150.0
919.575,-161.0
919.6,-165.0
919.625,-166.0
919.65,-172.0
919.675,-187.0
919.7,-189.0
919.725,-201.0
919.75,-222.0
919.775,-218.0
919.8,-214.0
919.825,-222.0
919.85,-216.0
919.875,-212.0
919.9,-216.0
919.925,-215.0
919.95,-233.0
919.975,-255.0
920.0,-261.0
920.025,-262.0
920.05,-258.0
920.075,-262.0
920.1,-285.0
920.125,-300.0
920.15,-292.0
920.175,-278.0
920.2,-275.0
920.225,-274.0
920.25,-279.0
920.275,-291.0
920.3,-282.0
920.325,-272.0
920.35,-267.0
920.375,-255.0
920.4,-260.0
920.425,-255.0
920.45,-234.0
920.475,-223.0
920.5,-222.0
920.525,-229.0
920.55,-214.0
920.575,-198.0
920.6,-189.0
920.625,-174.0
920.65,-174.0
920.675,-176.0
920.7,-171.0
920.725,-165.0
920.75,-151.0
920.775,-137.0
920.8,-128.0
920.825,-110.0
920.85,-89.0
920.875,-55.0
920.9,-17.0
920.925,-13.0
920.95,0.0
920.975,26.0
921.0,40.0
921.025,75.0
921.05,97.0
921.075,100.0
921.1,112.0
921.125,116.0
921.15,143.0
921.175,187.0
921.2,209.0
921.225,235.0
921.25,260.0
921.275,270.0
921.3,301.0
921.325,330.0
921.35,357.0
921.375,384.0
921.4,383.0
921.425,401.0
921.45,432.0
921.475,436.0
921.5,444.0
921.525,454.0
921.55,459.0
921.575,469.0
921.6,479.0
921.625,495.0
921.65,510.0
921.675,519.0
921.7,535.0
921.725,549.0
921.75,548.0
921.775,570.0
921.8,602.0
921.825,610.0
921.85,630.0
921.875,636.0
921.9,625.0
921.925,622.0
921.95,611.0
921.975,616.0
922.0,620.0
922.025,615.0
922.05,610.0
922.075,597.0
922.1,594.0
922.125,589.0
922.15,586.0
922.175,572.0
922.2,560.0
922.225,568.0
922.25,568.0
922.275,574.0
922.3,585.0
922.325,591.0
922.35,585.0
922.375,570.0
922.4,554.0
922.425,529.0
922.45,525.0
922.475,517.0
922.5,500.0
922.525,495.0
922.55,472.0
922.575,453.0
922.6,442.0
922.625,434.0
922.65,430.0
922.675,428.0
922.7,427.0
922.725,416.0
922.75,421.0
922.775,420.0
922.8,400.0
922.825,384.0
922.85,364.0
922.875,351.0
922.9,331.0
922.925,308.0
922.95,293.0
922.975,290.0
923.0,295.0
923.025,284.0
923.05,271.0
923.075,251.0
923.1,228.0
923.125,219.0
923.15,211.0
923.175,207.0
923.2,210.0
923.225,197.0
923.25,188.0
923.275,183.0
923.3,163.0
923.325,147.0
923.35,140.0
923.375,138.0
923.4,122.0
923.425,104.0
923.45,95.0
923.475,72.0
923.5,51.0
923.525,41.0
923.55,42.0
923.575,35.0
923.6,19.0
923.625,0.0
923.65,-24.0
923.675,-28.0
923.7,-36.0
923.725,-52.0
923.75,-54.0
923.775,-63.0
923.8,-86.0
923.825,-102.0
923.85,-108.0
923.875,-109.0
923.9,-112.0
923.925,-122.0
923.95,-129.0
923.975,-128.0
924.0,-135.0
924.025,-145.0
924.05,-151.0
924.075,-162.0
924.1,-168.0
924.125,-180.0
924.15,-198.0
924.175,-192.0
924.2,-191.0
924.225,-203.0
924.25,-209.0
924.275,-223.0
924.3,-232.0
924.325,-221.0
924.35,-210.0
924.375,-213.0
924.4,-222.0
924.425,-231.0
924.45,-234.0
924.475,-231.0
924.5,-232.0
924.525,-239.0
924.55,-233.0
924.575,-218.0
924.6,-207.0
924.625,-193.0
924.65,-175.0
924.675,-157.0
924.7,-151.0
924.725,-152.0
924.75,-153.0
924.775,-166.0
924.8,-164.0
924.825,-142.0
924.85,-131.0
924.875,-125.0
924.9,-121.0
924.925,-118.0
924.95,-107.0
924.975,-100.0
925.0,-105.0
925.025,-110.0
925.05,-110.0
925.075,-96.0
925.1,-63.0
925.125,-41.0
925.15,-34.0
925.175,-25.0
925.2,-21.0
925.225,-12.0
925.25,11.0
925.275,23.0
925.3,25.0
925.325,33.0
925.35,40.0
925.375,50.0
925.4,67.0
925.425,73.0
925.45,71.0
925.475,73.0
925.5,78.0
925.525,80.0
925.55,85.0
925.575,93.0
925.6,96.0
925.625,100.0
925.65,99.0
925.675,95.0
925.7,106.0
925.725,115.0
925.75,112.0
925.775,110.0
925.8,112.0
925.825,117.0
925.85,124.0
925.875,133.0
925.9,131.0
925.925,131.0
925.95,140.0
925.975,158.0
926.0,178.0
926.025,171.0
926.05,154.0
926.075,151.0
926.1,153.0
926.125,165.0
926.15,174.0
926.175,174.0
926.2,181.0
926.225,193.0
926.25,190.0
926.275,184.0
926.3,184.0
926.325,176.0
926.35,169.0
926.375,156.0
926.4,143.0
926.425,139.0
926.45,118.0
926.475,99.0
926.5,103.0
926.525,112.0
926.55,109.0
926.575,105.0
926.6,98.0
926.625,88.0
926.65,88.0
926.675,87.0
926.7,85.0
926.725,82.0
926.75,67.0
926.775,60.0
926.8,67.0
926.825,76.0
926.85,77.0
926.875,69.0
926.9,61.0
926.925,59.0
926.95,51.0
926.975,38.0
927.0,24.0
927.025,16.0
927.05,14.0
927.075,1.0
927.1,-14.0
927.125,-21.0
927.15,-43.0
927.175,-62.0
927.2,-57.0
927.225,-48.0
927.25,-42.0
927.275,-36.0
927.3,-37.0
927.325,-42.0
927.35,-53.0
927.375,-59.0
927.4,-40.0
927.425,-27.0
927.45,-34.0
927.475,-43.0
927.5,-42.0
927.525,-26.0
927.55,-18.0
927.575,-22.0
927.6,-23.0
927.625,-25.0
927.65,-25.0
927.675,-25.0
927.7,-26.0
927.725,-33.0
927.75,-46.0
927.775,-46.0
927.8,-37.0
927.825,-35.0
927.85,-40.0
927.875,-45.0
927.9,-42.0
927.925,-22.0
927.95,6.0
927.975,19.0
928.0,23.0
928.025,27.0
928.05,31.0
928.075,46.0
928.1,69.0
928.125,78.0
928.15,78.0
928.175,79.0
928.2,69.0
928.225,58.0
928.25,51.0
928.275,45.0
928.3,42.0
928.325,30.0
928.35,33.0
928.375,53.0
928.4,68.0
928.425,84.0
928.45,86.0
928.475,95.0
928.5,116.0
928.525,130.0
928.55,139.0
928.575,139.0
928.6,132.0
928.625,131.0
928.65,129.0
928.675,133.0
928.7,150.0
928.725,160.0
928.75,166.0
928.775,173.0
928.8,180.0
928.825,197.0
928.85,205.0
928.875,215.0
928.9,233.0
928.925,239.0
928.95,256.0
928.975,277.0
929.0,287.0
929.025,296.0
929.05,295.0
929.075,286.0
929.1,291.0
929.125,302.0
929.15,308.0
929.175,313.0
929.2,317.0
929.225,327.0
929.25,336.0
929.275,340.0
929.3,342.0
929.325,348.0
929.35,364.0
929.375,385.0
929.4,407.0
929.425,417.0
929.45,416.0
929.475,421.0
929.5,426.0
929.525,426.0
929.55,432.0
929.575,423.0
929.6,408.0
929.625,405.0
929.65,409.0
929.675,408.0
929.7,408.0
929.725,407.0
929.75,405.0
929.775,413.0
929.8,414.0
929.825,406.0
929.85,402.0
929.875,399.0
929.9,406.0
929.925,411.0
929.95,407.0
929.975,410.0
930.0,417.0
930.025,423.0
930.05,427.0
930.075,430.0
930.1,427.0
930.125,421.0
930.15,421.0
930.175,421.0
930.2,426.0
930.225,433.0
930.25,435.0
930.275,440.0
930.3,441.0
930.325,431.0
930.35,412.0
930.375,399.0
930.4,390.0
930.425,382.0
930.45,376.0
930.475,376.0
930.5,377.0
930.525,366.0
930.55,352.0
930.575,345.0
930.6,332.0
930.625,337.0
930.65,356.0
930.675,352.0
930.7,353.0
930.725,368.0
930.75,375.0
930.775,386.0
930.8,391.0
930.825,389.0
930.85,396.0
930.875,399.0
930.9,402.0
930.925,414.0
930.95,425.0
930.975,433.0
931.0,437.0
931.025,428.0
931.05,413.0
931.075,400.0
931.1,384.0
931.125,374.0
931.15,371.0
931.175,367.0
931.2,371.0
931.225,383.0
931.25,392.0
931.275,391.0
931.3,380.0
931.325,370.0
931.35,369.0
931.375,377.0
931.4,392.0
931.425,403.0
931.45,409.0
931.475,421.0
931.5,427.0
931.525,420.0
931.55,418.0
931.575,413.0
931.6,410.0
931.625,414.0
931.65,414.0
931.675,422.0
931.7,435.0
931.725,450.0
931.75,467.0
931.775,466.0
931.8,462.0
931.825,462.0
931.85,452.0
931.875,448.0
931.9,455.0
931.925,451.0
931.95,440.0
931.975,440.0
932.0,435.0
932.025,438.0
932.05,446.0
932.075,435.0
932.1,441.0
932.125,441.0
932.15,425.0
932.175,428.0
932.2,436.0
932.225,444.0
932.25,450.0
932.275,445.0
932.3,451.0
932.325,458.0
932.35,451.0
932.375,455.0
932.4,461.0
932.425,459.0
932.45,480.0
932.475,505.0
932.5,510.0
932.525,504.0
932.55,484.0
932.575,470.0
932.6,464.0
932.625,466.0
932.65,478.0
932.675,484.0
932.7,488.0
932.725,492.0
932.75,500.0
932.775,510.0
932.8,502.0
932.825,487.0
932.85,482.0
932.875,477.0
932.9,467.0
932.925,458.0
932.95,438.0
932.975,417.0
933.0,414.0
933.025,406.0
933.05,408.0
933.075,418.0
933.1,400.0
933.125,385.0
933.15,378.0
933.175,381.0
933.2,387.0
933.225,372.0
933.25,366.0
933.275,344.0
933.3,326.0
933.325,334.0
933.35,325.0
933.375,318.0
933.4,319.0
933.425,308.0
933.45,305.0
933.475,304.0
933.5,279.0
933.525,252.0
933.55,239.0
933.575,227.0
933.6,223.0
933.625,223.0
933.65,221.0
933.675,207.0
933.7,200.0
933.725,203.0
933.75,186.0
933.775,166.0
933.8,158.0
933.825,152.0
933.85,145.0
933.875,137.0
933.9,132.0
933.925,139.0
933.95,142.0
933.975,127.0
934.0,129.0
934.025,137.0
934.05,122.0
934.075,115.0
934.1,109.0
934.125,94.0
934.15,92.0
934.175,92.0
934.2,84.0
934.225,77.0
934.25,73.0
934.275,60.0
934.3,60.0
934.325,68.0
934.35,58.0
934.375,47.0
934.4,38.0
934.425,22.0
934.45,13.0
934.475,13.0
934.5,-1.0
934.525,-21.0
934.55,-27.0
934.575,-28.0
934.6,-14.0
934.625,-1.0
934.65,5.0
934.675,10.0
934.7,8.0
934.725,12.0
934.75,18.0
934.775,17.0
934.8,8.0
934.825,-2.0
934.85,0.0
934.875,5.0
934.9,9.0
934.925,11.0
934.95,19.0
934.975,26.0
935.0,20.0
935.025,17.0
935.05,24.0
935.075,31.0
935.1,27.0
935.125,17.0
935.15,11.0
935.175,8.0
935.2,11.0
935.225,13.0
935.25,13.0
935.275,13.0
935.3,8.0
935.325,2.0
935.35,2.0
935.375,10.0
935.4,20.0
935.425,31.0
935.45,48.0
935.475,60.0
935.5,71.0
935.525,83.0
935.55,86.0
935.575,92.0
935.6,103.0
935.625,95.0
935.65,86.0
935.675,101.0
935.7,115.0
935.725,127.0
935.75,134.0
935.775,129.0
935.8,139.0
935.825,151.0
935.85,150.0
935.875,150.0
935.9,155.0
935.925,157.0
935.95,158.0
935.975,161.0
936.0,158.0
936.025,163.0
936.05,177.0
936.075,183.0
936.1,184.0
936.125,189.0
936.15,191.0
936.175,177.0
936.2,166.0
936.225,170.0
936.25,184.0
936.275,198.0
936.3,208.0
936.325,214.0
936.35,228.0
936.375,259.0
936.4,280.0
936.425,299.0
936.45,325.0
936.475,340.0
936.5,356.0
936.525,374.0
936.55,382.0
936.575,394.0
936.6,399.0
936.625,404.0
936.65,421.0
936.675,436.0
936.7,449.0
936.725,456.0
936.75,458.0
936.775,474.0
936.8,488.0
936.825,494.0
936.85,489.0
936.875,480.0
936.9,487.0
936.925,506.0
936.95,519.0
936.975,533.0
937.0,548.0
937.025,545.0
937.05,534.0
937.075,537.0
937.1,541.0
937.125,546.0
937.15,557.0
937.175,572.0
937.2,578.0
937.225,571.0
937.25,573.0
937.275,582.0
937.3,590.0
937.325,599.0
937.35,597.0
937.375,595.0
937.4,599.0
937.425,591.0
937.45,574.0
937.475,565.0
937.5,551.0
